Cd,112
E_eV,Sig_b
1e-05,138.726
1.10304e-05,132.126
1.21669e-05,125.845
1.34206e-05,119.866
1.48034e-05,114.175
1.63286e-05,108.759
1.80111e-05,103.609
1.81382e-05,103.263
1.98669e-05,98.7074
2.01472e-05,98.0505
2.19139e-05,94.0418
2.23799e-05,93.1018
2.41719e-05,89.6012
2.48587e-05,88.4087
2.66625e-05,85.3751
2.76135e-05,83.954
2.94097e-05,81.3533
2.98246e-05,80.8198
3.06721e-05,79.73
3.244e-05,77.5264
3.33618e-05,76.5063
3.40711e-05,75.7214
3.57825e-05,73.8852
3.73185e-05,72.4225
3.7845e-05,71.9212
3.94694e-05,70.4209
4.17444e-05,68.5569
4.20389e-05,68.3156
4.35362e-05,67.1253
4.66952e-05,64.8983
4.80221e-05,63.9906
5.18699e-05,61.6568
5.22332e-05,61.4429
5.29701e-05,61.0091
5.76152e-05,58.5856
5.8428e-05,58.1738
6.4e-05,55.6732
6.44482e-05,55.4778
6.53575e-05,55.1268
7.10888e-05,52.9146
7.41403e-05,51.9017
7.84136e-05,50.4832
7.89667e-05,50.3202
8.41032e-05,48.8541
8.64931e-05,48.1719
8.77133e-05,47.8628
9.54051e-05,45.9771
9.8116e-05,45.3876
0.000105235,43.8901
0.000108226,43.3326
0.000109753,43.048
0.000116078,41.9063
0.000122769,40.8371
0.000124501,40.5689
0.000128039,40.0212
0.000137329,38.7484
0.000141232,38.2301
0.000143224,37.9962
0.000153616,36.7759
0.000155784,36.5292
0.00016021,36.0841
0.000171835,34.9153
0.000173047,34.8074
0.000186904,33.6157
0.00018954,33.3889
0.000194926,32.9791
0.00020907,31.9385
0.000219582,31.255
0.00022112,31.1582
0.000230612,30.5614
0.00024909,29.5357
0.000254374,29.2519
0.000265292,28.735
0.000280584,28.011
0.000282563,27.9281
0.000309494,26.8411
0.000322779,26.3679
0.000341383,25.728
0.000368737,24.8991
0.000376558,24.6699
0.000398262,24.1105
0.000415358,23.67
0.000424189,23.4693
