E_eV,Sig_b
1e-05,128858
1.03125e-05,126895
1.0625e-05,125020
1.09375e-05,123225
1.125e-05,121506
1.15625e-05,119858
1.1875e-05,118275
1.21875e-05,116753
1.25e-05,115289
1.28125e-05,113878
1.3125e-05,112519
1.34375e-05,111207
1.375e-05,109940
1.4375e-05,107531
1.5e-05,105275
1.54624e-05,103695
1.59248e-05,102184
1.63871e-05,100738
1.68495e-05,99351.8
1.6875e-05,99277.1
1.69531e-05,99049
1.70313e-05,98822.5
1.71875e-05,98374.1
1.75e-05,97495.5
1.8125e-05,95807
1.875e-05,94203.8
1.9375e-05,92678.9
2e-05,91226.2
2.06427e-05,89801.8
2.12854e-05,88442.5
2.19281e-05,87143.5
2.25708e-05,85900.4
2.32136e-05,84709.5
2.38563e-05,83567.1
2.4499e-05,82470.1
2.51417e-05,81415.4
2.63208e-05,79582.2
2.75e-05,77868.4
2.84375e-05,76582.7
2.9375e-05,75359.3
3.03125e-05,74193.1
3.125e-05,73080
3.21875e-05,72016
3.3125e-05,70997.6
3.40625e-05,70021.6
3.5e-05,69085.3
3.625e-05,67893.9
3.75e-05,66762.8
3.875e-05,65687
4e-05,64662.2
4.125e-05,63684.5
4.25e-05,62750.4
4.4375e-05,61424.2
4.625e-05,60179.7
4.8125e-05,59009
5e-05,57905.1
5.22464e-05,56661.8
5.44928e-05,55496.5
5.67392e-05,54401.4
5.89856e-05,53369.8
6.07428e-05,52603.2
6.25e-05,51869.3
6.40625e-05,51242.4
6.5625e-05,50638.2
6.71875e-05,50055.2
6.875e-05,49492.4
7.1875e-05,48422.5
7.5e-05,47420.6
7.75e-05,46663.4
8e-05,45942.1
8.375e-05,44921.8
8.75e-05,43968.2
9.0625e-05,43219.5
9.375e-05,42508.8
9.6875e-05,41833.1
0.0001,41189.5
0.000104493,40315.7
0.000108986,39496.9
0.000113478,38727.7
0.000117971,38003.2
0.000121486,37464.9
0.000125,36949.8
0.000128125,36509.8
0.00013125,36085.8
0.000134375,35676.8
0.0001375,35282
0.00014375,34531.7
0.00015,33829.4
0.000155,33298.7
0.00016,32793.4
0.0001675,32078.9
0.000175,31411.3
0.00018125,30887.4
0.0001875,30390.3
0.00019375,29917.7
0.0002,29467.8
0.000206827,29000.2
0.000213655,28555.6
0.000220482,28132.1
0.00022731,27728.2
0.000234137,27342.3
0.000240964,26973.3
0.000247792,26619.9
0.000254619,26281
0.000264809,25800.4
0.000275,25347.2
0.000284358,24953.1
0.000293716,24578.5
0.000294922,24531.5
0.000298057,24410.8
0.000301191,24292.1
0.000307461,24060.2
0.00032,23617.4
0.000335,23121.6
0.00035,22658.8
0.000359375,22384.7
0.00036875,22121.5
0.000378125,21868.3
0.0003875,21624.7
0.000396875,21390
0.00040625,21163.7
0.000425,20734.5
0.00044375,20333.6
0.0004625,19958.2
0.00048125,19605.7
0.0005,19273.9
0.000515625,19011.8
0.00053125,18761.8
0.000546875,18523
0.0005625,18294.7
0.000578125,18076.1
0.00059375,17866.5
0.000609375,17665.3
0.000625,17472.1
0.00064,17293.7
0.0006675,16983
0.000695,16691.8
0.0007225,16418.2
0.00075,16160.7
0.00078125,15885.5
0.0008125,15627.3
0.00084375,15384.4
0.000875,15155.4
0.00090625,14939.1
0.0009375,14734.5
0.00096875,14540.5
0.001,14356.2
0.00103125,14181.1
0.0010625,14014.3
0.00109375,13855.2
0.001125,13703.3
0.00115625,13558.1
0.0011875,13419.2
0.00121875,13286.1
0.00125,13158.4
0.00128,13040.7
0.001335,12836.2
0.00139,12645.2
0.001445,12466.2
0.0015,12298.1
0.0015625,12119.2
0.001625,11951.8
0.0016875,11794.8
0.00175,11647.4
0.0018125,11508.5
0.001875,11377.6
0.0019375,11253.8
0.002,11136.7
0.00207,11012.8
0.00214,10895.9
0.00221,10785.4
0.00228,10680.7
0.00235,10581.6
0.00242,10487.5
0.00249,10398
0.00256,10312.9
0.0025625,10309.9
0.00256836,10303
0.00257422,10296.1
0.00259619,10270.4
0.00261816,10245.2
0.00266211,10195.8
0.00275,10101.2
0.00284375,10006.2
0.0029375,9916.55
0.00303125,9831.96
0.003125,9751.97
0.00321875,9676.25
0.0033125,9604.45
0.00340625,9536.3
0.0035,9471.54
0.00364063,9380.21
0.00378125,9295.26
0.00392188,9216.05
0.0040625,9142.06
0.00407392,9136.27
0.00411794,9114.21
0.00416196,9092.61
0.00425,9050.69
0.0044375,8966.78
0.004625,8889.49
0.0048125,8818.12
0.005,8752.05
0.00512,8712.31
0.00526125,8667.86
0.0054025,8625.76
0.00554375,8585.85
0.005685,8547.98
0.00582625,8512.01
0.0059675,8477.81
0.00610875,8445.28
0.00625,8414.29
0.00640625,8381.72
0.0065625,8350.81
0.00671875,8321.47
0.006875,8293.58
0.0071875,8241.85
0.0075,8194.97
0.00755016,8187.86
0.00769387,8168.09
0.00783758,8149.17
0.008125,8113.72
0.00814783,8111.03
0.00822025,8102.63
0.00829267,8094.41
0.00852133,8069.6
0.00875,8046.42
0.0090625,8017.19
0.009375,7990.55
0.0095492,7976.75
0.01,7944.24
0.0102917,7925.48
0.0105834,7908.37
0.0108751,7892.8
0.0111668,7878.68
0.01125,7874.91
0.0115625,7861.7
0.011875,7849.95
0.0120463,7844.1
0.0125,7830.53
0.0128725,7821.37
0.013125,7816.13
0.0136418,7807.74
0.0139814,7803.85
0.0143209,7801.21
0.015,7799.51
0.015625,7801.99
0.01625,7808.21
0.016875,7818.06
0.0175,7831.47
0.018125,7848.37
0.01875,7868.73
0.019375,7892.55
0.02,7919.82
0.0206625,7952.52
0.021325,7989.13
0.0219875,8029.73
0.02265,8074.35
0.0233125,8123.08
0.023975,8176
0.0246375,8233.19
0.0253,8294.77
0.026113,8376.5
0.026926,8465.23
0.0277391,8561.21
0.0285521,8664.7
0.0293651,8776
0.0301781,8895.43
0.0309911,9023.33
0.0318042,9160.05
0.0327279,9326.58
0.0336516,9505.6
0.0345753,9697.77
0.035499,9903.78
0.0364227,10124.4
0.0373464,10360.4
0.0378082,10484.4
0.0382701,10612.6
0.0387319,10745.1
0.0391937,10882
0.0400182,11137.7
