E_eV,Sig_b
1e-05,49.0947
1.03125e-05,48.3591
1.0625e-05,47.6565
1.09375e-05,46.9844
1.125e-05,46.3406
1.15625e-05,45.7234
1.1875e-05,45.1308
1.21875e-05,44.5613
1.25e-05,44.0135
1.28125e-05,43.486
1.3125e-05,42.9776
1.34375e-05,42.4872
1.375e-05,42.0137
1.4375e-05,41.114
1.5e-05,40.2715
1.5625e-05,39.4806
1.625e-05,38.7362
1.6875e-05,38.0339
1.75e-05,37.37
1.8125e-05,36.7412
1.875e-05,36.1443
1.9375e-05,35.5769
2e-05,35.0367
2.09375e-05,34.2726
2.1875e-05,33.5589
2.28125e-05,32.8902
2.375e-05,32.262
2.46875e-05,31.6705
2.5625e-05,31.1123
2.65625e-05,30.5843
2.75e-05,30.0839
2.84375e-05,29.609
2.9375e-05,29.1574
3.03125e-05,28.7272
3.125e-05,28.3169
3.21875e-05,27.925
3.3125e-05,27.5502
3.40625e-05,27.1912
3.5e-05,26.8471
3.59375e-05,26.5169
3.6875e-05,26.1995
3.78125e-05,25.8943
3.875e-05,25.6006
3.96875e-05,25.3175
4.0625e-05,25.0445
4.25e-05,24.5265
4.4375e-05,24.0426
4.625e-05,23.5891
4.8125e-05,23.1632
5e-05,22.7621
5.15625e-05,22.4452
5.3125e-05,22.1429
5.46875e-05,21.854
5.625e-05,21.5776
5.78125e-05,21.3128
5.9375e-05,21.059
6.09375e-05,20.8153
6.25e-05,20.5811
6.40625e-05,20.3558
6.5625e-05,20.139
6.71875e-05,19.9301
6.875e-05,19.7286
7.1875e-05,19.3463
7.5e-05,18.9891
7.8125e-05,18.6546
8.125e-05,18.3403
8.4375e-05,18.0446
8.75e-05,17.7656
9.0625e-05,17.5018
9.375e-05,17.2521
9.6875e-05,17.0151
0.0001,16.79
0.000103125,16.5758
0.00010625,16.3717
0.000109375,16.1769
0.0001125,15.9907
0.000115625,15.8127
0.00011875,15.6422
0.000121875,15.4787
0.000125,15.3218
0.000128125,15.1711
0.00013125,15.0262
0.000134375,14.8867
0.0001375,14.7524
0.00014375,14.498
0.00015,14.2609
0.00015625,14.0394
0.0001625,13.8318
0.00016875,13.6369
0.000175,13.4535
0.00018125,13.2805
0.0001875,13.1171
0.00019375,12.9624
0.0002,12.8158
0.000209375,12.6096
0.00021875,12.4182
0.000228125,12.2401
0.0002375,12.0738
0.000246875,11.9182
0.00025625,11.7723
0.000265625,11.6352
0.000275,11.5061
0.000284375,11.3843
0.00029375,11.2691
0.000303125,11.1601
0.0003125,11.0568
0.000321875,10.9586
0.00033125,10.8653
0.000340625,10.7765
0.00035,10.6919
0.000359375,10.6111
0.00036875,10.5339
0.000378125,10.4601
0.0003875,10.3894
0.000396875,10.3217
0.00040625,10.2567
0.000425,10.1345
0.00044375,10.0215
0.0004625,9.91677
0.00048125,9.81937
0.0005,9.72859
0.000515625,9.65751
0.00053125,9.59024
0.000546875,9.52648
0.0005625,9.46596
0.000578125,9.40845
0.00059375,9.35372
0.000609375,9.30158
0.000625,9.25185
0.000640625,9.20437
0.00065625,9.15898
0.000671875,9.11557
0.0006875,9.07399
0.00071875,8.99591
0.00075,8.92394
0.00078125,8.85739
0.0008125,8.79568
0.00084375,8.7383
0.000875,8.68482
0.00090625,8.63484
0.0009375,8.58805
0.00096875,8.54415
0.001,8.50287
0.00103125,8.464
0.0010625,8.42732
0.00109375,8.39267
0.001125,8.35987
0.00115625,8.32878
0.0011875,8.29927
0.00121875,8.27123
0.00125,8.24454
0.00128125,8.21912
0.0013125,8.19487
0.00134375,8.17171
0.001375,8.14958
0.0014375,8.10812
0.0015,8.07003
0.0015625,8.0349
0.001625,8.00241
0.0016875,7.97227
0.00175,7.94422
0.0018125,7.91806
0.001875,7.89361
0.0019375,7.87069
0.002,7.84917
0.00209375,7.81925
0.0021875,7.79183
0.00228125,7.7666
0.002375,7.74332
0.00246875,7.72177
0.0025625,7.70175
0.00265625,7.68311
0.00275,7.66571
0.00284375,7.64943
0.0029375,7.63416
0.00303125,7.6198
0.003125,7.60629
0.00321875,7.59354
0.0033125,7.58149
0.00340625,7.57009
0.0035,7.55928
0.00359375,7.54902
0.0036875,7.53926
0.00378125,7.52997
0.003875,7.52112
0.00396875,7.51268
0.0040625,7.50461
0.00425,7.48951
0.0044375,7.47565
0.004625,7.46288
0.0048125,7.45107
0.005,7.44011
0.00515625,7.43157
0.0053125,7.42352
0.00546875,7.41591
0.005625,7.4087
0.00578125,7.40188
0.0059375,7.3954
0.00609375,7.38924
0.00625,7.38337
0.00640625,7.37778
0.0065625,7.37245
0.00671875,7.36736
0.006875,7.36249
0.0071875,7.35336
0.0075,7.34496
0.0078125,7.3372
0.008125,7.33002
0.0084375,7.32335
0.00875,7.31714
0.0090625,7.31133
0.009375,7.3059
0.0096875,7.3008
0.01,7.296
0.0103125,7.29149
0.010625,7.28722
0.0109375,7.28319
0.01125,7.27938
0.0115625,7.27575
0.011875,7.27231
0.0121875,7.26904
0.0125,7.26593
0.0128125,7.26296
0.013125,7.26012
0.0134375,7.25741
0.01375,7.25481
0.014375,7.24994
0.015,7.24546
0.015625,7.24132
0.01625,7.23747
0.016875,7.2339
0.0175,7.23057
0.018125,7.22745
0.01875,7.22454
0.019375,7.22179
0.02,7.21921
0.0206625,7.21664
0.021325,7.21422
0.0219875,7.21193
0.02265,7.20977
0.0233125,7.20772
0.023975,7.20578
0.0246375,7.20394
0.0253,7.20219
0.0264578,7.19932
0.0276156,7.19668
0.0287734,7.19424
0.0299312,7.19197
0.0310891,7.18987
0.0322469,7.1879
0.0334047,7.18606
0.0345625,7.18433
0.0355273,7.18297
0.0364922,7.18168
0.037457,7.18045
0.0384219,7.17928
0.0393867,7.17816
0.0403516,7.17709
0.0413164,7.17606
0.0422812,7.17508
0.0442109,7.17324
0.0461406,7.17153
0.0480703,7.16996
0.05,7.16849
0.0515625,7.16738
0.053125,7.16633
0.0546875,7.16533
0.05625,7.16439
0.0578125,7.16349
0.059375,7.16263
0.0609375,7.16181
0.0625,7.16104
0.0640625,7.16029
0.065625,7.15958
0.0671875,7.1589
0.06875,7.15825
0.071875,7.15701
0.075,7.15588
0.078125,7.15482
0.08125,7.15384
0.084375,7.15293
0.0875,7.15207
0.090625,7.15127
0.09375,7.15051
0.096875,7.1498
0.1,7.14913
0.103125,7.1485
0.10625,7.1479
0.109375,7.14733
0.1125,7.14679
0.115625,7.14627
0.11875,7.14578
0.121875,7.14531
0.125,7.14486
0.128125,7.14443
0.13125,7.14402
0.134375,7.14363
0.1375,7.14325
0.14375,7.14254
0.15,7.14188
0.15625,7.14127
0.1625,7.1407
0.16875,7.14017
0.175,7.13967
0.18125,7.1392
0.1875,7.13876
0.19375,7.13834
0.2,7.13794
0.209375,7.13739
0.21875,7.13688
0.228125,7.13641
0.2375,7.13597
0.246875,7.13555
0.25625,7.13517
0.265625,7.1348
0.275,7.13446
0.284375,7.13414
0.29375,7.13384
0.303125,7.13355
0.3125,7.13328
0.321875,7.13302
0.33125,7.13277
0.340625,7.13254
0.35,7.13231
0.359375,7.1321
0.36875,7.13189
0.378125,7.1317
0.3875,7.13151
0.40625,7.13115
0.425,7.13083
0.44375,7.13052
0.4625,7.13024
0.5,7.12973
0.53125,7.12935
0.5625,7.129
0.59375,7.12869
0.625,7.1284
0.6875,7.12789
0.75,7.12745
0.8125,7.12706
0.875,7.12672
0.9375,7.12642
1,7.12615
1.0625,7.12591
1.125,7.12568
1.1875,7.12548
1.25,7.12529
1.375,7.12495
1.5,7.12466
1.625,7.1244
