Fe,57
E_eV,Sig_b
1e-05,129.388
1.10304e-05,123.201
1.10779e-05,122.953
1.21669e-05,117.309
1.22193e-05,117.073
1.34206e-05,111.699
1.34784e-05,111.475
1.48034e-05,106.358
1.48671e-05,106.144
1.63286e-05,101.273
1.6399e-05,101.069
1.80111e-05,96.4309
1.80887e-05,96.2372
1.98669e-05,91.821
1.99525e-05,91.6366
2.19139e-05,87.432
2.20083e-05,87.2563
2.41719e-05,83.2532
2.4276e-05,83.0859
2.66625e-05,79.2745
2.67773e-05,79.1153
2.94097e-05,75.4865
2.95364e-05,75.335
3.244e-05,71.8801
3.25797e-05,71.7358
3.57825e-05,68.4471
3.61902e-05,68.0838
3.94694e-05,65.1785
4.01987e-05,64.6178
4.35362e-05,62.0665
4.46534e-05,61.3254
4.80221e-05,59.1036
4.95994e-05,58.2009
5.29701e-05,56.2827
5.50959e-05,55.2332
5.8428e-05,53.5971
6.11985e-05,52.417
6.44482e-05,51.0403
6.79804e-05,49.7422
7.10888e-05,48.6061
7.55101e-05,47.2044
7.84136e-05,46.2888
8.3878e-05,44.7941
8.64931e-05,44.0826
9.31686e-05,42.5074
9.54051e-05,41.9825
0.000103493,40.336
0.000105235,39.9832
0.000114957,38.276
0.000116078,38.08
0.000127696,36.32
0.000128039,36.2683
0.000141232,34.5441
0.00014184,34.4752
0.000155784,32.9032
0.000157558,32.7296
0.000171835,31.3412
0.00017501,31.0734
0.00018954,29.8546
0.000195766,29.4018
0.00020907,28.4395
0.000218984,27.8178
0.000230612,27.0926
0.000244955,26.317
0.000254374,25.8105
0.000274006,24.8952
0.000280584,24.5902
0.000306503,23.5485
0.000309494,23.4289
0.000341383,22.324
0.000345272,22.2072
0.000376558,21.273
0.000388927,20.9529
0.000415358,20.2726
0.000438122,19.7649
0.000458155,19.3206
0.000496997,18.5742
0.000505362,18.4143
0.000557433,17.5523
0.000563783,17.4612
0.000614869,16.7327
0.000644024,16.3725
0.000678223,15.9524
0.000735722,15.3407
0.000748105,15.2097
0.000825188,14.5036
0.000846363,14.3356
0.000910213,13.832
0.000980463,13.3522
0.001004,13.1923
0.00110745,12.5843
0.00114382,12.3991
0.00122155,12.0059
0.00134381,11.4705
0.00134742,11.4548
0.00148625,10.9317
0.00160096,10.5577
0.00163939,10.4331
0.00180831,9.9594
0.00193433,9.65359
0.00199463,9.50809
0.00220016,9.07922
0.00236996,8.77267
0.00242685,8.67054
0.00267691,8.28241
0.00295273,7.91213
0.00296545,7.89736
0.00325697,7.56089
0.00359256,7.22599
0.00381599,7.03315
0.00396272,6.90725
0.00437103,6.60442
0.00482141,6.31566
0.00508565,6.16917
0.00531819,6.04099
0.00586616,5.77999
0.00647059,5.53116
0.00706833,5.31844
0.0071373,5.29403
0.00787271,5.06917
0.00868389,4.85486
0.00957865,4.65059
0.0104635,4.47601
0.0105656,4.45597
0.0116543,4.27147
0.0128551,4.0957
0.0141796,3.92824
0.0156406,3.76868
0.0170855,3.63235
0.0172522,3.61669
0.0190298,3.4725
0.0209906,3.33509
0.0231534,3.20413
0.0252419,3.09387
0.0252961,3.09118
0.0253,3.09099
0.0279068,2.97198
0.0307823,2.85861
0.033954,2.75061
0.0374525,2.64779
0.0413115,2.54992
0.0455681,2.45669
0.0502633,2.36778
0.0554423,2.28297
0.0574199,2.25498
0.0611549,2.20242
0.0674561,2.12588
0.0744066,2.05304
0.0820732,1.98377
0.0905297,1.91789
0.0998577,1.85507
0.110147,1.79511
0.121496,1.73799
0.134014,1.6836
0.147823,1.63182
0.163054,1.58262
0.179855,1.53583
0.198386,1.49107
0.218827,1.44836
0.234706,1.4197
0.241375,1.40774
0.266245,1.36923
