E_eV,Sig_b
1e-05,27.4374
1.03125e-05,27.0202
1.0625e-05,26.6215
1.09375e-05,26.2401
1.125e-05,25.8747
1.15625e-05,25.5243
1.1875e-05,25.1878
1.21875e-05,24.8643
1.25e-05,24.5531
1.28125e-05,24.2533
1.3125e-05,23.9643
1.34375e-05,23.6855
1.375e-05,23.4163
1.4375e-05,22.9045
1.5e-05,22.425
1.5625e-05,21.9747
1.625e-05,21.5506
1.6875e-05,21.1504
1.75e-05,20.7719
1.8125e-05,20.4132
1.875e-05,20.0726
1.9375e-05,19.7486
2e-05,19.44
2.09375e-05,19.0034
2.1875e-05,18.5952
2.28125e-05,18.2125
2.375e-05,17.8527
2.46875e-05,17.5138
2.5625e-05,17.1936
2.65625e-05,16.8906
2.75e-05,16.6033
2.84375e-05,16.3304
2.9375e-05,16.0707
3.03125e-05,15.8232
3.125e-05,15.5869
3.21875e-05,15.3611
3.3125e-05,15.145
3.40625e-05,14.9379
3.5e-05,14.7392
3.59375e-05,14.5484
3.6875e-05,14.3649
3.78125e-05,14.1884
3.875e-05,14.0183
3.96875e-05,13.8543
4.0625e-05,13.6961
4.25e-05,13.3955
4.4375e-05,13.1143
4.625e-05,12.8505
4.8125e-05,12.6023
5e-05,12.3684
5.15625e-05,12.1833
5.3125e-05,12.0065
5.46875e-05,11.8373
5.625e-05,11.6754
5.78125e-05,11.52
5.9375e-05,11.3709
6.09375e-05,11.2277
6.25e-05,11.0898
6.40625e-05,10.9571
6.5625e-05,10.8292
6.71875e-05,10.7058
6.875e-05,10.5867
7.1875e-05,10.3603
7.5e-05,10.1484
7.8125e-05,9.9494
8.125e-05,9.76213
8.4375e-05,9.58547
8.75e-05,9.41846
9.0625e-05,9.26027
9.375e-05,9.11014
9.6875e-05,8.96742
0.0001,8.83153
0.000103125,8.70194
0.00010625,8.57818
0.000109375,8.45984
0.0001125,8.34653
0.000115625,8.23791
0.00011875,8.13368
0.000121875,8.03353
0.000125,7.93722
0.000128125,7.84452
0.00013125,7.75519
0.000134375,7.66906
0.0001375,7.58592
0.00014375,7.428
0.00015,7.28023
0.00015625,7.14158
0.0001625,7.01117
0.00016875,6.88821
0.000175,6.77203
0.00018125,6.66204
0.0001875,6.55773
0.00019375,6.45861
0.0002,6.36429
0.000209375,6.231
0.00021875,6.10659
0.000228125,5.99012
0.0002375,5.88081
0.000246875,5.77796
0.00025625,5.68098
0.000265625,5.58933
0.000275,5.50255
0.000284375,5.42024
0.00029375,5.34203
0.000303125,5.2676
0.0003125,5.19667
0.000321875,5.12897
0.00033125,5.06427
0.000340625,5.00236
0.00035,4.94305
0.000359375,4.88617
0.00036875,4.83156
0.000378125,4.77908
0.0003875,4.7286
0.000396875,4.67999
0.00040625,4.63315
0.000425,4.54438
0.00044375,4.46155
0.0004625,4.38405
0.00048125,4.31135
0.0005,4.243
0.000515625,4.18905
0.00053125,4.13764
0.000546875,4.08856
0.0005625,4.04167
0.000578125,3.99679
0.00059375,3.95381
0.000609375,3.91259
0.000625,3.87302
0.000640625,3.835
0.00065625,3.79843
0.000671875,3.76323
0.0006875,3.72931
0.00071875,3.66506
0.00075,3.60514
0.00078125,3.5491
0.0008125,3.49657
0.00084375,3.4472
0.000875,3.40071
0.00090625,3.35683
0.0009375,3.31534
0.00096875,3.27604
0.001,3.23875
0.00103125,3.20331
0.0010625,3.16959
0.00109375,3.13745
0.001125,3.10678
0.00115625,3.07747
0.0011875,3.04944
0.00121875,3.02259
0.00125,2.99685
0.00128125,2.97215
0.0013125,2.94843
0.00134375,2.92562
0.001375,2.90367
0.0014375,2.86215
0.0015,2.82352
0.0015625,2.78747
0.001625,2.75373
0.0016875,2.72209
0.00175,2.69235
0.0018125,2.66432
0.001875,2.63787
0.0019375,2.61284
0.002,2.58914
0.00209375,2.55581
0.0021875,2.52489
0.00228125,2.49612
0.002375,2.46927
0.00246875,2.44414
