E_eV,Sig_b
1e-05,36.289
1.03125e-05,35.7453
1.0625e-05,35.226
1.09375e-05,34.7292
1.125e-05,34.2534
1.15625e-05,33.7972
1.1875e-05,33.3592
1.21875e-05,32.9383
1.25e-05,32.5334
1.28125e-05,32.1435
1.3125e-05,31.7677
1.34375e-05,31.4052
1.375e-05,31.0553
1.4375e-05,30.3902
1.5e-05,29.7675
1.5625e-05,29.1829
1.625e-05,28.6327
1.6875e-05,28.1136
1.75e-05,27.6229
1.8125e-05,27.1581
1.875e-05,26.7169
1.9375e-05,26.2975
2e-05,25.8982
2.0625e-05,25.5173
2.125e-05,25.1536
2.1875e-05,24.8058
2.25e-05,24.4728
2.3125e-05,24.1536
2.375e-05,23.8472
2.4375e-05,23.5528
2.5e-05,23.2698
2.5625e-05,22.9972
2.625e-05,22.7347
2.6875e-05,22.4815
2.75e-05,22.2371
2.875e-05,21.7728
3e-05,21.3384
3.125e-05,20.9307
3.25e-05,20.5473
3.375e-05,20.1857
3.5e-05,19.8441
3.625e-05,19.5207
3.75e-05,19.2139
3.875e-05,18.9224
4e-05,18.645
4.125e-05,18.3806
4.25e-05,18.1282
4.375e-05,17.887
4.5e-05,17.6561
4.625e-05,17.435
4.75e-05,17.2228
4.875e-05,17.0191
5e-05,16.8233
5.1875e-05,16.5433
5.375e-05,16.2785
5.5625e-05,16.0277
5.75e-05,15.7896
5.9375e-05,15.5633
6.125e-05,15.3477
6.3125e-05,15.1422
6.5e-05,14.9459
6.6875e-05,14.7583
6.875e-05,14.5787
7.0625e-05,14.4065
7.25e-05,14.2413
7.25358e-05,14.2383
7.26524e-05,14.2282
7.2769e-05,14.2182
7.30023e-05,14.1982
7.34688e-05,14.1586
7.44018e-05,14.0805
7.62679e-05,13.9288
7.8134e-05,13.7828
8e-05,13.6421
8.25e-05,13.4615
8.5e-05,13.2893
8.75e-05,13.1249
9e-05,12.9677
9.25e-05,12.8172
9.5e-05,12.673
9.75e-05,12.5346
0.0001,12.4017
0.00010375,12.212
0.0001075,12.0328
0.00011125,11.8632
0.000115,11.7025
0.00011875,11.5499
0.0001225,11.4048
0.00012625,11.2666
0.00013,11.1348
0.00013375,11.0089
0.0001375,10.8886
0.00014125,10.7734
0.000145,10.663
0.000145073,10.6609
0.000145306,10.6542
0.000145539,10.6475
0.000146006,10.6342
0.000146939,10.6077
0.000148805,10.5556
0.000152536,10.4545
0.000156268,10.3573
0.00016,10.2637
0.000165,10.1438
0.00017,10.0296
0.000175,9.92067
0.00018,9.81671
0.000185,9.71733
0.00019,9.62224
0.000195,9.53113
0.0002,9.44377
0.0002075,9.3192
0.000215,9.2018
0.0002225,9.09093
0.00023,8.98604
0.0002375,8.88663
0.000245,8.79227
0.0002525,8.70256
0.00026,8.61716
0.0002675,8.53574
0.000275,8.45803
0.0002825,8.38376
0.00029,8.3127
0.000290144,8.31136
0.000290609,8.30707
0.000291073,8.30279
0.000292001,8.29425
0.000293858,8.27732
0.000297572,8.244
0.000305,8.17938
0.00032,8.05658
0.00033125,7.97063
0.0003425,7.88944
0.00035375,7.8126
0.000365,7.73977
0.00037625,7.67062
0.0003875,7.60487
0.00039875,7.54227
0.00041,7.48258
0.00042125,7.4256
0.0004325,7.37113
0.00044375,7.31902
0.000455,7.2691
0.0004775,7.17528
0.0005,7.08868
0.0005175,7.02577
0.000535,6.96638
0.0005525,6.91021
0.00057,6.85699
0.0005875,6.80648
0.000605,6.75847
0.0006225,6.71277
0.00064,6.66921
0.0006625,6.61609
0.000685,6.56597
0.0007075,6.51857
0.00073,6.47367
0.0007525,6.43106
0.000775,6.39057
0.0007975,6.35203
0.00082,6.3153
0.0008425,6.28023
0.000865,6.24672
0.0008875,6.21466
0.00091,6.18395
0.000955,6.12622
0.001,6.07291
0.001035,6.03417
0.00107,5.99757
0.001105,5.96294
0.00114,5.9301
0.001175,5.89891
0.00121,5.86925
0.001245,5.84098
0.00128,5.81401
0.001325,5.78109
0.00137,5.74999
0.001415,5.72054
0.00146,5.6926
0.001505,5.66606
0.00155,5.64079
0.001595,5.61672
0.00164,5.59373
0.001685,5.57177
0.00173,5.55075
0.00182,5.51128
0.00191,5.47489
0.002,5.4412
0.00207,5.41666
0.00214,5.39343
0.00221,5.37141
0.00228,5.35049
0.00235,5.33058
0.00242,5.31161
0.00249,5.2935
0.00256,5.2762
0.00267289,5.24984
0.00278579,5.22522
0.00289868,5.20214
0.00301158,5.18045
0.0030175,5.17935
0.00303656,5.17583
0.00305563,5.17234
0.00309375,5.16547
0.00317,5.15212
0.0033225,5.1269
0.003475,5.10345
0.0036275,5.08158
0.00378,5.06112
0.0039325,5.04192
0.004085,5.02386
0.0042375,5.00684
0.00439,4.99074
0.0045425,4.97551
0.004695,4.96105
0.0048475,4.94731
0.005,4.93422
0.00512,4.92436
0.0052725,4.91233
0.005425,4.90083
0.0055775,4.88983
0.00573,4.87928
0.00602315,4.86017
0.006035,4.85943
0.00607313,4.85706
0.00611125,4.85471
0.0061875,4.85008
0.00634,4.84108
0.006645,4.82404
0.00695,4.80817
0.007255,4.79333
0.00756,4.77942
0.007865,4.76635
0.00817,4.75403
0.008475,4.7424
0.00878,4.73138
0.009085,4.72094
0.00939,4.71102
0.009695,4.70157
0.01,4.69257
0.0105116,4.67837
0.0110232,4.66518
0.0115347,4.65289
0.0120463,4.64139
0.01207,4.64088
0.0121272,4.63964
0.0121844,4.63842
0.0122987,4.63599
0.0125275,4.63124
0.012985,4.62211
0.0134425,4.61345
0.0139,4.60523
0.01451,4.59487
0.01512,4.58515
0.01573,4.576
0.01634,4.56737
0.01695,4.5592
0.01756,4.55145
0.01817,4.54408
0.01878,4.53705
0.01939,4.53033
0.02,4.52389
0.0206625,4.51716
0.021325,4.51068
0.02265,4.49832
0.023975,4.48656
0.0253,4.47527
0.0265701,4.46482
0.0278402,4.45475
0.0291103,4.4451
0.0303805,4.4359
0.0316506,4.42719
0.0329207,4.41895
0.0341908,4.41117
0.0354609,4.40383
0.0368924,4.39604
0.0383238,4.38871
0.0397552,4.38181
0.0411867,4.3753
0.0426182,4.36914
0.0440496,4.36331
0.045481,4.35777
0.0469125,4.35251
0.0469442,4.3524
0.0470397,4.35206
0.0471352,4.35172
0.0473261,4.35104
0.0477081,4.3497
0.0484721,4.34707
0.05,4.342
0.0506,4.34007
0.0518701,4.33612
0.0531402,4.33231
0.0544103,4.32865
0.0556804,4.32512
0.0569506,4.32171
0.0582207,4.31842
0.0594908,4.31525
0.0607609,4.31219
0.0633011,4.30635
0.0658413,4.30089
0.0683815,4.29576
0.0709218,4.29092
0.0731109,4.28697
0.0753,4.2832
0.0776156,4.2794
0.0799312,4.27577
0.0822469,4.27231
0.0845625,4.269
0.0868781,4.26584
0.0891938,4.26281
0.0915094,4.2599
0.093825,4.25711
0.0938883,4.25704
0.0940793,4.25681
0.0942703,4.25659
0.0946523,4.25614
0.0954162,4.25526
