E_eV,Sig_b
1e-05,145877
1.03125e-05,143649
1.0625e-05,141520
1.09375e-05,139484
1.125e-05,137533
1.15625e-05,135661
1.1875e-05,133864
1.21875e-05,132136
1.25e-05,130474
1.28125e-05,128873
1.3125e-05,127329
1.34375e-05,125839
1.375e-05,124401
1.4375e-05,121666
1.5e-05,119104
1.5625e-05,116697
1.625e-05,114430
1.6875e-05,112291
1.75e-05,110267
1.8125e-05,108348
1.875e-05,106527
1.9375e-05,104794
2e-05,103143
2.09375e-05,100807
2.1875e-05,98622.7
2.28125e-05,96574.3
2.375e-05,94648.4
2.46875e-05,92833.3
2.5625e-05,91118.8
2.65625e-05,89495.8
2.75e-05,87956.5
2.84375e-05,86494
2.9375e-05,85102
3.03125e-05,83775.1
3.125e-05,82508.4
3.21875e-05,81297.4
3.3125e-05,80138.2
3.40625e-05,79027.2
3.5e-05,77961.1
3.59375e-05,76937
3.6875e-05,75952.3
3.78125e-05,75004.3
3.875e-05,74091
3.96875e-05,73210.2
4.0625e-05,72360.1
4.25e-05,70745
4.4375e-05,69233.4
4.625e-05,67814.6
4.8125e-05,66479.6
5e-05,65220.3
5.15625e-05,64223.9
5.3125e-05,63271.7
5.46875e-05,62360.6
5.625e-05,61487.7
5.78125e-05,60650.5
5.9375e-05,59846.5
6.09375e-05,59073.6
6.25e-05,58329.9
6.40625e-05,57613.5
6.5625e-05,56922.9
6.71875e-05,56256.5
6.875e-05,55613
7.1875e-05,54389.4
7.5e-05,53243.1
7.8125e-05,52166.3
8.125e-05,51152.1
8.4375e-05,50194.9
8.75e-05,49289.3
9.0625e-05,48431
9.375e-05,47616
9.6875e-05,46840.7
0.0001,46102
0.000103125,45397.1
0.00010625,44723.6
0.000109375,44079.1
0.0001125,43461.6
0.000115625,42869.4
0.00011875,42300.6
0.000121875,41753.9
0.000125,41227.8
0.000128125,40721
0.00013125,40232.5
0.000134375,39761
0.0001375,39305.8
0.00014375,38440.1
0.00015,37629.2
0.00015625,36867.3
0.0001625,36149.8
0.00016875,35472.5
0.000175,34831.8
0.00018125,34224.5
0.0001875,33647.8
0.00019375,33099.2
0.0002,32576.5
0.000209375,31836.8
0.00021875,31145
0.000228125,30496.4
0.0002375,29886.4
0.000246875,29311.6
0.00025625,28768.5
0.000265625,28254.4
0.000275,27766.8
0.000284375,27303.5
0.00029375,26862.5
0.000303125,26442.1
0.0003125,26040.7
0.000321875,25657
0.00033125,25289.7
0.000340625,24937.6
0.00035,24599.7
0.000359375,24275.1
0.00036875,23962.9
0.000378125,23662.5
0.0003875,23372.9
0.000396875,23093.7
0.00040625,22824.1
0.000425,22312
0.00044375,21832.7
0.0004625,21382.7
0.00048125,20959.2
0.0005,20559.8
0.000515625,20243.6
0.00053125,19941.5
0.000546875,19652.3
0.0005625,19375.3
0.000578125,19109.6
0.00059375,18854.3
0.000609375,18609
0.000625,18372.8
0.000640625,18145.4
0.00065625,17926.1
0.000671875,17714.4
0.0006875,17510
0.00071875,17121.3
0.00075,16757.1
0.00078125,16414.8
0.0008125,16092.5
0.00084375,15788.1
0.000875,15500.1
0.00090625,15227.1
0.0009375,14967.8
0.00096875,14721.1
0.001,14486
0.00103125,14261.6
0.0010625,14047.2
0.00109375,13841.9
0.001125,13645.3
0.00115625,13456.6
0.0011875,13275.3
0.00121875,13101.1
0.00125,12933.4
0.00128125,12771.8
0.0013125,12616
0.00134375,12465.6
0.001375,12320.3
0.0014375,12044.1
0.0015,11785.2
0.0015625,11541.8
0.001625,11312.5
0.0016875,11096
0.00175,10891.2
0.0018125,10696.9
0.001875,10512.3
0.0019375,10336.6
0.002,10169.2
0.00204688,10048.7
0.00209375,9932.15
0.0021875,9710.34
0.00228125,9502.2
0.002375,9306.39
0.00246875,9121.72
0.0025625,8947.16
0.00265625,8781.82
0.00275,8624.91
0.00284375,8475.72
0.0029375,8333.65
0.00303125,8198.13
0.003125,8068.67
0.00321875,7944.84
0.0033125,7826.22
0.00340625,7712.47
0.0035,7603.24
0.00359375,7498.26
0.0036875,7397.24
0.00378125,7299.94
0.003875,7206.13
0.00396875,7115.61
0.0040625,7028.19
0.00425,6861.95
0.0044375,6706.16
0.004625,6559.77
0.0048125,6421.84
0.005,6291.58
0.00515625,6188.39
0.0053125,6089.69
0.00546875,5995.16
0.005625,5904.5
0.00578125,5817.46
0.0059375,5733.8
0.00609375,5653.3
0.00625,5575.77
0.00640625,5501.02
0.0065625,5428.89
0.00671875,5359.23
0.006875,5291.89
0.00703125,5226.75
0.0071875,5163.68
0.0075,5043.35
0.0078125,4930.09
0.008125,4823.23
0.0084375,4722.18
0.00875,4626.42
0.0090625,4535.48
0.009375,4448.98
0.0096875,4366.56
0.01,4287.89
0.0103125,4212.7
0.010625,4140.73
0.0109375,4071.75
0.01125,4005.57
0.0115625,3941.98
0.011875,3880.82
0.0121875,3821.95
0.0125,3765.2
0.0128125,3710.47
0.013125,3657.62
0.0134375,3606.56
0.01375,3557.17
0.0140625,3509.37
0.014375,3463.08
0.0146875,3418.2
0.015,3374.68
0.015625,3291.4
0.01625,3212.75
0.016875,3138.32
0.0175,3067.71
0.018125,3000.62
0.01875,2936.75
0.019375,2875.85
0.02,2817.7
0.0206625,2758.82
0.021325,2702.58
0.0219875,2648.78
0.02265,2597.25
0.0233125,2547.83
0.023975,2500.38
0.0246375,2454.77
0.0253,2410.88
0.0258307,2376.89
0.0263613,2343.89
0.0274227,2280.65
0.028484,2220.82
0.0295453,2164.11
0.0306066,2110.25
0.031668,2059.02
0.0327293,2010.2
0.0337906,1963.62
0.034852,1919.11
0.0359133,1876.53
0.0369746,1835.74
0.0380359,1796.62
0.0390973,1759.07
0.0401586,1722.99
0.0412199,1688.29
0.0422812,1654.88
0.0432461,1625.56
0.0442109,1597.19
0.0451758,1569.72
0.0461406,1543.11
0.0471055,1517.32
0.0480703,1492.3
0.0490352,1468.02
0.05,1444.45
0.0515625,1407.7
0.053125,1372.61
0.0546875,1339.05
0.05625,1306.94
0.0578125,1276.17
0.059375,1246.67
0.0609375,1218.35
0.0625,1191.14
0.0640625,1164.99
0.065625,1139.83
0.0671875,1115.61
0.06875,1092.28
0.0703125,1069.78
0.071875,1048.08
0.0734375,1027.14
0.075,1006.91
0.0765625,987.37
0.078125,968.478
0.0796875,950.207
0.08125,932.527
0.0828125,915.411
0.084375,898.836
0.0859375,882.775
0.0875,867.208
0.0890625,852.114
0.090625,837.473
0.0921875,823.265
0.09375,809.474
0.0953125,796.083
0.096875,783.076
0.0984375,770.438
0.1,758.155
0.102149,741.819
0.104297,726.097
0.106445,710.957
0.108594,696.371
0.110742,682.311
0.112891,668.755
0.115039,655.679
0.117188,643.059
0.11875,634.156
0.121875,617.008
0.125,600.687
0.128125,585.14
0.13125,570.323
0.134375,556.193
0.1375,542.709
0.140625,529.834
0.14375,517.533
0.146875,505.773
0.15,494.524
0.153125,483.759
0.15625,473.45
0.159375,463.575
0.1625,454.109
0.165625,445.033
0.16875,436.325
0.171875,427.968
0.175,419.943
0.178125,412.236
0.18125,404.83
0.184375,397.711
0.1875,390.866
0.190625,384.282
0.19375,377.947
0.196875,371.849
0.2,365.979
0.202449,361.53
0.204898,357.211
0.207346,353.015
0.209795,348.939
0.212244,344.978
0.214693,341.13
0.217142,337.39
0.21959,333.754
0.224488,326.785
0.229386,320.195
0.234283,313.962
0.239181,308.064
0.242742,303.973
0.24764,298.607
0.252538,293.524
0.257435,288.709
0.262333,284.147
0.26723,279.823
0.272128,275.724
0.277026,271.838
0.281923,268.155
0.286821,264.663
0.291718,261.353
0.296616,258.215
0.301513,255.242
0.306411,252.425
0.311309,249.757
0.316206,247.232
0.321104,244.843
0.326001,242.583
0.330899,240.444
0.335797,238.422
0.340694,236.511
0.345592,234.707
0.350489,233.006
0.355387,231.404
0.360284,229.897
0.365182,228.48
0.37008,227.151
0.374977,225.905
0.379875,224.74
0.384772,223.652
0.38967,222.639
0.394568,221.697
0.399465,220.825
0.406404,219.702
0.413343,218.707
0.420281,217.832
0.42722,217.073
0.434159,216.423
0.441097,215.876
0.448036,215.428
0.454975,215.073
0.460603,214.851
0.466231,214.687
0.471859,214.579
0.477487,214.526
0.5,214.8
0.521875,215.697
0.54375,217.118
0.565625,218.971
0.5875,221.15
0.63125,226.047
0.675,230.892
0.71875,234.798
0.751562,236.53
0.784375,236.781
0.800781,236.279
0.817187,235.327
0.833594,233.915
0.85,232.045
0.86875,229.346
0.8875,226.067
0.90625,222.248
0.925,217.916
0.9625,208.118
1,197.272
1.085,171.561
1.1275,159.408
1.14875,153.716
1.17,148.325
1.20017,141.244
1.23035,134.86
1.26053,129.195
1.2907,124.32
1.31407,121.067
1.33745,118.272
1.36082,115.938
1.3842,114.073
1.40758,112.687
1.43095,111.795
1.45433,111.421
1.4777,111.598
1.49757,112.214
1.51744,113.295
1.53731,114.887
1.55717,117.044
1.56711,118.354
1.57704,119.831
1.58698,121.486
1.59691,123.335
1.60685,125.395
1.61678,127.683
1.62672,130.218
1.63665,133.02
1.64951,137.081
1.66236,141.686
1.67522,146.905
1.68807,152.819
1.70093,159.524
1.71379,167.132
1.72022,171.315
1.72664,175.775
1.73307,180.533
1.7395,185.61
1.74593,191.032
1.75236,196.822
1.75879,203.009
1.76521,209.625
1.77164,216.701
1.77807,224.272
1.7845,232.377
1.79092,241.056
1.79735,250.352
1.80378,260.31
1.81021,270.976
1.81664,282.401
1.82307,294.634
1.82949,307.724
1.83592,321.72
1.84235,336.668
1.8517,360.188
1.86174,387.889
1.87179,418.143
1.88183,450.854
1.89187,485.74
1.90192,522.279
1.91196,559.636
1.92201,596.651
1.93205,631.84
1.93804,651.269
1.94404,669.05
1.95003,684.795
1.95603,698.135
1.96202,708.744
1.96801,716.346
1.97401,720.737
1.98,721.796
1.985,720.107
1.99,716.11
1.995,709.882
2,701.543
2.00455,692.248
2.0091,681.47
2.0182,656.095
2.0273,626.758
2.0364,594.831
2.0455,561.587
2.0546,528.125
2.0637,495.328
2.0728,463.859
2.08096,437.163
2.08911,412.118
2.09727,388.833
2.10542,367.346
2.11358,347.636
2.12174,329.652
2.12989,313.311
2.13805,298.52
2.14638,284.912
2.1547,272.711
2.16303,261.808
2.17136,252.108
2.17969,243.516
2.18802,235.952
2.19634,229.338
2.20467,223.606
2.21148,219.53
2.2183,215.975
2.22511,212.912
2.23192,210.318
2.23874,208.167
2.24555,206.439
2.25236,205.113
2.25917,204.173
2.26741,203.528
2.27564,203.395
2.28388,203.749
2.29211,204.564
2.30035,205.812
2.30858,207.464
2.31682,209.485
2.32505,211.837
2.33546,215.214
2.34587,218.94
2.3667,226.929
2.37972,231.854
2.39273,236.328
2.40575,239.991
2.41876,242.497
2.42918,243.465
2.43959,243.385
2.45,242.185
2.46302,239.077
2.47603,234.248
2.48905,227.869
2.50206,220.198
2.51508,211.55
2.52809,202.255
2.55412,182.918
2.57297,169.17
2.59182,156.201
2.60124,150.107
2.61066,144.302
2.62009,138.795
2.62951,133.588
2.63893,128.676
2.64835,124.053
2.65778,119.709
2.6672,115.633
2.67662,111.812
2.68605,108.233
2.69547,104.882
2.70489,101.747
2.71501,98.605
2.72512,95.6792
2.73524,92.9541
2.74536,90.4157
2.75547,88.0502
2.76559,85.8454
2.78582,81.8709
2.80605,78.4089
2.82629,75.3885
2.84652,72.75
2.86675,70.4435
2.88423,68.6871
2.9017,67.1257
2.91918,65.7373
2.93665,64.501
2.95412,63.4003
2.9716,62.4238
2.98907,61.5616
3.00654,60.8044
3.04149,59.5719
3.07644,58.6699
3.11139,58.0555
3.14634,57.6961
3.17576,57.5732
3.20519,57.603
3.24566,57.8785
3.28613,58.4134
3.32659,59.2007
3.36706,60.2397
3.40752,61.5352
3.44799,63.0977
3.48846,64.9432
3.52892,67.0934
3.56939,69.577
3.60985,72.4298
3.65032,75.6964
3.69078,79.4317
3.73125,83.7032
3.75148,86.0653
3.77172,88.5941
3.79195,91.3028
3.81218,94.2066
3.83242,97.3221
3.85265,100.668
3.88208,105.988
3.91151,111.914
3.94094,118.532
3.97037,125.937
3.9998,134.245
4.01451,138.787
4.02923,143.618
4.04394,148.765
4.05866,154.252
4.07337,160.105
4.08808,166.357
4.10832,175.666
4.12855,185.895
4.14878,197.164
4.16902,209.609
4.18925,223.39
4.20948,238.694
4.22972,255.736
4.23983,264.988
4.24995,274.772
4.26466,290.036
4.27938,306.64
4.29409,324.732
4.30881,344.474
4.32352,366.052
4.33824,389.668
4.35295,415.551
4.36767,443.948
4.3833,477.187
4.39894,513.929
4.41457,554.554
4.43021,599.45
4.44584,649.02
4.45366,675.676
4.46148,703.642
4.46929,732.955
4.47711,763.646
4.48493,795.737
4.49274,829.234
4.5035,877.619
4.51426,928.575
4.52502,981.945
4.53578,1037.48
4.54653,1094.8
4.55729,1153.4
4.56805,1212.64
4.57881,1271.72
4.59146,1339.66
4.60411,1404.24
4.61675,1463.5
