E_eV,Sig_b
1e-05,399.822
1.03125e-05,393.76
1.0625e-05,387.969
1.09375e-05,382.428
1.125e-05,377.12
1.15625e-05,372.03
1.1875e-05,367.142
1.21875e-05,362.444
1.25e-05,357.924
1.28125e-05,353.571
1.3125e-05,349.375
1.34375e-05,345.326
1.375e-05,341.416
1.4375e-05,333.985
1.5e-05,327.024
1.5625e-05,320.486
1.625e-05,314.331
1.6875e-05,308.523
1.75e-05,303.029
1.8125e-05,297.823
1.875e-05,292.881
1.9375e-05,288.181
2e-05,283.704
2.09375e-05,277.37
2.1875e-05,271.45
2.28125e-05,265.9
2.375e-05,260.684
2.46875e-05,255.769
2.5625e-05,251.128
2.65625e-05,246.737
2.75e-05,242.573
2.84375e-05,238.618
2.9375e-05,234.856
3.03125e-05,231.27
3.125e-05,227.848
3.21875e-05,224.578
3.3125e-05,221.448
3.40625e-05,218.45
3.5e-05,215.574
3.59375e-05,212.812
3.6875e-05,210.157
3.78125e-05,207.602
3.875e-05,205.141
3.96875e-05,202.769
4.0625e-05,200.48
4.25e-05,196.133
4.4375e-05,192.067
4.625e-05,188.254
4.8125e-05,184.668
5e-05,181.288
5.15625e-05,178.614
5.3125e-05,176.061
5.46875e-05,173.619
5.625e-05,171.281
5.78125e-05,169.04
5.9375e-05,166.889
6.09375e-05,164.822
6.25e-05,162.834
6.40625e-05,160.921
6.5625e-05,159.077
6.71875e-05,157.298
6.875e-05,155.582
7.1875e-05,152.321
7.5e-05,149.269
7.8125e-05,146.405
8.125e-05,143.711
8.4375e-05,141.17
8.75e-05,138.77
9.0625e-05,136.496
9.375e-05,134.34
9.6875e-05,132.291
0.0001,130.34
0.000103125,128.481
0.00010625,126.706
0.000109375,125.01
0.0001125,123.386
0.000115625,121.83
0.00011875,120.338
0.000121875,118.904
0.000125,117.526
0.000128125,116.2
0.00013125,114.923
0.000134375,113.692
0.0001375,112.504
0.00014375,110.249
0.00015,108.141
0.00015625,106.164
0.0001625,104.306
0.00016875,102.555
0.000175,100.902
0.00018125,99.3383
0.0001875,97.856
0.00019375,96.4487
0.0002,95.1102
0.000209375,93.2203
0.00021875,91.458
0.000228125,89.8098
0.0002375,88.2643
0.000246875,86.8115
0.00025625,85.4427
0.000265625,84.1503
0.000275,82.9277
0.000284375,81.769
0.00029375,80.6689
0.000303125,79.6229
0.0003125,78.6267
0.000321875,77.6766
0.00033125,76.7694
0.000340625,75.902
0.00035,75.0716
0.000359375,74.2757
0.00036875,73.5122
0.000378125,72.7789
0.0003875,72.0741
0.000396875,71.3958
0.00040625,70.7426
0.000425,69.5058
0.00044375,68.3532
0.0004625,67.2761
0.00048125,66.2667
0.0005,65.3186
0.000515625,64.5711
0.00053125,63.8591
0.000546875,63.1802
0.0005625,62.5318
0.000578125,61.9118
0.00059375,61.3183
0.000609375,60.7496
0.000625,60.2039
0.000640625,59.6799
0.00065625,59.1763
0.000671875,58.6917
0.0006875,58.225
0.00071875,57.3415
0.00075,56.5183
0.00078125,55.749
0.0008125,55.0284
0.00084375,54.3515
0.000875,53.7143
0.00090625,53.1133
0.0009375,52.5452
0.00096875,52.0072
0.001,51.4969
0.00103125,51.012
0.0010625,50.5506
0.00109375,50.1108
0.001125,49.6912
0.00115625,49.2903
0.0011875,48.9067
0.00121875,48.5393
0.00125,48.187
0.00128125,47.8488
0.0013125,47.5239
0.00134375,47.2114
0.001375,46.9106
0.0014375,46.3414
0.0015,45.8113
0.0015625,45.3161
0.001625,44.8524
0.0016875,44.4169
0.00175,44.007
0.0018125,43.6203
0.001875,43.2548
0.0019375,42.9087
0.002,42.5803
0.00209375,42.1179
0.0021875,41.688
0.00228125,41.2871
0.002375,40.9121
0.00246875,40.5604
0.0025625,40.2297
0.00265625,39.9181
0.00275,39.6238
0.00284375,39.3452
0.0029375,39.0812
0.00303125,38.8304
0.003125,38.5918
0.00321875,38.3645
0.0033125,38.1476
0.00340625,37.9403
0.0035,37.7421
0.00359375,37.5522
0.0036875,37.3701
0.00378125,37.1953
0.003875,37.0273
0.00396875,36.8657
0.0040625,36.7101
0.00425,36.4155
0.0044375,36.141
0.004625,35.8844
0.0048125,35.644
0.005,35.418
0.00515625,35.2397
0.0053125,35.0699
