E_eV,Sig_b
1e-05,16684
1.03125e-05,16429.3
1.0625e-05,16185.9
1.09375e-05,15953
1.125e-05,15729.9
1.15625e-05,15515.9
1.1875e-05,15310.4
1.21875e-05,15112.9
1.25e-05,14922.8
1.28125e-05,14739.7
1.3125e-05,14563.2
1.34375e-05,14392.9
1.375e-05,14228.4
1.4375e-05,13915.6
1.5e-05,13622.7
1.5625e-05,13347.5
1.625e-05,13088.3
1.6875e-05,12843.7
1.75e-05,12612.3
1.8125e-05,12392.9
1.875e-05,12184.6
1.9375e-05,11986.5
2e-05,11797.8
2.09375e-05,11530.7
2.1875e-05,11280.9
2.28125e-05,11046.7
2.375e-05,10826.5
2.46875e-05,10619
2.5625e-05,10423
2.65625e-05,10237.4
2.75e-05,10061.4
2.84375e-05,9894.22
2.9375e-05,9735.09
3.03125e-05,9583.39
3.125e-05,9438.57
3.21875e-05,9300.13
3.3125e-05,9167.61
3.40625e-05,9040.6
3.5e-05,8918.72
3.59375e-05,8801.65
3.6875e-05,8689.07
3.78125e-05,8580.7
3.875e-05,8476.29
3.96875e-05,8375.61
4.0625e-05,8278.42
4.25e-05,8093.8
4.4375e-05,7921.01
4.625e-05,7758.83
4.8125e-05,7606.23
5e-05,7462.29
5.23437e-05,7293.36
5.46875e-05,7135.42
5.70313e-05,6987.31
5.9375e-05,6848.06
5.95886e-05,6835.78
6.03165e-05,6794.43
6.10443e-05,6753.82
6.25e-05,6674.73
6.48108e-05,6554.7
6.71216e-05,6440.93
6.94324e-05,6332.89
7.17432e-05,6230.11
7.1875e-05,6224.39
7.22656e-05,6207.55
7.26563e-05,6190.85
7.34375e-05,6157.85
7.5e-05,6093.39
7.8125e-05,5970.34
8.125e-05,5854.45
8.4375e-05,5745.07
8.75e-05,5641.59
9.0625e-05,5543.52
9.375e-05,5450.39
9.6875e-05,5361.81
0.0001,5277.42
0.000103125,5196.89
0.00010625,5119.94
0.000109375,5046.31
0.0001125,4975.77
0.000115625,4908.11
0.00011875,4843.14
0.000121875,4780.69
0.000125,4720.59
0.000128125,4662.71
0.00013125,4606.9
0.000134375,4553.05
0.0001375,4501.06
0.00014375,4402.19
0.00015,4309.57
0.00015625,4222.57
0.0001625,4140.63
0.00016875,4063.3
0.000175,3990.14
0.00018125,3920.8
0.0001875,3854.96
0.00019375,3792.33
0.0002,3732.66
0.000207662,3663.21
0.000215325,3597.51
0.000222987,3535.22
0.000230649,3476.06
0.000238312,3419.78
0.000245974,3366.15
0.000253637,3314.97
0.000261299,3266.06
0.000268149,3224.12
0.000275,3183.75
0.000284375,3130.89
0.00029375,3080.58
0.000303125,3032.63
0.0003125,2986.85
0.000321875,2943.08
0.00033125,2901.19
0.000340625,2861.04
0.00035,2822.51
0.000359375,2785.5
0.00036875,2749.91
0.000378125,2715.65
0.0003875,2682.64
0.000396875,2650.81
0.00040625,2620.09
0.000425,2561.72
0.00044375,2507.1
0.0004625,2455.82
0.00048125,2407.58
0.0005,2362.07
0.000515625,2326.06
0.00053125,2291.65
0.000546875,2258.73
0.0005625,2227.18
0.000578125,2196.93
0.00059375,2167.87
0.000609375,2139.94
0.000625,2113.07
0.000640625,2087.18
0.00065625,2062.22
0.000671875,2038.14
0.0006875,2014.88
0.00071875,1970.67
0.00075,1929.24
0.00078125,1890.33
0.0008125,1853.68
0.00084375,1819.08
0.000875,1786.36
0.00090625,1755.34
0.0009375,1725.88
0.00096875,1697.86
0.001,1671.17
0.00103125,1645.69
0.0010625,1621.35
0.00109375,1598.06
0.001125,1575.74
0.00115625,1554.33
0.0011875,1533.78
0.00121875,1514.02
0.00125,1495
0.00128125,1476.69
0.0013125,1459.03
0.00134375,1441.99
0.001375,1425.53
0.0014375,1394.24
0.0015,1364.93
0.0015625,1337.39
0.001625,1311.45
0.0016875,1286.96
0.00175,1263.8
0.0018125,1241.84
0.001875,1220.99
0.0019375,1201.16
0.002,1182.26
0.00208203,1158.75
0.00216406,1136.6
0.00224609,1115.66
0.00232812,1095.84
0.00241016,1077.04
0.00249219,1059.17
0.00257422,1042.16
0.00265625,1025.95
0.00275,1008.31
0.00284375,991.551
0.0029375,975.597
0.00303125,960.387
0.003125,945.865
0.00321875,931.981
0.0033125,918.689
0.00340625,905.947
0.0035,893.72
0.00359375,881.973
0.0036875,870.675
0.00378125,859.799
0.003875,849.318
0.00396875,839.21
0.0040625,829.453
0.00425,810.912
0.0044375,793.555
0.004625,777.26
0.0048125,761.924
0.005,747.454
0.00515625,736.002
0.0053125,725.056
0.00546875,714.581
0.005625,704.543
0.00578125,694.914
0.0059375,685.665
0.00609375,676.772
0.00625,668.213
0.00640625,659.968
0.0065625,652.017
0.00671875,644.343
0.006875,636.932
0.0071875,622.835
0.0075,609.623
0.0078125,597.207
0.008125,585.508
0.0084375,574.461
0.00875,564.007
0.0090625,554.094
0.009375,544.677
0.0096875,535.716
0.01,527.175
0.0103125,519.022
0.010625,511.228
0.0109375,503.769
0.01125,496.619
0.0115625,489.759
0.011875,483.169
0.0121875,476.832
0.0125,470.732
0.0128125,464.854
0.013125,459.185
0.0134375,453.713
0.01375,448.426
0.014375,438.368
0.015,428.937
0.015625,420.07
0.01625,411.713
0.016875,403.817
0.0175,396.343
0.018125,389.253
0.01875,382.515
0.019375,376.101
0.02,369.986
0.0206625,363.804
0.021325,357.909
0.0219875,352.277
