E_eV,Sig_b
1e-05,59.4096
1.03125e-05,58.5148
1.0625e-05,57.6599
1.09375e-05,56.842
1.125e-05,56.0587
1.15625e-05,55.3075
1.1875e-05,54.5863
1.21875e-05,53.8931
1.25e-05,53.2263
1.28125e-05,52.5841
1.3125e-05,51.9651
1.34375e-05,51.368
1.375e-05,50.7915
1.4375e-05,49.6957
1.5e-05,48.6695
1.54624e-05,47.951
1.59248e-05,47.2642
1.63871e-05,46.607
1.68495e-05,45.9771
1.6875e-05,45.9431
1.69531e-05,45.8395
1.70313e-05,45.7366
1.71875e-05,45.533
1.75e-05,45.1339
1.8125e-05,44.3672
1.875e-05,43.6395
1.9375e-05,42.9476
2e-05,42.2887
2.06427e-05,41.6428
2.12854e-05,41.0266
2.19281e-05,40.438
2.25708e-05,39.8749
2.32136e-05,39.3356
2.38563e-05,38.8185
2.4499e-05,38.3221
2.51417e-05,37.845
2.63208e-05,37.0162
2.75e-05,36.2418
2.84375e-05,35.6612
2.9375e-05,35.109
3.03125e-05,34.5829
3.125e-05,34.0809
3.21875e-05,33.6014
3.3125e-05,33.1426
3.40625e-05,32.7032
3.5e-05,32.2818
3.625e-05,31.746
3.75e-05,31.2376
3.875e-05,30.7543
4e-05,30.2943
4.125e-05,29.8557
4.25e-05,29.437
4.4375e-05,28.8429
4.625e-05,28.286
4.8125e-05,27.7626
5e-05,27.2696
5.22464e-05,26.7149
5.44928e-05,26.1956
5.67392e-05,25.7081
5.89856e-05,25.2494
6.07428e-05,24.9089
6.25e-05,24.5832
6.40625e-05,24.3052
6.5625e-05,24.0375
6.71875e-05,23.7794
6.875e-05,23.5305
7.1875e-05,23.0577
7.5e-05,22.6157
7.75e-05,22.2821
8e-05,21.9648
8.375e-05,21.5165
8.75e-05,21.0983
9.0625e-05,20.7705
9.375e-05,20.4599
9.6875e-05,20.1649
0.0001,19.8844
0.000104493,19.5042
0.000108986,19.1488
0.000113478,18.8155
0.000117971,18.5023
0.000121486,18.27
0.000125,18.0481
0.000128125,17.8588
0.00013125,17.6767
0.000134375,17.5013
0.0001375,17.3321
0.00014375,17.0114
0.00015,16.712
0.000155,16.4864
0.00016,16.272
0.0001675,15.9696
0.000175,15.688
0.00018125,15.4677
0.0001875,15.2591
0.00019375,15.0614
0.0002,14.8737
0.000206827,14.679
0.000213655,14.4945
0.000220482,14.3191
0.00022731,14.1523
