E_eV,Sig_b
1e-05,3015.22
1.03125e-05,2969.23
1.0625e-05,2925.29
1.09375e-05,2883.24
1.125e-05,2842.96
1.15625e-05,2804.33
1.1875e-05,2767.23
1.21875e-05,2731.57
1.25e-05,2697.25
1.28125e-05,2664.2
1.3125e-05,2632.33
1.34375e-05,2601.58
1.375e-05,2571.89
1.4375e-05,2515.44
1.5e-05,2462.56
1.5625e-05,2412.89
1.625e-05,2366.11
1.6875e-05,2321.95
1.75e-05,2280.18
1.8125e-05,2240.6
1.875e-05,2203.01
1.9375e-05,2167.26
2e-05,2133.19
2.09375e-05,2084.99
2.1875e-05,2039.92
2.28125e-05,1997.66
2.375e-05,1957.93
2.46875e-05,1920.49
2.5625e-05,1885.12
2.65625e-05,1851.64
2.75e-05,1819.89
2.84375e-05,1789.73
2.9375e-05,1761.02
3.03125e-05,1733.66
3.125e-05,1707.54
3.21875e-05,1682.57
3.3125e-05,1658.67
3.40625e-05,1635.76
3.5e-05,1613.78
3.59375e-05,1592.67
3.6875e-05,1572.36
3.78125e-05,1552.82
3.875e-05,1534
3.96875e-05,1515.84
4.0625e-05,1498.32
4.25e-05,1465.03
4.4375e-05,1433.88
4.625e-05,1404.65
4.8125e-05,1377.14
5e-05,1351.2
5.15625e-05,1330.67
5.3125e-05,1311.06
5.46875e-05,1292.29
5.625e-05,1274.32
5.78125e-05,1257.07
5.9375e-05,1240.52
6.09375e-05,1224.61
6.25e-05,1209.29
6.40625e-05,1194.55
6.5625e-05,1180.33
6.71875e-05,1166.61
6.875e-05,1153.37
7.1875e-05,1128.19
7.5e-05,1104.6
7.8125e-05,1082.44
8.125e-05,1061.58
8.4375e-05,1041.89
8.75e-05,1023.27
9.0625e-05,1005.62
9.375e-05,988.863
9.6875e-05,972.926
0.0001,957.743
0.000103125,943.257
0.00010625,929.417
0.000109375,916.176
0.0001125,903.492
0.000115625,891.326
0.00011875,879.646
0.000121875,868.419
0.000125,857.616
0.000128125,847.213
0.00013125,837.184
0.000134375,827.508
0.0001375,818.165
0.00014375,800.404
0.00015,783.768
0.00015625,768.143
0.0001625,753.431
0.00016875,739.547
0.000175,726.416
0.00018125,713.972
0.0001875,702.158
0.00019375,690.922
0.0002,680.218
0.000209375,665.074
0.00021875,650.918
0.000228125,637.646
0.0002375,625.17
0.000246875,613.415
0.00025625,602.313
0.000265625,591.806
0.000275,581.844
0.000284375,572.379
0.00029375,563.374
0.000303125,554.79
0.0003125,546.598
0.000321875,538.767
0.00033125,531.273
0.000340625,524.091
0.00035,517.2
0.000359375,510.582
0.00036875,504.219
0.000378125,498.095
0.0003875,492.196
0.000396875,486.507
0.00040625,481.017
0.000425,470.59
0.00044375,460.833
0.0004625,451.678
0.00048125,443.065
0.0005,434.942
0.000515625,428.516
0.00053125,422.377
0.000546875,416.503
0.0005625,410.877
0.000578125,405.481
0.00059375,400.301
0.000609375,395.321
0.000625,390.53
0.000640625,385.916
0.00065625,381.469
0.000671875,377.177
0.0006875,373.034
0.00071875,365.157
0.00075,357.78
0.00078125,350.851
0.0008125,344.327
0.00084375,338.17
0.000875,332.346
0.00090625,326.828
0.0009375,321.588
0.00096875,316.605
0.001,311.857
0.00103125,307.328
0.0010625,303.001
0.00109375,298.861
0.001125,294.895
0.00115625,291.092
0.0011875,287.439
0.00121875,283.929
0.00125,280.551
0.00128125,277.298
0.0013125,274.163
0.00134375,271.137
0.001375,268.216
0.0014375,262.661
0.0015,257.459
0.0015625,252.573
0.001625,247.971
0.0016875,243.629
0.00175,239.521
0.0018125,235.628
0.001875,231.932
0.0019375,228.417
0.002,225.067
0.00209375,220.328
0.0021875,215.898
0.00228125,211.743
