E_eV,Sig_b
1e-05,272.257
1.03125e-05,268.111
1.0625e-05,264.148
1.09375e-05,260.357
1.125e-05,256.725
1.15625e-05,253.242
1.1875e-05,249.897
1.21875e-05,246.682
1.25e-05,243.588
1.28125e-05,240.608
1.3125e-05,237.735
1.34375e-05,234.963
1.375e-05,232.287
1.4375e-05,227.198
1.5e-05,222.431
1.5625e-05,217.954
1.625e-05,213.737
1.6875e-05,209.757
1.75e-05,205.993
1.8125e-05,202.426
1.875e-05,199.038
1.9375e-05,195.816
2e-05,192.747
2.09375e-05,188.403
2.1875e-05,184.342
2.28125e-05,180.535
2.375e-05,176.956
2.46875e-05,173.583
2.5625e-05,170.397
2.65625e-05,167.381
2.75e-05,164.522
2.84375e-05,161.805
2.9375e-05,159.22
3.03125e-05,156.756
3.125e-05,154.404
3.21875e-05,152.155
3.3125e-05,150.003
3.40625e-05,147.941
3.5e-05,145.962
3.59375e-05,144.062
3.6875e-05,142.234
3.78125e-05,140.476
3.875e-05,138.781
3.96875e-05,137.147
4.0625e-05,135.57
4.25e-05,132.575
4.4375e-05,129.773
4.625e-05,127.143
4.8125e-05,124.668
5e-05,122.335
5.15625e-05,120.489
5.3125e-05,118.725
5.46875e-05,117.038
5.625e-05,115.422
5.78125e-05,113.872
5.9375e-05,112.384
6.09375e-05,110.953
6.25e-05,109.577
6.40625e-05,108.252
6.5625e-05,106.975
6.71875e-05,105.742
6.875e-05,104.552
7.1875e-05,102.291
7.5e-05,100.172
7.8125e-05,98.183
8.125e-05,96.3102
8.4375e-05,94.5429
8.75e-05,92.8717
9.0625e-05,91.2882
9.375e-05,89.785
9.6875e-05,88.3556
0.0001,86.994
0.000103125,85.6953
0.00010625,84.4546
0.000109375,83.2678
0.0001125,82.1311
0.000115625,81.0412
0.00011875,79.9948
0.000121875,78.9892
0.000125,78.0219
0.000128125,77.0904
0.00013125,76.1926
0.000134375,75.3266
0.0001375,74.4904
0.00014375,72.9013
0.00015,71.4134
0.00015625,70.0164
0.0001625,68.7014
0.00016875,67.4608
0.000175,66.2878
0.00018125,65.1766
0.0001875,64.1219
0.00019375,63.1191
0.0002,62.1641
0.000209375,60.8134
0.00021875,59.5513
0.000228125,58.3686
0.0002375,57.2573
0.000246875,56.2106
0.00025625,55.2225
0.000265625,54.2877
0.000275,53.4016
0.000284375,52.5602
0.00029375,51.7598
0.000303125,50.9973
0.0003125,50.2697
0.000321875,49.5745
0.00033125,48.9093
0.000340625,48.2721
0.00035,47.661
0.000359375,47.0743
0.00036875,46.5103
0.000378125,45.9676
0.0003875,45.4451
0.000396875,44.9413
0.00040625,44.4553
0.000425,43.5326
0.00044375,42.6696
0.0004625,41.8603
0.00048125,41.0994
0.0005,40.3821
0.000515625,39.8149
0.00053125,39.2732
0.000546875,38.7551
0.0005625,38.2591
0.000578125,37.7835
0.00059375,37.3271
0.000609375,36.8885
