Cr,52
E_eV,Sig_b
1e-05,67.3048
1.10304e-05,64.1002
1.21669e-05,61.0497
1.34206e-05,58.146
1.48034e-05,55.3821
1.63286e-05,52.7515
1.80111e-05,50.2476
1.98669e-05,47.8646
2.19139e-05,45.5966
2.41719e-05,43.4383
2.66625e-05,41.3845
2.94097e-05,39.4301
3.244e-05,37.5705
3.57825e-05,35.8012
3.94694e-05,34.1205
3.96846e-05,34.0311
4.35362e-05,32.5218
4.40802e-05,32.3277
4.80221e-05,31.0006
4.8965e-05,30.7116
5.29701e-05,29.5532
5.43886e-05,29.1799
5.8428e-05,28.1763
6.04158e-05,27.7271
6.44482e-05,26.8666
6.71076e-05,26.3507
7.10888e-05,25.621
7.45444e-05,25.0455
7.84136e-05,24.4366
8.28012e-05,23.8094
8.64931e-05,23.3105
9.1977e-05,22.6377
9.54051e-05,22.24
0.000102165,21.5284
0.000105235,21.2226
0.000113486,20.4775
0.000116078,20.2559
0.000126057,19.483
0.000128039,19.3376
0.000140026,18.5413
0.000141232,18.4654
0.000155536,17.6507
0.000155784,17.6373
0.000171835,16.8535
0.000172772,16.812
0.00018954,16.1103
0.000191909,16.0203
0.00020907,15.4061
0.000214669,15.2243
0.000230612,14.7374
0.000240128,14.474
0.000254374,14.1027
0.000268607,13.7669
0.000280584,13.5006
0.000300463,13.1009
0.000309494,12.9296
0.000336098,12.474
0.000341383,12.3887
0.000376558,11.8765
0.000378611,11.8495
0.000415358,11.3955
0.00042648,11.2713
0.000458155,10.9393
0.000480426,10.7286
0.000505362,10.5073
0.000544985,10.1904
0.000557433,10.097
0.000614869,9.70941
0.00061822,9.68901
0.000678223,9.3478
0.000706209,9.20453
0.000748105,9.00395
0.000806761,8.75186
0.000825188,8.67764
0.000910213,8.37109
0.000928085,8.31318
0.001004,8.084
0.00107513,7.89165
0.00110745,7.81005
0.00122155,7.5529
0.00125427,7.48686
0.00134742,7.31193
0.00147357,7.1006
0.00148625,7.08075
0.00163939,6.86797
0.00175555,6.72412
0.00180831,6.66332
0.00199463,6.47291
0.0021211,6.35789
0.00220016,6.29108
0.00242685,6.12151
0.0025988,6.0073
0.00267691,5.95909
0.00295273,5.80879
0.00325178,5.66451
0.00325697,5.66218
0.00359256,5.52959
0.00396272,5.40057
0.00418446,5.33219
0.00437103,5.27893
0.00482141,5.16597
0.00531819,5.05623
0.0055767,5.00581
0.00586616,4.95362
0.00647059,4.85811
0.0071373,4.7656
0.00775082,4.69066
0.00787271,4.67686
0.00868389,4.59663
0.00957865,4.5192
0.0105656,4.44435
0.0114738,4.38385
0.0116543,4.37273
0.0128551,4.30822
0.0141796,4.24618
0.0156406,4.18642
0.0172522,4.12878
0.0187352,4.08229
0.0190298,4.07362
0.0209906,4.02337
0.0231534,3.97509
0.0252218,3.93448
0.0252419,3.93409
0.0253,3.93304
0.0279068,3.89083
0.0307823,3.85044
0.033954,3.81176
0.0374525,3.77467
0.0413115,3.73908
0.0455681,3.7049
0.0502633,3.67201
0.0550566,3.64267
0.0554423,3.64049
