E_eV,Sig_b
1e-05,435.525
1.03125e-05,428.888
1.0625e-05,422.547
1.09375e-05,416.479
1.125e-05,410.666
1.15625e-05,405.091
1.1875e-05,399.737
1.21875e-05,394.591
1.25e-05,389.639
1.28125e-05,384.869
1.3125e-05,380.272
1.34375e-05,375.835
1.375e-05,371.551
1.4375e-05,363.406
1.5e-05,355.775
1.5625e-05,348.608
1.625e-05,341.859
1.6875e-05,335.488
1.75e-05,329.463
1.8125e-05,323.752
1.875e-05,318.329
1.9375e-05,313.171
2e-05,308.258
2.09375e-05,301.304
2.1875e-05,294.803
2.28125e-05,288.708
2.375e-05,282.977
2.46875e-05,277.577
2.5625e-05,272.476
2.65625e-05,267.649
2.75e-05,263.07
2.84375e-05,258.721
2.9375e-05,254.581
3.03125e-05,250.636
3.125e-05,246.869
3.21875e-05,243.269
3.3125e-05,239.823
3.40625e-05,236.521
3.5e-05,233.352
3.59375e-05,230.308
3.6875e-05,227.382
3.78125e-05,224.565
3.875e-05,221.852
3.96875e-05,219.235
4.0625e-05,216.709
4.25e-05,211.912
4.4375e-05,207.423
4.625e-05,203.211
4.8125e-05,199.248
5e-05,195.51
5.15625e-05,192.553
5.3125e-05,189.728
5.46875e-05,187.025
5.625e-05,184.436
5.78125e-05,181.952
5.9375e-05,179.568
6.09375e-05,177.277
6.25e-05,175.072
6.40625e-05,172.948
6.5625e-05,170.902
6.71875e-05,168.927
6.875e-05,167.02
7.1875e-05,163.395
7.5e-05,160.001
7.8125e-05,156.813
8.125e-05,153.811
8.4375e-05,150.978
8.75e-05,148.3
9.0625e-05,145.761
9.375e-05,143.352
9.6875e-05,141.06
0.0001,138.877
0.000103125,136.795
0.00010625,134.805
0.000109375,132.903
0.0001125,131.08
0.000115625,129.332
0.00011875,127.654
0.000121875,126.041
0.000125,124.49
0.000128125,122.996
0.00013125,121.556
0.000134375,120.167
0.0001375,118.826
0.00014375,116.277
0.00015,113.89
0.00015625,111.648
0.0001625,109.538
0.00016875,107.548
0.000175,105.665
0.00018125,103.882
0.0001875,102.189
0.00019375,100.58
0.0002,99.0472
0.000209375,96.8791
0.00021875,94.8531
0.000228125,92.9543
0.0002375,91.1702
0.000246875,89.4896
0.00025625,87.9029
0.000265625,86.4018
0.000275,84.9788
0.000284375,83.6275
0.00029375,82.3421
0.000303125,81.1174
0.0003125,79.9487
0.000321875,78.8321
0.00033125,77.7636
0.000340625,76.7401
0.00035,75.7584
0.000359375,74.8158
0.00036875,73.9098
0.000378125,73.038
0.0003875,72.1985
0.000396875,71.3891
0.00040625,70.6083
0.000425,69.1258
0.00044375,67.7393
0.0004625,66.439
0.00048125,65.2163
0.0005,64.0639
0.000515625,63.1525
0.00053125,62.282
0.000546875,61.4496
0.0005625,60.6526
0.000578125,59.8884
0.00059375,59.155
0.000609375,58.4503
0.000625,57.7725
0.000640625,57.12
0.00065625,56.4912
0.000671875,55.8847
0.0006875,55.2993
0.00071875,54.1868
0.00075,53.1455
0.00078125,52.168
0.0008125,51.2481
0.00084375,50.3804
0.000875,49.5602
0.00090625,48.7832
0.0009375,48.0458
0.00096875,47.3448
0.001,46.6773
0.00103125,46.0407
