E_eV,Sig_b
0.003055236,88.91017842
0.003105971,87.71961185
0.003172619,86.60501005
0.003249334,85.26697774
0.003385777,83.41058346
0.003496275,81.77570661
0.003685662,79.77248429
0.003880405,78.06738188
0.004079965,76.51102057
0.004378886,74.43629729
0.004737999,72.7362964
0.0050974,71.18376123
0.00553336,69.55781205
0.006008225,68.00591457
0.006525108,66.45337941
0.006988796,65.04703459
0.007503424,63.71537918
0.008137744,62.31030975
0.008927286,60.53306869
0.010085486,58.53558557
0.011431087,56.91091177
0.012578425,56.02803045
0.014045706,54.9970457
0.015303199,54.11161362
0.016741457,52.92742394
0.018601548,51.66982024
0.02079256,50.26283774
0.023393113,48.93054464
0.027244433,47.52611289
0.032871533,45.75014722
0.040114015,43.82416505
0.048227574,42.11970033
0.05618668,40.78549415
0.065646425,38.92782449
0.072534211,37.66384389
0.080597529,36.17579509
0.087841702,34.98522852
0.097351744,33.79529963
0.11002019,32.45662963
0.123478287,31.26670074
0.146470094,29.48116972
0.173309674,28.14313741
0.204433093,26.72977801
0.249842821,25.31705631
0.31933894,24.12904049
0.422190388,23.09040347
0.689345832,21.8308867
1.256471673,21.09355804
4.391812019,20.58348603
2055.722036,20.4481364
