E_eV,Sig_b
0.002815289,52.50965751
0.002872046,52.14194972
0.002963823,51.55336217
0.003060071,50.96477462
0.003183405,50.22872134
0.00329064,49.6401338
0.003411607,49.05218394
0.003513306,48.53701041
0.00362864,48.02247457
0.00379798,47.28705899
0.00395867,46.62505742
0.004118831,45.96241816
0.004300414,45.37510599
0.004507175,44.56436331
0.004769647,43.8302231
0.004996656,43.16822153
0.005224972,42.35620347
0.005536793,41.54673617
0.005840105,40.8106829
0.006189118,40.07526731
0.006548175,39.41390343
0.006987173,38.82850433
0.007418738,38.24182985
0.007833281,37.80325879
0.008345889,37.44065252
0.008807125,37.07613317
0.009419609,36.78821629
0.010226254,36.35283368
0.011092142,35.99150279
0.011856489,35.62762113
0.012468576,35.33587811
0.013317864,35.04604817
0.014188438,34.60620173
0.015146387,34.2410447
0.016204732,33.87588766
0.017381189,33.28666242
0.01858423,32.7714889
0.020151038,32.25759075
0.021794088,31.59367611
0.023797614,30.93039916
0.026263764,30.34244931
0.029129509,29.90387825
0.032007136,29.61341061
0.035063345,29.24761589
0.038267837,28.88118347
0.042655586,28.44133704
0.046571929,27.99957753
0.052031573,27.4097146
0.057923639,26.89390339
0.064191108,26.45214388
0.071524837,26.08507378
0.080180589,25.79269307
0.092827972,25.35220895
0.111712586,25.062379
0.132930375,24.69658428
0.155619656,24.32951417
0.191432669,23.88903004
0.241251269,23.37385652
0.306179682,22.9327347
0.381115698,22.49033751
0.532620437,21.97516398
0.714183917,21.68214559
1.051402949,21.24038608
1.610062927,20.87267829
2.418916065,20.72776331
4.396077466,20.50879663
10.29830104,20.51389815
46.87916218,20.44431026
746026.6592,20.37408469
