E_eV,Sig_b
1e-05,122.533
1.03125e-05,120.675
1.0625e-05,118.9
1.09375e-05,117.202
1.125e-05,115.575
1.15625e-05,114.014
1.1875e-05,112.516
1.21875e-05,111.076
1.25e-05,109.691
1.28125e-05,108.357
1.3125e-05,107.07
1.34375e-05,105.829
1.375e-05,104.631
1.4375e-05,102.353
1.5e-05,100.22
1.5625e-05,98.2157
1.625e-05,96.3291
1.6875e-05,94.5486
1.75e-05,92.8647
1.8125e-05,91.2691
1.875e-05,89.7542
1.9375e-05,88.3135
2e-05,86.9413
2.09375e-05,84.9997
2.1875e-05,83.1849
2.28125e-05,81.4838
2.375e-05,79.8848
2.46875e-05,78.3783
2.5625e-05,76.9558
2.65625e-05,75.6096
2.75e-05,74.3333
2.84375e-05,73.121
2.9375e-05,71.9676
3.03125e-05,70.8684
3.125e-05,69.8195
3.21875e-05,68.817
3.3125e-05,67.8577
3.40625e-05,66.9385
3.5e-05,66.0568
3.59375e-05,65.2102
3.6875e-05,64.3962
3.78125e-05,63.613
3.875e-05,62.8586
3.96875e-05,62.1313
4.0625e-05,61.4296
4.25e-05,60.0971
4.4375e-05,58.8507
4.625e-05,57.6816
4.8125e-05,56.5822
5e-05,55.5459
5.15625e-05,54.7263
5.3125e-05,53.9436
5.46875e-05,53.195
5.625e-05,52.4782
5.78125e-05,51.791
5.9375e-05,51.1315
6.09375e-05,50.4978
6.25e-05,49.8883
6.40625e-05,49.3016
6.5625e-05,48.7362
6.71875e-05,48.191
6.875e-05,47.6647
7.1875e-05,46.6648
7.5e-05,45.7291
7.8125e-05,44.8509
8.125e-05,44.0248
8.4375e-05,43.2458
8.75e-05,42.5096
9.0625e-05,41.8125
9.375e-05,41.1512
9.6875e-05,40.5228
0.0001,39.9247
0.000103125,39.3545
0.00010625,38.8102
0.000109375,38.2899
0.0001125,37.792
0.000115625,37.3148
0.00011875,36.857
0.000121875,36.4174
0.000125,35.9948
0.000128125,35.5881
0.00013125,35.1964
0.000134375,34.8188
0.0001375,34.4545
0.00014375,33.7628
0.00015,33.116
0.00015625,32.5096
0.0001625,31.9395
0.00016875,31.4025
0.000175,30.8953
0.00018125,30.4155
0.0001875,29.9608
0.00019375,29.529
0.0002,29.1183
0.000209375,28.5384
0.00021875,27.9976
0.000228125,27.4918
0.0002375,27.0175
0.000246875,26.5716
0.00025625,26.1515
0.000265625,25.7549
0.000275,25.3796
0.000284375,25.0239
0.00029375,24.6862
0.000303125,24.3651
0.0003125,24.0593
0.000321875,23.7676
0.00033125,23.489
0.000340625,23.2227
0.00035,22.9677
0.000359375,22.7233
0.00036875,22.4889
0.000378125,22.2637
0.0003875,22.0472
0.000396875,21.8389
0.00040625,21.6383
0.000425,21.2584
0.00044375,20.9043
0.0004625,20.5734
0.00048125,20.2633
0.0005,19.972
0.000515625,19.7423
0.00053125,19.5235
0.000546875,19.3148
0.0005625,19.1155
0.000578125,18.925
0.00059375,18.7426
0.000609375,18.5677
0.000625,18.4
0.000640625,18.2389
0.00065625,18.084
0.000671875,17.935
0.0006875,17.7915
0.00071875,17.5198
0.00075,17.2667
0.00078125,17.0301
0.0008125,16.8084
0.00084375,16.6001
0.000875,16.4041
0.00090625,16.2191
0.0009375,16.0443
0.00096875,15.8787
0.001,15.7217
0.00103125,15.5724
0.0010625,15.4303
0.00109375,15.295
0.001125,15.1658
0.00115625,15.0423
0.0011875,14.9241
0.00121875,14.811
0.00125,14.7025
0.00128125,14.5983
0.0013125,14.4982
0.00134375,14.402
0.001375,14.3093
0.0014375,14.1339
0.0015,13.9705
0.0015625,13.8179
0.001625,13.675
0.0016875,13.5407
0.00175,13.4143
0.0018125,13.2951
0.001875,13.1824
0.0019375,13.0756
0.002,12.9743
0.00209375,12.8317
0.0021875,12.6991
0.00228125,12.5754
0.002375,12.4596
0.00246875,12.3511
0.0025625,12.249
0.00265625,12.1528
