E_eV,Sig_b
1e-05,123.395
1.03125e-05,121.608
1.0625e-05,119.901
1.09375e-05,118.269
1.125e-05,116.707
1.15625e-05,115.21
1.1875e-05,113.773
1.21875e-05,112.393
1.25e-05,111.066
1.28125e-05,109.79
1.3125e-05,108.56
1.375e-05,106.23
1.4375e-05,104.057
1.5e-05,102.024
1.5625e-05,100.118
1.625e-05,98.326
1.6875e-05,96.637
1.75e-05,95.0418
1.8125e-05,93.5323
1.875e-05,92.1012
1.9375e-05,90.7421
2e-05,89.4492
2.05191e-05,88.4222
2.10381e-05,87.4347
2.15572e-05,86.4844
2.20762e-05,85.569
2.31144e-05,83.8349
2.41525e-05,82.2181
2.51906e-05,80.7063
2.62287e-05,79.2888
2.72668e-05,77.9565
2.83049e-05,76.7014
2.93431e-05,75.5167
3.03812e-05,74.396
3.14193e-05,73.3341
3.24574e-05,72.3262
3.34955e-05,71.368
3.45337e-05,70.4556
3.55718e-05,69.5857
3.66099e-05,68.7552
3.82837e-05,67.4921
3.99574e-05,66.3141
4.16312e-05,65.2123
4.33049e-05,64.1793
4.49787e-05,63.2083
4.66525e-05,62.2938
4.83262e-05,61.4307
5e-05,60.6146
5.18561e-05,59.7597
5.37121e-05,58.9531
5.55682e-05,58.1907
5.74242e-05,57.4686
5.92803e-05,56.7837
6.11364e-05,56.1331
6.29924e-05,55.514
6.48485e-05,54.9243
6.67046e-05,54.3618
6.85606e-05,53.8246
7.04167e-05,53.3109
7.22728e-05,52.8192
7.59849e-05,51.8963
7.9697e-05,51.0457
8.22349e-05,50.5015
8.47728e-05,49.9848
8.73106e-05,49.4935
8.98485e-05,49.0258
9.23864e-05,48.58
9.49243e-05,48.1545
0.0001,47.3592
0.000103756,46.8137
0.000107512,46.3013
0.000111268,45.8188
0.000115024,45.3637
0.00011878,44.9336
0.000122536,44.5267
0.000126292,44.141
0.000130047,43.7749
0.000133803,43.4269
0.000137559,43.0957
0.000145071,42.4792
0.000152583,41.9169
0.000160095,41.4021
0.000165083,41.0836
0.000170071,40.782
0.000180047,40.2244
0.000190024,39.7204
0.0002,39.2626
0.000208191,38.917
0.000216383,38.5957
0.000224574,38.2961
0.000232766,38.0163
0.000240957,37.7543
0.000249149,37.5084
0.00025734,37.2774
0.000265532,37.0598
0.000281915,36.6606
0.000298298,36.3033
0.00031468,35.9816
0.000331063,35.6906
0.00035218,35.354
0.000373298,35.0543
0.000394415,34.7859
0.000415532,34.5441
0.000436649,34.3251
0.000457766,34.126
0.000478883,33.944
0.0005,33.7772
0.00052501,33.5968
0.000550019,33.4325
0.000575029,33.2823
0.000600039,33.1445
0.000625048,33.0176
0.000650058,32.9003
0.000700077,32.6907
0.000750097,32.5087
0.000800116,32.3492
0.000850136,32.2083
0.000900155,32.0828
0.000950077,31.9707
0.001,31.8695
0.00104971,31.7783
0.00109941,31.6952
0.00119883,31.5493
0.00129824,31.4255
0.00139766,31.319
0.00149707,31.2264
0.00159648,31.1451
0.0016959,31.0731
0.00179531,31.009
0.00189765,30.9498
0.002,30.8965
0.00220355,30.8048
0.00240711,30.7283
0.00261067,30.6633
0.00281422,30.6074
0.00301777,30.5588
0.00322133,30.5161
0.00342488,30.4783
0.00362844,30.4445
0.00397133,30.3951
0.00431422,30.3532
0.00465711,30.3171
0.005,30.2858
0.0055677,30.2418
0.00613539,30.2054
0.00670309,30.1748
0.00727078,30.1486
0.00783848,30.1259
0.00840617,30.1059
0.00897387,30.0883
0.00954156,30.0726
0.01,30.061
0.0111352,30.0361
0.0122705,30.0153
0.0134057,29.9976
0.0145409,29.9822
0.0156762,29.9687
0.0168114,29.9568
0.0179466,29.9462
0.0190819,29.9366
0.02,29.9296
0.021325,29.9204
0.02265,29.9122
0.023975,29.905
0.0253,29.8988
0.0274227,29.8907
0.0295453,29.8841
0.0337906,29.8737
0.0380359,29.8654
0.0422812,29.8586
0.0461406,29.8533
0.05,29.8488
0.0549687,29.8437
0.0599374,29.8393
0.0698749,29.8321
0.0798123,29.8264
0.0897498,29.8217
0.1,29.8176
0.116776,29.8121
0.133552,29.8077
0.150328,29.804
0.167104,29.8009
0.183552,29.7981
0.2,29.7957
0.231768,29.7918
0.263537,29.7885
0.295305,29.7857
0.327074,29.7832
0.370306,29.7803
0.413537,29.7777
0.5,29.7736
0.658793,29.7676
0.817587,29.7632
1,29.7592
1.00183,29.7592
1.00708,29.7591
1.01232,29.759
1.02281,29.7587
1.04379,29.7583
1.08575,29.7576
1.16967,29.7561
1.33751,29.7535
1.67319,29.7492
1.97836,29.746
2,29.7458
2.08299,29.745
2.16598,29.7443
2.33196,29.7429
2.66393,29.7403
3.32785,29.7362
4.16393,29.732
5,29.7286
7.22969,29.7219
9.45939,29.717
10,29.7159
11.1141,29.714
12.2281,29.7123
14.4562,29.7093
18.9124,29.7044
20,29.7033
23.9889,29.7
27.9779,29.6973
35.9558,29.6927
50,29.6867
70.3154,29.6806
90.6309,29.676
100,29.6743
120.314,29.671
140.628,29.6681
181.255,29.6635
200,29.6617
239.848,29.6585
279.696,29.6557
359.391,29.6512
492.201,29.6456
625.01,29.6412
812.505,29.6365
1000,29.6315
1111.33,28.9064
1222.66,28.259
1333.98,27.683
1445.31,27.1632
1556.64,26.6894
1667.97,26.2568
1779.3,25.8584
1890.62,25.4898
2000,25.1531
2156.25,24.7123
2312.5,24.3071
2468.75,23.9342
2625,23.5891
2781.25,23.2683
2937.5,22.9689
3093.75,22.6885
3250,22.4251
3468.75,22.0836
3687.5,21.7656
3906.25,21.4715
4125,21.1972
4343.75,20.9398
4562.5,20.7001
5000,20.2533
5250,20.021
5500,19.8021
6062.5,19.3513
6625,18.9496
7187.5,18.5879
7750,18.2596
8312.5,17.9595
8875,17.6836
9437.5,17.4286
10000,17.1917
11113.3,16.8969
12226.6,16.6324
13339.9,16.3955
14453.1,16.1805
15566.4,15.9834
16679.7,15.8025
17793,15.6351
18906.2,15.4796
20000,15.3369
21562.5,15.1491
23125,14.9757
24687.5,14.8152
26250,14.6661
29375,14.3965
32500,14.1583
34687.5,14.0077
36875,13.867
41250,13.6137
45625,13.3904
50000,13.1885
52500,13.083
55000,12.9831
60625,12.7766
66250,12.5912
71875,12.4234
77500,12.2702
83125,12.1294
88750,11.9993
94375,11.8784
100000,11.7657
105000,11.5948
110000,11.4342
115000,11.2827
120000,11.1396
125000,11.0041
130000,10.8754
135000,10.753
140000,10.6364
150000,10.4186
160000,10.2189
170000,10.0348
180000,9.86423
190000,9.70557
200000,9.55741
210000,9.41858
220000,9.2881
230000,9.1651
240000,9.04886
250000,8.93876
260000,8.83424
270000,8.73482
280000,8.64007
300000,8.46313
320000,8.3009
340000,8.15135
360000,8.01282
380000,7.88394
400000,7.7636
420000,7.65082
429330,7.57597
438659,7.50346
438710,7.50307
448790,7.42732
458871,7.35405
461708,7.33387
470370,7.27247
479032,7.214
491224,7.13229
503417,7.05581
511386,7.00591
519355,6.95811
527443,6.90885
535532,6.86159
551708,6.7728
559677,6.72949
569758,6.67411
579838,6.6214
589919,6.57125
600000,6.52352
625000,6.40784
650000,6.30131
675000,6.20302
700000,6.11222
750000,5.9325
800000,5.77699
850000,5.66887
900000,5.57212
945191,5.49321
950000,5.48525
1e+06,5.40702
1.06694e+06,5.37796
1.13388e+06,5.35221
1.13388e+06,5.35221
1.1339e+06,5.3522
1.16292e+06,5.34125
1.19195e+06,5.3306
1.25e+06,5.31013
1.375e+06,5.39646
1.5e+06,5.47649
1.75e+06,5.82896
1.83764e+06,5.94535
1.83764e+06,5.94536
1.84408e+06,5.9538
1.85051e+06,5.96221
1.85548e+06,5.96871
1.86045e+06,5.97519
1.86046e+06,5.97519
1.8649e+06,5.98094
1.86934e+06,5.98668
1.87823e+06,5.99813
1.89852e+06,6.02429
1.91882e+06,6.05025
1.93808e+06,6.07515
1.95733e+06,6.09989
1.95733e+06,6.09989
1.96252e+06,6.10628
1.96771e+06,6.11268
1.97809e+06,6.1255
1.99884e+06,6.15116
2e+06,6.15255
2.01239e+06,6.17024
2.02478e+06,6.18782
2.04956e+06,6.22263
2.07435e+06,6.257
2.09913e+06,6.29092
2.10566e+06,6.29997
2.1122e+06,6.309
2.12526e+06,6.32694
2.13832e+06,6.34476
