E_eV,Sig_b
1e-05,763400
1.03125e-05,751747
1.0625e-05,740612
1.09375e-05,729957
1.125e-05,719750
1.15625e-05,709959
1.1875e-05,700558
1.21875e-05,691520
1.25e-05,682824
1.28125e-05,674447
1.3125e-05,666372
1.34375e-05,658580
1.375e-05,651055
1.4375e-05,636749
1.5e-05,623346
1.5625e-05,610756
1.625e-05,598899
1.6875e-05,587708
1.75e-05,577121
1.8125e-05,567087
1.875e-05,557559
1.9375e-05,548496
2e-05,539861
2.09375e-05,527642
2.1875e-05,516216
2.28125e-05,505503
2.375e-05,495430
2.46875e-05,485937
2.5625e-05,476969
2.65625e-05,468481
2.75e-05,460431
2.84375e-05,452782
2.9375e-05,445503
3.03125e-05,438564
3.125e-05,431939
3.21875e-05,425607
3.3125e-05,419545
3.40625e-05,413735
3.5e-05,408160
3.59375e-05,402805
3.6875e-05,397655
3.78125e-05,392699
3.875e-05,387923
3.96875e-05,383317
4.0625e-05,378872
4.25e-05,370428
4.4375e-05,362525
4.625e-05,355107
4.8125e-05,348127
5e-05,341544
5.15625e-05,336335
5.3125e-05,331357
5.46875e-05,326594
5.625e-05,322032
5.78125e-05,317655
5.9375e-05,313453
6.09375e-05,309413
6.25e-05,305526
6.40625e-05,301782
6.5625e-05,298172
6.71875e-05,294689
6.875e-05,291326
7.1875e-05,284932
7.5e-05,278942
7.8125e-05,273315
8.125e-05,268016
8.4375e-05,263014
8.75e-05,258283
9.0625e-05,253799
9.375e-05,249541
9.6875e-05,245491
0.0001,241633
0.000103125,237951
0.00010625,234433
0.000109375,231068
0.0001125,227843
0.000115625,224750
0.00011875,221780
0.000121875,218926
0.000125,216179
0.000128125,213533
0.00013125,210983
0.000134375,208521
0.0001375,206145
0.00014375,201627
0.00015,197394
0.00015625,193419
0.0001625,189675
0.00016875,186141
0.000175,182799
0.00018125,179631
0.0001875,176623
0.00019375,173762
0.0002,171037
0.000209375,167180
0.00021875,163574
0.000228125,160193
0.0002375,157015
0.000246875,154020
0.00025625,151191
0.000265625,148513
0.000275,145974
0.000284375,143561
0.00029375,141265
0.000303125,139077
0.0003125,136988
0.000321875,134992
0.00033125,133081
0.000340625,131249
0.00035,129492
0.000359375,127804
0.00036875,126181
0.000378125,124619
0.0003875,123115
0.000396875,121664
0.00040625,120263
0.000425,117603
0.00044375,115114
0.0004625,112778
0.00048125,110581
0.0005,108509
0.000515625,106869
0.00053125,105303
0.000546875,103804
0.0005625,102369
0.000578125,100993
0.00059375,99670.9
0.000609375,98400.6
0.000625,97178.5
0.000640625,96001.6
0.00065625,94867.1
0.000671875,93772.7
0.0006875,92715.9
0.00071875,90707.2
0.00075,88826
0.00078125,87059.5
0.0008125,85396.4
0.00084375,83827.2
0.000875,82343.2
0.00090625,80937.2
0.0009375,79602.5
0.00096875,78333.4
0.001,77124.6
0.00103125,75971.6
0.0010625,74870.2
0.00109375,73816.7
0.001125,72807.8
0.00115625,71840.3
0.0011875,70911.7
0.00121875,70019.3
0.00125,69160.8
0.00128125,68334.3
0.0013125,67537.7
0.001375,66027.6
0.0014375,64618
0.0015,63298.3
0.0015625,62059.6
0.001625,60893.8
0.0016875,59794.1
0.00175,58754.7
0.0018125,57770.1
0.001875,56835.9
0.0019375,55947.9
0.002,55102.4
0.00209375,53907
0.0021875,52790.4
0.00228125,51744.6
0.002375,50762.3
0.00246875,49837.6
0.0025625,48965
0.00265625,48140
0.00275,47358.4
0.00284375,46616.6
0.0029375,45911.4
0.00303125,45239.9
0.003125,44599.6
0.00321875,43988.2
0.0033125,43403.6
0.00340625,42843.9
0.0035,42307.5
0.00359375,41792.9
0.0036875,41298.5
0.00378125,40823.2
0.003875,40365.9
0.0040625,39500.6
0.00425,38695.2
0.0044375,37943.2
0.004625,37239.1
0.0048125,36578.2
0.005,35956.4
0.00515625,35465.6
0.0053125,34997.5
0.00546875,34550.6
0.005625,34123.3
0.00578125,33714.5
