E_eV,Sig_b
1e-05,25001.6
1.03125e-05,24619.9
1.0625e-05,24255.1
1.09375e-05,23906.1
1.125e-05,23571.7
1.15625e-05,23251
1.1875e-05,22943.1
1.21875e-05,22647
1.25e-05,22362.2
1.28125e-05,22087.8
1.3125e-05,21823.3
1.34375e-05,21568
1.375e-05,21321.5
1.4375e-05,20852.9
1.5e-05,20413.9
1.54624e-05,20106.3
1.59248e-05,19812.3
1.63871e-05,19530.8
1.68495e-05,19261
1.6875e-05,19246.4
1.69531e-05,19202
1.70313e-05,19157.9
1.71875e-05,19070.6
1.75e-05,18899.6
1.8125e-05,18570.9
1.875e-05,18258.8
1.9375e-05,17961.9
2e-05,17679
2.06427e-05,17401.7
2.12854e-05,17136.9
2.19281e-05,16884
2.25708e-05,16641.8
2.32136e-05,16409.9
2.38563e-05,16187.3
2.4499e-05,15973.6
2.51417e-05,15768.1
2.63208e-05,15410.9
2.75e-05,15076.9
2.84375e-05,14826.3
2.9375e-05,14587.8
3.03125e-05,14360.5
3.125e-05,14143.5
3.21875e-05,13936
3.3125e-05,13737.4
3.40625e-05,13547
3.5e-05,13364.4
3.625e-05,13132
3.75e-05,12911.3
3.875e-05,12701.4
4e-05,12501.3
4.125e-05,12310.5
4.25e-05,12128.1
4.4375e-05,11869.2
4.625e-05,11626.1
4.8125e-05,11397.4
5e-05,11181.7
5.22464e-05,10938.7
5.44928e-05,10710.9
5.67392e-05,10496.8
5.89856e-05,10295
6.07428e-05,10145
6.25e-05,10001.4
6.40625e-05,9878.72
6.5625e-05,9760.43
6.71875e-05,9646.29
6.875e-05,9536.06
7.1875e-05,9326.5
7.5e-05,9130.17
7.75e-05,8981.73
8e-05,8840.31
8.375e-05,8640.18
8.75e-05,8453.05
9.0625e-05,8306.07
9.375e-05,8166.5
9.6875e-05,8033.74
0.0001,7907.25
0.000104493,7735.44
0.000108986,7574.37
0.000113478,7422.96
0.000117971,7280.29
0.000121486,7174.25
0.000125,7072.71
0.000128125,6985.96
0.00013125,6902.32
0.000134375,6821.62
0.0001375,6743.69
0.00014375,6595.51
0.00015,6456.7
0.000155,6351.75
0.00016,6251.76
0.0001675,6110.26
0.000175,5977.95
0.00018125,5874.03
0.0001875,5775.35
0.00019375,5681.49
0.0002,5592.06
0.000206827,5499.04
0.000213655,5410.51
0.000220482,5326.13
0.00022731,5245.58
0.000234137,5168.59
0.000240964,5094.88
0.000247792,5024.25
0.000254619,4956.48
0.000264809,4860.24
0.000275,4769.4
0.000284358,4690.32
0.000293716,4615.06
0.000294922,4605.62
0.000298057,4581.36
0.000301191,4557.47
0.000307461,4510.8
0.00032,4421.61
0.000335,4321.57
0.00035,4228.03
0.000359375,4172.57
0.00036875,4119.24
0.000378125,4067.9
0.0003875,4018.44
0.000396875,3970.74
0.00040625,3924.7
0.000425,3837.24
0.00044375,3755.38
0.0004625,3678.55
0.00048125,3606.26
0.0005,3538.08
0.000515625,3484.12
0.00053125,3432.56
0.000546875,3383.23
0.0005625,3335.97
0.000578125,3290.64
0.00059375,3247.11
0.000609375,3205.27
0.000625,3165.01
0.00064,3127.75
0.0006675,3062.74
0.000695,3001.62
0.0007225,2944.03
0.00075,2889.64
0.00078125,2831.35
0.0008125,2776.46
0.00084375,2724.64
0.000875,2675.63
0.00090625,2629.18
0.0009375,2585.07
0.00096875,2543.11
0.001,2503.14
0.00103125,2464.99
0.0010625,2428.55
0.00109375,2393.67
0.001125,2360.26
0.00115625,2328.22
0.0011875,2297.45
0.00121875,2267.86
0.00125,2239.4
0.00128,2213.06
0.001335,2167.1
0.00139,2123.9
0.001445,2083.18
0.0015,2044.73
0.0015625,2003.52
0.001625,1964.72
0.0016875,1928.09
0.00175,1893.44
0.0018125,1860.6
0.001875,1829.42
0.0019375,1799.75
0.002,1771.49
0.00207,1741.37
0.00214,1712.75
0.00221,1685.49
0.00228,1659.5
0.00235,1634.67
0.00242,1610.94
0.00249,1588.21
0.00256,1566.42
0.0025625,1565.66
0.00256836,1563.88
0.00257422,1562.1
0.00258594,1558.57
0.00260938,1551.58
0.00265625,1537.88
0.00275,1511.53
0.00284375,1486.5
0.0029375,1462.67
0.00303125,1439.96
0.003125,1418.28
0.00321875,1397.56
0.0033125,1377.71
0.00340625,1358.7
0.0035,1340.45
0.00359375,1322.93
0.0036875,1306.07
0.00378125,1289.85
0.003875,1274.22
0.00396875,1259.14
0.0040625,1244.6
0.00425,1216.96
0.0044375,1191.09
0.004625,1166.81
0.0048125,1143.96
0.005,1122.42
0.00512,1109.25
0.00526125,1094.33
0.0054025,1080.01
0.00554375,1066.23
0.005685,1052.97
0.00582625,1040.2
0.0059675,1027.88
0.00610875,1016
0.00625,1004.51
0.00640625,992.258
0.0065625,980.442
0.00671875,969.041
0.006875,958.031
0.0071875,937.098
0.0075,917.487
0.0078125,899.065
0.008125,881.716
0.0084375,865.34
0.00875,849.85
0.0090625,835.167
0.009375,821.225
0.0096875,807.963
0.01,795.328
0.0103125,783.272
0.010625,771.751
0.0109375,760.728
0.01125,750.168
0.0115625,740.039
0.011875,730.312
0.0121875,720.962
0.0125,711.965
0.0128125,703.299
0.013125,694.945
0.0134375,686.884
0.01375,679.099
0.014375,664.298
0.015,650.431
0.015625,637.405
0.01625,625.137
0.016875,613.557
0.0175,602.603
0.018125,592.221
0.01875,582.363
0.019375,572.985
0.02,564.051
0.0206625,555.028
0.021325,546.428
0.0219875,538.221
0.02265,530.376
0.0233125,522.868
0.023975,515.673
0.0246375,508.771
0.0253,502.141
0.026113,494.353
0.026926,486.92
0.0277391,479.816
0.0285521,473.018
0.0293651,466.505
0.0301781,460.258
0.0309911,454.259
0.0318042,448.491
0.0331138,439.652
0.0344234,431.321
0.0357331,423.452
0.0370427,416.002
0.0383524,408.936
0.039662,402.224
0.0409716,395.836
0.0422812,389.748
0.0442109,381.276
0.0461406,373.343
0.0480703,365.892
0.05,358.874
0.0506,356.774
0.0520875,351.723
0.053575,346.884
0.0550625,342.241
0.05655,337.782
0.0580375,333.497
0.059525,329.375
0.0610125,325.406
0.0625,321.582
0.0640625,317.711
0.065625,313.98
0.0671875,310.38
0.06875,306.903
0.071875,300.288
0.075,294.083
0.078125,288.252
0.08125,282.762
0.084375,277.584
0.0875,272.69
0.090625,268.053
0.09375,263.649
0.096875,259.459
0.1,255.464
0.102753,252.095
0.105507,248.858
0.10826,245.743
0.111013,242.744
0.113766,239.854
0.116519,237.068
0.119273,234.379
0.122026,231.784
0.125,229.08
0.128125,226.345
0.13125,223.711
0.134375,221.171
0.1375,218.718
0.14375,214.044
0.15,209.652
0.15625,205.519
0.1625,201.633
0.16875,197.974
0.175,194.518
0.18125,191.242
0.1875,188.129
0.19375,185.166
0.2,182.341
0.206804,179.412
0.213608,176.622
0.220413,173.959
0.227217,171.417
0.234021,168.985
0.240825,166.659
0.247629,164.43
0.254433,162.295
0.264717,159.238
0.275,156.362
0.284375,153.869
0.29375,151.481
0.303125,149.198
0.3125,147.02
0.321875,144.941
0.33125,142.956
0.340625,141.061
0.35,139.245
0.359375,137.498
0.36875,135.815
0.378125,134.194
0.3875,132.632
0.396875,131.125
0.40625,129.67
0.425,126.907
0.44375,124.314
0.4625,121.881
0.5,117.433
0.53125,114.107
0.5625,111.09
0.59375,108.266
0.625,105.658
0.6875,101.01
0.75,96.9644
0.8125,93.3875
0.875,90.1994
0.9375,87.332
1,84.7373
1.0625,82.3813
1.125,80.2589
1.1875,78.2512
1.25,76.4124
1.375,73.1229
1.5,70.2603
1.625,67.7301
1.75,65.4772
1.875,63.4518
2,61.6176
2.14419,59.7075
2.28838,58.0117
2.43256,56.4168
2.57675,54.9729
2.75,53.4023
2.9375,51.8608
3.125,50.4679
3.3125,49.1805
3.5,47.9954
3.78125,46.3928
4.0625,44.9594
4.07093,44.9186
4.09332,44.8116
4.1157,44.7061
4.16047,44.4981
4.25,44.0874
4.4375,43.288
4.625,42.5228
5,41.1074
5.46875,39.5506
5.9375,38.1914
5.94482,38.1713
5.9639,38.1198
5.98297,38.0689
6.02112,37.9692
6.09741,37.7733
6.25,37.3836
6.5625,36.6134
6.875,35.9114
7.5,34.6219
8.125,33.4851
8.14186,33.4563
8.17987,33.392
8.21788,33.3289
8.2939,33.2044
8.44593,32.957
8.75,32.4851
9.375,31.5829
10,30.7617
10.9375,29.6587
11.875,28.6967
11.8896,28.6825
11.9278,28.6461
11.9659,28.6104
12.0995,28.4887
12.233,28.3681
12.5,28.1268
13.125,27.5812
13.75,27.0849
15,26.172
16.25,25.3665
17.5,24.6592
18.75,24.0205
20,23.4389
20.9375,23.0332
21.875,22.6566
22.8125,22.3143
23.75,21.9747
23.7793,21.9646
23.8956,21.9257
24.0118,21.888
24.2444,21.8135
24.7095,21.6646
25.6396,21.3667
26.5698,21.0944
27.5,20.8324
28.4375,20.5745
29.375,20.3403
30.3125,20.1065
31.25,19.8917
32.1875,19.6811
33.125,19.4816
34.0625,19.2895
35,19.1086
35.858,18.9525
36.716,18.7963
37.574,18.6401
38.432,18.4891
39.29,18.3519
40.148,18.2148
40.577,18.1463
41.006,18.0778
41.435,18.0124
41.864,17.9502
42.5,17.8581
43.0914,17.7724
43.6829,17.6879
44.2743,17.6101
44.8657,17.5331
45.4571,17.456
45.7529,17.4175
46.0486,17.3791
46.3443,17.3406
46.64,17.3022
46.9357,17.2638
47.2314,17.2254
47.5775,17.1817
47.9236,17.1413
48.2696,17.1019
48.6157,17.0626
48.9618,17.0234
49.3079,16.9843
49.6539,16.9453
50,16.9065
50.312,16.8717
50.624,16.8371
50.936,16.8026
51.248,16.7685
51.56,16.7347
51.8721,16.7025
52.1841,16.6729
52.4961,16.6445
52.6734,16.6286
52.8508,16.6129
53.0281,16.5974
53.2054,16.5822
53.3828,16.5673
53.5601,16.5528
53.7374,16.5386
53.9147,16.5248
54.1314,16.5085
54.3481,16.4931
54.5648,16.4786
54.7814,16.4651
54.9981,16.4529
55.2148,16.4422
55.3231,16.4375
55.4315,16.4332
55.5398,16.4294
55.6481,16.4262
55.7993,16.4228
55.9505,16.4207
56.1016,16.4204
56.2528,16.4222
56.4176,16.427
56.5823,16.435
56.6647,16.4403
56.7471,16.4465
56.8294,16.4537
56.9118,16.4619
56.9942,16.4712
57.0766,16.4819
57.1589,16.4938
57.2413,16.5073
57.3237,16.5224
57.4061,16.5394
57.4884,16.5583
