E_eV,Sig_b
1e-05,41.6344
1.03125e-05,41.0242
1.0625e-05,40.4415
1.09375e-05,39.8843
1.125e-05,39.3508
1.15625e-05,38.8394
1.1875e-05,38.3486
1.21875e-05,37.8772
1.25e-05,37.4238
1.28125e-05,36.9873
1.3125e-05,36.5668
1.34375e-05,36.1614
1.375e-05,35.77
1.4375e-05,35.0267
1.5e-05,34.3311
1.54624e-05,33.8445
1.59248e-05,33.3796
1.63871e-05,32.9349
1.68495e-05,32.5091
1.6875e-05,32.4861
1.69531e-05,32.4161
1.70313e-05,32.3466
1.71875e-05,32.209
1.75e-05,31.9394
1.8125e-05,31.4219
1.875e-05,30.9311
1.9375e-05,30.4648
2e-05,30.021
2.06427e-05,29.5864
2.12854e-05,29.1722
2.19281e-05,28.7768
2.25708e-05,28.3989
2.32136e-05,28.0372
2.38563e-05,27.6907
2.4499e-05,27.3583
2.51417e-05,27.0391
2.63208e-05,26.4853
2.75e-05,25.9686
2.84375e-05,25.5817
2.9375e-05,25.2142
3.03125e-05,24.8644
3.125e-05,24.5311
3.21875e-05,24.2131
3.3125e-05,23.9092
3.40625e-05,23.6184
3.5e-05,23.3399
3.625e-05,22.9862
3.75e-05,22.6511
3.875e-05,22.3331
4e-05,22.0308
4.125e-05,21.7431
4.25e-05,21.4687
4.4375e-05,21.0803
4.625e-05,20.7169
4.8125e-05,20.3762
5e-05,20.0559
5.22464e-05,19.6964
5.44928e-05,19.3607
5.67392e-05,19.0464
5.89856e-05,18.7514
6.07428e-05,18.5329
6.25e-05,18.3244
6.40625e-05,18.1467
6.5625e-05,17.9758
6.71875e-05,17.8114
6.875e-05,17.653
7.1875e-05,17.3532
7.5e-05,17.0737
7.75e-05,16.8634
8e-05,16.6638
8.375e-05,16.3829
8.75e-05,16.1218
9.0625e-05,15.9178
9.375e-05,15.7251
9.6875e-05,15.5427
0.0001,15.3697
0.000104493,15.1362
0.000108986,14.9188
0.000113478,14.7158
0.000117971,14.5258
0.000121486,14.3854
0.000125,14.2516
0.000128125,14.1379
0.00013125,14.0287
0.000134375,13.9239
0.0001375,13.823
0.00014375,13.6326
0.00015,13.4557
0.000155,13.3229
0.00016,13.1973
0.0001675,13.0209
0.000175,12.8576
0.00018125,12.7304
0.0001875,12.6106
0.00019375,12.4975
0.0002,12.3905
0.000206827,12.28
0.000213655,12.1757
0.000220482,12.0771
0.00022731,11.9836
0.000234137,11.8949
0.000240964,11.8106
0.000247792,11.7304
0.000254619,11.654
0.000264809,11.5464
0.000275,11.4458
0.000284358,11.3591
0.000293716,11.2773
0.000294922,11.2671
