E_eV,Sig_b
1e-05,1185.94
1.03125e-05,1167.87
1.0625e-05,1150.6
1.09375e-05,1134.08
1.125e-05,1118.26
1.15625e-05,1103.07
1.1875e-05,1088.5
1.21875e-05,1074.48
1.25e-05,1061
1.28125e-05,1048.01
1.3125e-05,1035.49
1.34375e-05,1023.41
1.375e-05,1011.75
1.4375e-05,989.568
1.5e-05,968.791
1.5625e-05,949.275
1.625e-05,930.897
1.6875e-05,913.551
1.75e-05,897.144
1.8125e-05,881.593
1.875e-05,866.828
1.9375e-05,852.783
2e-05,839.403
2.09375e-05,820.469
2.1875e-05,802.768
2.28125e-05,786.17
2.375e-05,770.566
2.46875e-05,755.861
2.5625e-05,741.972
2.65625e-05,728.826
2.75e-05,716.359
2.84375e-05,704.514
2.9375e-05,693.242
3.03125e-05,682.498
3.125e-05,672.242
3.21875e-05,662.439
3.3125e-05,653.055
3.40625e-05,644.062
3.5e-05,635.433
3.59375e-05,627.145
3.6875e-05,619.176
3.78125e-05,611.506
3.875e-05,604.116
3.96875e-05,596.99
4.0625e-05,590.113
4.25e-05,577.049
4.4375e-05,564.824
4.625e-05,553.352
4.8125e-05,542.559
5e-05,532.38
5.15625e-05,524.326
5.3125e-05,516.631
5.46875e-05,509.269
5.625e-05,502.217
5.78125e-05,495.454
5.9375e-05,488.96
6.09375e-05,482.719
6.25e-05,476.713
6.40625e-05,470.929
6.5625e-05,465.354
6.71875e-05,459.975
6.875e-05,454.781
7.1875e-05,444.907
7.5e-05,435.659
7.8125e-05,426.974
8.125e-05,418.796
8.4375e-05,411.079
8.75e-05,403.78
9.0625e-05,396.863
9.375e-05,390.297
9.6875e-05,384.052
0.0001,378.103
0.000103125,372.428
0.00010625,367.006
0.000109375,361.82
0.0001125,356.851
0.000115625,352.087
0.00011875,347.512
0.000121875,343.116
0.000125,338.886
0.000128125,334.812
0.00013125,330.886
0.000134375,327.098
0.0001375,323.44
0.00014375,316.488
0.00015,309.976
0.00015625,303.862
0.0001625,298.105
0.00016875,292.673
0.000175,287.536
0.00018125,282.668
0.0001875,278.047
0.00019375,273.652
0.0002,269.466
0.000209375,263.545
0.00021875,258.009
0.000228125,252.821
0.0002375,247.944
0.000246875,243.35
0.00025625,239.011
0.000265625,234.905
0.000275,231.012
0.000284375,227.315
0.00029375,223.796
0.000303125,220.444
0.0003125,217.243
0.000321875,214.185
0.00033125,211.258
0.000340625,208.453
0.00035,205.763
0.000359375,203.178
0.00036875,200.694
0.000378125,198.303
0.0003875,196
0.000396875,193.779
0.00040625,191.636
0.000425,187.566
0.00044375,183.758
0.0004625,180.185
0.00048125,176.824
0.0005,173.655
0.000515625,171.147
0.00053125,168.752
0.000546875,166.461
0.0005625,164.266
0.000578125,162.161
0.00059375,160.14
0.000609375,158.198
0.000625,156.329
0.000640625,154.53
0.00065625,152.796
0.000671875,151.122
0.0006875,149.506
0.00071875,146.435
0.00075,143.559
0.00078125,140.857
0.0008125,138.314
0.00084375,135.914
0.000875,133.644
0.00090625,131.494
0.0009375,129.452
0.00096875,127.51
0.001,125.66
0.00103125,123.895
0.0010625,122.209
0.00109375,120.596
0.001125,119.051
0.00115625,117.57
0.0011875,116.147
0.00121875,114.78
0.00125,113.464
0.00128125,112.197
0.0013125,110.976
0.00134375,109.798
0.001375,108.661
0.0014375,106.498
0.0015,104.473
0.0015625,102.57
0.001625,100.779
0.0016875,99.0893
0.00175,97.4909
0.0018125,95.9761
0.001875,94.538
0.0019375,93.1703
0.002,91.8674
0.00209375,90.024
0.0021875,88.3008
0.00228125,86.6854
0.002375,85.1669
0.00246875,83.736
0.0025625,82.3847
0.00265625,81.1059
0.00275,79.8933
0.00284375,78.7414
0.0029375,77.6453
0.00303125,76.6007
0.003125,75.6036
0.00321875,74.6506
0.0033125,73.7386
0.00340625,72.8646
0.0035,72.0261
0.00359375,71.2208
0.0036875,70.4465
0.00378125,69.7014
0.003875,68.9836
0.00396875,68.2914
0.0040625,67.6235
0.00425,66.3548
0.0044375,65.1678
0.004625,64.054
0.0048125,63.0063
0.005,62.0183
0.00515625,61.2367
0.0053125,60.4901
0.00546875,59.7758
0.005625,59.0917
0.00578125,58.4356
0.0059375,57.8058
0.00609375,57.2005
0.00625,56.6182
0.00640625,56.0574
0.0065625,55.517
0.00671875,54.9956
0.006875,54.4922
0.0071875,53.5353
0.0075,52.6393
0.0078125,51.7979
0.008125,51.0057
0.0084375,50.2583
0.00875,49.5515
0.0090625,48.8818
0.009375,48.2462
0.0096875,47.6418
0.01,47.0661
0.0103125,46.5171
0.010625,45.9926
0.0109375,45.4911
0.01125,45.0108
0.0115625,44.5503
0.011875,44.1082
0.0121875,43.6835
0.0125,43.275
0.0128125,42.8817
0.013125,42.5027
0.0134375,42.1371
0.01375,41.7842
0.014375,41.1136
0.015,40.4857
0.015625,39.8963
0.01625,39.3416
0.016875,38.8183
0.0175,38.3236
0.018125,37.8551
0.01875,37.4105
0.019375,36.9879
0.02,36.5856
0.0206625,36.1796
0.021325,35.7929
0.0219875,35.4242
0.02265,35.072
0.0233125,34.7353
0.023975,34.4128
0.0246375,34.1037
0.0253,33.8071
0.0264578,33.3162
0.0276156,32.8571
0.0287734,32.4267
0.0299312,32.0222
0.0310891,31.6411
0.0322469,31.2812
0.0334047,30.9408
0.0345625,30.618
0.0355273,30.3615
0.0364922,30.1154
0.037457,29.8792
0.0384219,29.6521
0.0393867,29.4337
0.0403516,29.2234
0.0422812,28.8254
0.0442109,28.4547
0.0461406,28.1083
0.0480703,27.7839
0.05,27.4792
0.0515625,27.2457
0.053125,27.0231
0.0546875,26.8105
0.05625,26.6073
0.0578125,26.4129
0.059375,26.2265
0.0609375,26.0478
0.0625,25.8763
0.0640625,25.7115
0.065625,25.553
0.06875,25.2536
0.071875,24.9753
0.075,24.7156
0.078125,24.4728
0.08125,24.2452
0.084375,24.0315
0.0875,23.8304
0.090625,23.6409
0.09375,23.4619
0.096875,23.2927
0.1,23.1323
0.103125,22.9802
0.10625,22.8358
0.109375,22.6985
0.1125,22.5677
0.115625,22.4431
0.11875,22.3243
0.121875,22.2108
0.125,22.1024
0.13125,21.8996
0.1375,21.7139
0.14375,21.5431
0.15,21.3855
0.15625,21.24
0.1625,21.1054
0.16875,20.9809
0.175,20.8655
0.18125,20.7585
0.1875,20.6592
0.19375,20.5671
0.2,20.4817
0.209375,20.3649
0.21875,20.2604
0.228125,20.1671
0.2375,20.0842
0.246875,20.0108
0.25625,19.9461
0.265625,19.8895
0.275,19.8405
0.282031,19.8085
0.289062,19.7802
0.303125,19.7346
0.314844,19.7069
0.326562,19.6881
0.338281,19.6778
0.35,19.6755
0.359375,19.6793
0.36875,19.6879
0.378125,19.7012
0.3875,19.7192
0.396875,19.7417
0.40625,19.7688
0.415625,19.8003
0.425,19.8362
0.434375,19.8766
0.44375,19.9214
0.453125,19.9706
0.4625,20.0242
0.471875,20.0826
0.48125,20.1457
0.5,20.2867
0.53125,20.5626
0.5625,20.8938
0.59375,21.2869
0.625,21.7487
0.65625,22.2881
0.6875,22.9129
0.703125,23.2616
0.71875,23.64
