E_eV,Sig_b
1e-05,128589
1.03125e-05,126624
1.0625e-05,124747
1.09375e-05,122951
1.125e-05,121231
1.15625e-05,119580
1.1875e-05,117995
1.21875e-05,116472
1.25e-05,115006
1.28125e-05,113594
1.3125e-05,112232
1.34375e-05,110919
1.375e-05,109650
1.4375e-05,107238
1.5e-05,104979
1.5625e-05,102856
1.625e-05,100857
1.6875e-05,98970.4
1.75e-05,97185.5
1.8125e-05,95493.7
1.875e-05,93887.2
1.9375e-05,92359
2e-05,90903
2.09375e-05,88842.5
2.1875e-05,86915.9
2.28125e-05,85109.3
2.375e-05,83410.7
2.46875e-05,81809.7
2.5625e-05,80297.4
2.65625e-05,78865.9
2.75e-05,77508.2
2.84375e-05,76218.1
2.9375e-05,74990.3
3.03125e-05,73819.9
3.125e-05,72702.6
3.21875e-05,71634.4
3.3125e-05,70611.8
3.40625e-05,69631.8
3.5e-05,68691.4
3.59375e-05,67788
3.6875e-05,66919.3
3.78125e-05,66083
3.875e-05,65277.3
3.96875e-05,64500.3
4.0625e-05,63750.4
4.25e-05,62325.6
4.4375e-05,60992
4.625e-05,59740.3
4.8125e-05,58562.5
5e-05,57451.6
5.15625e-05,56572.4
5.3125e-05,55732.4
5.46875e-05,54928.5
5.625e-05,54158.4
5.78125e-05,53419.7
5.9375e-05,52710.3
6.09375e-05,52028.4
6.25e-05,51372.2
6.40625e-05,50740.2
6.5625e-05,50130.8
6.71875e-05,49542.8
6.875e-05,48975
7.1875e-05,47895.4
7.5e-05,46883.9
7.8125e-05,45933.7
8.125e-05,45038.9
8.4375e-05,44194.2
8.75e-05,43395.2
9.0625e-05,42637.8
9.375e-05,41918.6
9.6875e-05,41234.5
0.0001,40582.7
0.000103125,39960.7
0.00010625,39366.3
0.000109375,38797.6
0.0001125,38252.8
0.000115625,37730.2
0.00011875,37228.3
0.000121875,36745.9
0.000125,36281.7
0.000128125,35834.5
0.00013125,35403.5
0.000134375,34987.5
0.0001375,34585.8
0.00014375,33822
0.00015,33106.5
0.00015625,32434.3
0.0001625,31801.3
0.00016875,31203.8
0.000175,30638.6
0.00018125,30102.9
0.0001875,29594.2
0.00019375,29110.3
0.0002,28649.3
0.000209375,27996.9
0.00021875,27386.9
0.000228125,26814.9
0.0002375,26277.1
0.000246875,25770.3
0.00025625,25291.6
0.000265625,24838.4
0.000275,24408.7
0.000284375,24000.3
0.00029375,23611.7
0.000303125,23241.3
0.0003125,22887.7
0.000321875,22549.7
0.00033125,22226.2
0.000340625,21916.1
0.00035,21618.5
0.000359375,21332.7
0.00036875,21057.9
0.000378125,20793.4
0.0003875,20538.5
0.000396875,20292.8
0.00040625,20055.6
0.000425,19605
0.00044375,19183.4
0.0004625,18787.7
0.00048125,18415.4
0.0005,18064.2
0.000515625,17786.4
0.00053125,17520.9
0.000546875,17266.9
0.0005625,17023.6
0.000578125,16790.3
0.00059375,16566.2
0.000609375,16350.8
0.000625,16143.6
0.000640625,15944
0.00065625,15751.6
0.000671875,15566
0.0006875,15386.7
0.00071875,15046
0.00075,14726.8
0.00078125,14427
0.0008125,14144.7
0.00084375,13878.2
0.000875,13626.3
0.00090625,13387.4
0.0009375,13160.7
0.00096875,12945.1
0.001,12739.6
0.00103125,12543.6
0.0010625,12356.4
0.00109375,12177.2
0.001125,12005.6
0.00115625,11841
0.0011875,11682.9
0.00121875,11531
0.00125,11384.9
0.00128125,11244.1
0.0013125,11108.4
0.00134375,10977.5
0.001375,10851.1
0.0014375,10610.7
0.0015,10385.6
0.0015625,10174.2
0.001625,9975.12
0.0016875,9787.24
0.00175,9609.54
0.0018125,9441.13
0.001875,9281.24
0.0019375,9129.17
0.002,8984.31
0.00209375,8779.33
0.0021875,8587.7
0.00228125,8408.04
0.002375,8239.16
0.00246875,8080.01
0.0025625,7929.71
0.00265625,7787.45
0.00275,7652.56
0.00284375,7524.41
0.0029375,7402.46
0.00303125,7286.24
0.003125,7175.3
0.00321875,7069.25
0.0033125,6967.76
0.00340625,6870.5
0.0035,6777.18
0.00359375,6687.55
0.0036875,6601.38
0.00378125,6518.43
0.003875,6438.53
0.00396875,6361.48
0.0040625,6287.12
0.00425,6145.87
0.0044375,6013.7
0.004625,5889.67
0.0048125,5772.98
0.005,5662.93
0.00515625,5575.86
0.0053125,5492.68
0.00546875,5413.09
0.005625,5336.86
0.00578125,5263.75
0.0059375,5193.55
0.00609375,5126.08
0.00625,5061.17
0.00640625,4998.65
0.0065625,4938.39
0.00671875,4880.25
0.006875,4824.1
0.0071875,4717.38
0.0075,4617.41
0.0078125,4523.51
0.008125,4435.1
0.0084375,4351.65
0.00875,4272.73
0.0090625,4197.93
0.009375,4126.91
0.0096875,4059.37
0.01,3995.03
0.0103125,3933.64
0.010625,3875
0.0109375,3818.89
0.01125,3765.15
0.0115625,3713.62
0.011875,3664.14
0.0121875,3616.58
