E_eV,Sig_b
1e-05,693.35
1.03125e-05,682.79
1.0625e-05,672.7
1.09375e-05,663.046
1.125e-05,653.797
1.15625e-05,644.926
1.1875e-05,636.408
1.21875e-05,628.22
1.25e-05,620.342
1.28125e-05,612.753
1.3125e-05,605.438
1.34375e-05,598.38
1.375e-05,591.563
1.4375e-05,578.605
1.5e-05,566.466
1.5625e-05,555.063
1.625e-05,544.326
1.6875e-05,534.191
1.75e-05,524.606
1.8125e-05,515.521
1.875e-05,506.894
1.9375e-05,498.69
2e-05,490.873
2.09375e-05,479.812
2.1875e-05,469.471
2.28125e-05,459.776
2.375e-05,450.661
2.46875e-05,442.071
2.5625e-05,433.959
2.65625e-05,426.28
2.75e-05,418.998
2.84375e-05,412.08
2.9375e-05,405.497
3.03125e-05,399.222
3.125e-05,393.232
3.21875e-05,387.507
3.3125e-05,382.027
3.40625e-05,376.775
3.5e-05,371.736
3.59375e-05,366.896
3.6875e-05,362.243
3.78125e-05,357.764
3.875e-05,353.449
3.96875e-05,349.288
4.0625e-05,345.273
4.25e-05,337.645
4.4375e-05,330.508
4.625e-05,323.811
4.8125e-05,317.51
5e-05,311.568
5.15625e-05,306.867
5.3125e-05,302.375
5.46875e-05,298.079
5.625e-05,293.963
5.78125e-05,290.016
5.9375e-05,286.226
6.09375e-05,282.583
6.25e-05,279.079
6.40625e-05,275.704
6.5625e-05,272.451
6.71875e-05,269.312
6.875e-05,266.282
7.1875e-05,260.521
7.5e-05,255.127
7.8125e-05,250.06
8.125e-05,245.291
8.4375e-05,240.79
8.75e-05,236.533
9.0625e-05,232.5
9.375e-05,228.671
9.6875e-05,225.03
0.0001,221.563
0.000103125,218.254
0.00010625,215.094
0.000109375,212.071
0.0001125,209.176
0.000115625,206.399
0.00011875,203.734
0.000121875,201.172
0.000125,198.708
0.000128125,196.335
0.00013125,194.048
0.000134375,191.841
0.0001375,189.711
0.00014375,185.663
0.00015,181.871
0.00015625,178.312
0.0001625,174.961
0.00016875,171.8
0.000175,168.81
0.00018125,165.978
0.0001875,163.29
0.00019375,160.734
0.0002,158.3
0.000209375,154.857
0.00021875,151.639
0.000228125,148.624
0.0002375,145.79
0.000246875,143.121
0.00025625,140.601
0.000265625,138.217
0.000275,135.957
0.000284375,133.81
0.00029375,131.768
0.000303125,129.823
0.0003125,127.966
0.000321875,126.192
0.00033125,124.494
0.000340625,122.868
0.00035,121.308
0.000359375,119.81
0.00036875,118.37
0.000378125,116.984
0.0003875,115.65
0.000396875,114.363
0.00040625,113.122
0.000425,110.765
0.00044375,108.56
0.0004625,106.492
0.00048125,104.547
0.0005,102.714
0.000515625,101.263
0.00053125,99.8783
0.000546875,98.5534
0.0005625,97.2846
0.000578125,96.0681
0.00059375,94.9003
0.000609375,93.7781
0.000625,92.6987
0.000640625,91.6592
0.00065625,90.6575
0.000671875,89.6912
0.0006875,88.7583
0.00071875,86.9853
0.00075,85.3252
0.00078125,83.7665
0.0008125,82.2993
0.00084375,80.915
0.000875,79.6061
0.00090625,78.3661
0.0009375,77.1889
0.00096875,76.0697
0.001,75.0037
0.00103125,73.9868
0.0010625,73.0154
0.00109375,72.0863
0.001125,71.1964
0.00115625,70.3431
0.0011875,69.5239
0.00121875,68.7366
0.00125,67.9792
