E_eV,Sig_b
1e-05,26.2266
1.03125e-05,25.8293
1.0625e-05,25.4497
1.09375e-05,25.0865
1.125e-05,24.7387
1.15625e-05,24.4051
1.1875e-05,24.0847
1.21875e-05,23.7768
1.25e-05,23.4806
1.28125e-05,23.1953
1.3125e-05,22.9203
1.34375e-05,22.655
1.375e-05,22.3988
1.4375e-05,21.9117
1.5e-05,21.4556
1.5625e-05,21.0272
1.625e-05,20.6239
1.6875e-05,20.2432
1.75e-05,19.8833
1.8125e-05,19.5422
1.875e-05,19.2184
1.9375e-05,18.9104
2e-05,18.6171
2.09375e-05,18.2022
2.1875e-05,17.8143
2.28125e-05,17.4507
2.375e-05,17.109
2.46875e-05,16.7871
2.5625e-05,16.4831
2.65625e-05,16.1955
2.75e-05,15.9228
2.84375e-05,15.6638
2.9375e-05,15.4173
3.03125e-05,15.1825
3.125e-05,14.9584
3.21875e-05,14.7443
3.3125e-05,14.5394
3.40625e-05,14.343
3.5e-05,14.1547
3.59375e-05,13.9739
3.6875e-05,13.8001
3.78125e-05,13.6328
3.875e-05,13.4717
3.96875e-05,13.3164
4.0625e-05,13.1666
4.25e-05,12.8821
4.4375e-05,12.616
4.625e-05,12.3664
4.8125e-05,12.1318
5e-05,11.9106
5.15625e-05,11.7357
5.3125e-05,11.5687
5.46875e-05,11.4089
5.625e-05,11.256
5.78125e-05,11.1094
5.9375e-05,10.9687
6.09375e-05,10.8336
6.25e-05,10.7036
6.40625e-05,10.5784
6.5625e-05,10.4579
6.71875e-05,10.3416
6.875e-05,10.2294
7.1875e-05,10.0163
7.5e-05,9.81683
7.8125e-05,9.6297
8.125e-05,9.45368
8.4375e-05,9.28772
8.75e-05,9.13092
9.0625e-05,8.98248
9.375e-05,8.84168
9.6875e-05,8.70792
0.0001,8.58062
0.000103125,8.45929
0.00010625,8.3435
0.000109375,8.23283
0.0001125,8.12693
0.000115625,8.02547
0.00011875,7.92815
0.000121875,7.83471
0.000125,7.7449
0.000128125,7.65849
0.00013125,7.57529
0.0001375,7.41774
0.00014375,7.27092
0.00015,7.13368
0.00015625,7.00507
0.0001625,6.88421
0.00016875,6.7704
0.000175,6.66298
0.00018125,6.56139
0.0001875,6.46514
0.00019375,6.3738
0.0002,6.28696
0.000209375,6.16441
0.00021875,6.0502
0.000228125,5.94346
0.0002375,5.84344
0.000246875,5.74947
0.00025625,5.661
0.000265625,5.57753
0.000275,5.49862
0.000284375,5.42388
0.00029375,5.35298
0.000303125,5.28561
0.0003125,5.22149
0.000321875,5.16039
0.00033125,5.10209
0.000340625,5.04638
0.00035,4.9931
0.000359375,4.94207
0.00036875,4.89315
0.000378125,4.8462
0.0003875,4.80111
0.00040625,4.71604
0.000425,4.63714
0.00044375,4.56373
0.0004625,4.49524
0.00048125,4.43116
0.0005,4.37108
0.000515625,4.32378
0.00053125,4.2788
0.000546875,4.23597
0.0005625,4.19512
0.000578125,4.15612
0.00059375,4.11884
0.000609375,4.08317
0.000625,4.049
0.000640625,4.01623
0.00065625,3.98479
0.0006875,3.92553
0.00071875,3.87066
0.00075,3.8197
0.00078125,3.77222
0.0008125,3.72788
0.00084375,3.68637
0.000875,3.64742
0.00090625,3.61079
0.0009375,3.57628
0.00096875,3.5437
0.001,3.5129
0.00103125,3.48372
0.0010625,3.45605
0.00109375,3.42976
0.001125,3.40475
0.00115625,3.38093
0.0011875,3.35821
0.00121875,3.33652
0.00125,3.31579
0.0013125,3.27694
0.001375,3.24123
0.0014375,3.20829
0.0015,3.1778
0.0015625,3.14948
0.001625,3.12312
0.0016875,3.0985
0.00175,3.07546
0.0018125,3.05385
0.001875,3.03353
0.0019375,3.01439
0.002,2.99633
0.00209375,2.97105
0.0021875,2.94773
0.00228125,2.92614
0.002375,2.90608
0.00246875,2.8874
0.0025625,2.86995
0.00265625,2.85361
0.00275,2.83827
0.00284375,2.82384
0.0029375,2.81024
0.00303125,2.7974
0.003125,2.78525
0.00321875,2.77373
0.0033125,2.7628
0.00340625,2.7524
0.0035,2.74251
0.00359375,2.73307
0.0036875,2.72406
0.003875,2.70721
0.0040625,2.69175
0.00425,2.67751
0.0044375,2.66433
0.004625,2.6521
0.0048125,2.64071
0.005,2.63008
0.00515625,2.62173
0.0053125,2.61382
0.00546875,2.60631
0.005625,2.59916
0.00578125,2.59235
0.0059375,2.58585
0.00625,2.5737
0.0065625,2.56257
0.006875,2.55231
0.0071875,2.54283
0.0075,2.53403
0.0078125,2.52584
0.008125,2.51819
0.0084375,2.51102
0.00875,2.5043
0.0090625,2.49797
0.009375,2.492
0.0096875,2.48636
0.01,2.48102
0.0103125,2.47596
0.010625,2.47114
0.0109375,2.46656
0.01125,2.46219
0.0115625,2.45803
0.011875,2.45404
0.0125,2.44658
0.013125,2.43972
0.01375,2.43338
0.014375,2.4275
0.015,2.42203
0.015625,2.41692
0.01625,2.41214
0.016875,2.40766
0.0175,2.40344
0.018125,2.39946
0.01875,2.3957
0.019375,2.39215
0.02,2.38877
0.0206625,2.38538
0.021325,2.38217
0.0219875,2.37911
0.02265,2.3762
0.0233125,2.37343
0.023975,2.37078
0.0246375,2.36826
0.0253,2.36584
0.0261684,2.36282
0.0270367,2.35996
0.0279051,2.35725
0.0287734,2.35468
0.0296418,2.35222
0.0305102,2.34988
0.0313785,2.34765
0.0322469,2.34551
0.0339836,2.3415
0.0357203,2.33781
0.037457,2.33439
0.0391937,2.33121
0.0405445,2.32889
0.0418953,2.32668
0.0432461,2.32458
0.0445969,2.32259
0.0459477,2.32068
0.0472984,2.31886
0.0486492,2.31712
0.05,2.31546
0.0515625,2.31361
0.053125,2.31186
0.0546875,2.31018
0.05625,2.30857
0.059375,2.30555
0.0625,2.30276
0.065625,2.30019
0.06875,2.29779
0.071875,2.29555
0.075,2.29346
0.078125,2.29149
0.08125,2.28964
0.084375,2.2879
0.0875,2.28625
0.090625,2.28468
0.09375,2.2832
0.096875,2.28179
0.1,2.28045
0.103125,2.27916
0.10625,2.27794
0.109375,2.27677
0.1125,2.27564
0.11875,2.27353
0.125,2.27158
0.13125,2.26977
0.1375,2.26808
0.14375,2.2665
0.15,2.26502
0.15625,2.26363
0.1625,2.26232
0.16875,2.26108
0.175,2.25991
0.18125,2.2588
0.1875,2.25774
0.19375,2.25674
0.2,2.25578
0.209375,2.25442
0.21875,2.25314
0.228125,2.25195
0.2375,2.25082
0.246875,2.24976
0.25625,2.24875
0.265625,2.2478
0.275,2.24689
0.284375,2.24603
0.29375,2.24521
0.303125,2.24443
0.3125,2.24368
0.321875,2.24296
0.33125,2.24227
0.340625,2.24161
0.35,2.24098
0.36875,2.23978
0.3875,2.23867
0.40625,2.23763
0.425,2.23666
0.44375,2.23575
0.4625,2.23489
0.5,2.23332
0.5625,2.23104
0.625,2.2291
0.6875,2.22742
0.75,2.22594
0.8125,2.22463
0.875,2.22346
0.9375,2.2224
1,2.22143
1.125,2.21974
1.25,2.21829
1.375,2.21704
1.5,2.21593
1.625,2.21495
1.75,2.21408
1.875,2.21328
2,2.21256
2.1875,2.21158
2.375,2.21072
2.5625,2.20995
2.75,2.20926
2.9375,2.20863
3.125,2.20805
3.5,2.20703
3.875,2.20615
4.25,2.20538
4.625,2.20471
5,2.2041
5.625,2.20323
6.25,2.20248
6.875,2.20182
7.5,2.20125
8.125,2.20074
8.75,2.20028
9.375,2.19987
10,2.19949
11.25,2.19882
12.5,2.19825
13.75,2.19776
15,2.19732
16.25,2.19693
17.5,2.19659
18.75,2.19627
20,2.19598
21.875,2.1956
23.75,2.19525
25.625,2.19495
27.5,2.19467
29.375,2.19442
31.25,2.19418
35,2.19378
38.75,2.19342
42.5,2.19312
46.25,2.19284
50,2.1926
56.25,2.19225
62.5,2.19195
68.75,2.19168
75,2.19145
81.25,2.19125
87.5,2.19106
93.75,2.19089
100,2.19074
112.5,2.19047
125,2.19024
137.5,2.19004
150,2.18986
162.5,2.18971
175,2.18956
187.5,2.18944
200,2.18932
218.75,2.18916
237.5,2.18902
256.25,2.1889
275,2.18879
