E_eV,Sig_b
1e-05,970.642
1.03125e-05,955.832
1.0625e-05,941.681
1.09375e-05,928.141
1.125e-05,915.169
1.15625e-05,902.727
1.1875e-05,890.779
1.21875e-05,879.294
1.25e-05,868.243
1.28125e-05,857.598
1.3125e-05,847.337
1.34375e-05,837.435
1.375e-05,827.873
1.4375e-05,809.693
1.5e-05,792.662
1.54624e-05,780.732
1.59248e-05,769.327
1.63871e-05,758.407
1.68495e-05,747.941
1.6875e-05,747.376
1.69531e-05,745.654
1.70313e-05,743.944
1.71875e-05,740.559
1.75e-05,733.925
1.8125e-05,721.175
1.875e-05,709.069
1.9375e-05,697.553
2e-05,686.582
2.09051e-05,671.575
2.18102e-05,657.513
2.1875e-05,656.54
2.2024e-05,654.318
2.21731e-05,652.118
2.24711e-05,647.786
2.30673e-05,639.373
2.36635e-05,631.281
2.42596e-05,623.488
2.48557e-05,615.979
2.54519e-05,608.734
2.66442e-05,594.982
2.75e-05,585.668
2.84375e-05,575.952
2.9375e-05,566.704
3.03125e-05,557.89
3.125e-05,549.475
3.21875e-05,541.431
3.3125e-05,533.731
3.40625e-05,526.351
3.5e-05,519.27
3.625e-05,510.26
3.75e-05,501.705
3.875e-05,493.567
4e-05,485.814
4.125e-05,478.417
4.25e-05,471.348
4.4375e-05,461.312
4.625e-05,451.892
4.8125e-05,443.029
5e-05,434.67
5.22464e-05,425.254
5.44928e-05,416.428
5.67392e-05,408.131
5.89856e-05,400.314
6.07428e-05,394.504
6.25e-05,388.941
6.40625e-05,384.188
6.5625e-05,379.606
6.71875e-05,375.185
6.875e-05,370.916
7.1875e-05,362.8
7.5e-05,355.198
7.75e-05,349.45
8e-05,343.974
8.36203e-05,336.485
8.72406e-05,329.468
8.75e-05,328.982
8.82813e-05,327.531
8.90625e-05,326.099
9.0625e-05,323.292
9.375e-05,317.89
9.6875e-05,312.752
0.0001,307.857
0.000104493,301.209
0.000108986,294.977
0.000113478,289.12
0.000117971,283.601
0.000121486,279.499
0.000125,275.572
0.000128125,272.217
0.00013125,268.983
0.000134375,265.863
0.0001375,262.849
0.00014375,257.121
0.00015,251.756
0.000155,247.699
0.00016,243.835
0.00016724,238.551
0.000174481,233.6
0.000175,233.256
0.000176563,232.233
0.000178125,231.223
0.00018125,229.242
0.0001875,225.431
0.00019375,221.806
0.0002,218.353
0.000206827,214.762
0.000213655,211.345
0.000220482,208.088
0.00022731,204.979
0.000234137,202.008
0.000240964,199.165
0.000247792,196.44
0.000254619,193.826
0.000264809,190.114
0.000275,186.611
0.000284358,183.563
0.000293716,180.661
0.000294336,180.474
0.000294922,180.298
0.000296489,179.828
0.000298057,179.362
0.000301191,178.442
0.000307461,176.643
0.00032,173.207
0.000334481,169.482
0.000348962,165.992
0.00035,165.75
0.000352344,165.208
0.000354688,164.671
0.000359375,163.614
0.00036875,161.561
0.000378125,159.584
0.0003875,157.68
0.000396875,155.844
0.00040625,154.072
0.000425,150.707
0.00044375,147.558
0.0004625,144.603
0.00048125,141.823
0.0005,139.202
0.000515625,137.128
0.00053125,135.147
0.000546875,133.251
0.0005625,131.435
0.000578125,129.694
0.00059375,128.022
0.000609375,126.415
0.000625,124.869
0.00064,123.439
0.0006675,120.943
0.000695,118.597
0.0007225,116.387
0.00075,114.301
0.00078125,112.065
0.0008125,109.96
0.00084375,107.973
0.000875,106.094
0.00090625,104.314
0.0009375,102.623
0.00096875,101.016
0.001,99.4843
0.00103125,98.0232
0.0010625,96.6272
0.00109375,95.2917
0.001125,94.0125
0.00115625,92.7855
0.0011875,91.6075
0.00121875,90.4753
0.00125,89.3859
0.00128,88.3779
0.001335,86.6192
0.00139,84.9663
0.001445,83.4089
0.0015,81.9383
0.0015625,80.3625
0.001625,78.8787
0.0016875,77.4784
0.00175,76.154
0.0018125,74.8988
0.001875,73.7071
0.0019375,72.5737
0.002,71.494
0.00207,70.3433
0.00214,69.2497
0.00221,68.2087
0.00228,67.216
0.00235,66.2681
0.00242,65.3618
0.00249,64.494
0.00256,63.6621
0.0025625,63.633
0.00256836,63.565
0.00257422,63.4973
0.00259619,63.2453
0.00261816,62.9965
0.00266211,62.5081
0.00275,61.5668
0.00284375,60.6114
0.0029375,59.7022
0.00303125,58.8355
0.003125,58.0083
0.00321875,57.2175
0.0033125,56.4606
0.00340625,55.7352
0.0035,55.0392
0.00359375,54.3707
0.0036875,53.7278
0.00378125,53.1091
0.003875,52.513
0.00396875,51.9382
0.0040625,51.3834
0.00425,50.3296
0.0044375,49.3433
0.004625,48.4178
0.0048125,47.547
0.005,46.7257
0.00512,46.2239
0.00526125,45.6554
0.0054025,45.1095
0.00554375,44.5845
0.005685,44.0793
0.00582625,43.5926
0.0059675,43.1233
0.00610875,42.6703
0.00625,42.2329
0.00640625,41.7659
0.0065625,41.3158
0.00671875,40.8815
0.006875,40.462
0.0071875,39.6646
0.0075,38.9177
0.0078125,38.216
0.008125,37.5553
0.0084375,36.9317
0.00875,36.3418
0.0090625,35.7828
0.009375,35.2519
0.0096875,34.747
0.01,34.266
0.0103125,33.807
0.010625,33.3685
0.0109375,32.9489
0.01125,32.5469
0.0115625,32.1614
0.011875,31.7912
0.0121875,31.4353
0.0125,31.0929
0.0128125,30.7631
0.013125,30.4451
0.0134375,30.1384
0.01375,29.8421
0.014375,29.2789
0.015,28.7512
0.015625,28.2556
0.01625,27.7889
0.016875,27.3483
0.0175,26.9317
0.018125,26.5367
0.01875,26.1618
0.019375,25.8051
0.02,25.4653
0.0206625,25.1221
0.021325,24.795
0.0219875,24.4829
0.02265,24.1845
0.0233125,23.899
0.023975,23.6254
0.0246375,23.363
0.0253,23.1109
0.026113,22.8148
0.026926,22.5322
0.0277391,22.2621
0.0285521,22.0038
0.0293651,21.7562
0.0301781,21.5187
0.0309911,21.2907
0.0318042,21.0715
0.0331138,20.7355
0.0344234,20.419
0.0357331,20.12
0.0370427,19.8371
0.0383524,19.5688
0.039662,19.3139
0.0409716,19.0714
0.0422812,18.8403
0.0442109,18.5187
0.0461406,18.2177
0.0480703,17.935
0.05,17.6689
0.0506,17.5893
0.0527938,17.3099
0.0549875,17.0476
0.0571813,16.8006
0.059375,16.5675
0.0595257,16.5519
0.0598975,16.5138
0.0602693,16.4761
0.0610129,16.4018
0.0625,16.2571
0.0640625,16.1105
0.065625,15.9693
0.0671875,15.8331
0.06875,15.7016
0.071875,15.4517
0.075,15.2176
0.078125,14.9979
0.08125,14.7912
0.084375,14.5963
0.0875,14.4121
0.090625,14.2377
0.09375,14.0722
0.096875,13.915
0.1,13.7654
0.104688,13.5539
0.109375,13.3565
0.114063,13.1717
0.11875,12.9983
0.119051,12.9875
0.119795,12.961
0.120539,12.9349
0.122026,12.8833
0.125,12.783
0.128125,12.6816
0.13125,12.5839
0.134375,12.4899
0.1375,12.3992
0.14375,12.2272
0.15,12.0664
0.15625,11.9159
0.1625,11.7748
0.16875,11.6422
0.175,11.5173
0.18125,11.3995
0.1875,11.2881
0.19375,11.1826
0.2,11.0827
0.209375,10.9423
0.21875,10.812
0.228125,10.6909
0.2375,10.5781
0.238103,10.5711
0.240409,10.5447
0.242715,10.5187
0.247327,10.468
0.256551,10.3715
0.265776,10.2812
0.275,10.1966
0.284375,10.1159
0.29375,10.0401
0.303125,9.96887
0.3125,9.90197
0.321875,9.83906
0.33125,9.77987
0.340625,9.72417
0.35,9.67176
0.3637,9.60071
0.3774,9.53586
0.3911,9.47673
0.4048,9.4227
0.40625,9.41727
0.410937,9.40009
0.415625,9.38348
0.425,9.35191
0.44375,9.29494
0.4625,9.2457
0.5,9.16859
0.53125,9.12385
0.5625,9.0956
0.59375,9.08191
0.625,9.08263
0.65625,9.09785
0.682067,9.12063
0.71875,9.16906
0.743103,9.21171
0.75,9.22531
0.765625,9.25877
0.78125,9.29594
0.8096,9.37245
0.84375,9.48161
0.875,9.59849
0.882875,9.63055
0.910188,9.75064
0.9375,9.88492
0.952411,9.96473
0.976205,10.1023
1,10.2529
1.03034,10.4657
1.06068,10.704
1.09102,10.9711
1.12136,11.2706
1.1517,11.606
1.18204,11.9811
1.21239,12.4032
1.24273,12.8791
1.27307,13.4165
1.28824,13.7114
1.30341,14.0258
1.31858,14.3614
1.33375,14.72
1.34892,15.1037
1.36409,15.5147
1.36792,15.6232
1.37171,15.7324
1.38593,16.1598
1.40015,16.6171
1.41437,17.1069
1.42858,17.6323
1.4428,18.1968
1.45702,18.8041
1.47123,19.4588
1.48545,20.166
1.48995,20.4018
1.4937,20.6025
1.50305,21.1231
1.5124,21.6723
1.53111,22.8656
1.54982,24.2016
1.55917,24.9301
1.56852,25.7034
1.57788,26.5254
1.58723,27.3998
1.59658,28.3315
1.60594,29.3256
1.61529,30.3877
1.62464,31.5243
1.63399,32.7425
1.64335,34.0502
1.65513,35.8384
1.6669,37.8037
1.67868,39.9706
1.69046,42.3676
1.70224,45.0291
1.71401,47.9949
1.7199,49.6065
1.72579,51.3126
1.73168,53.1209
1.73757,55.0391
1.74462,57.4924
1.75166,60.134
1.7587,62.984
1.76575,66.0652
1.77295,69.4799
1.78015,73.1945
1.78735,77.245
1.79455,81.6722
1.80175,86.5253
1.80895,91.8584
1.81616,97.7378
1.82336,104.237
1.8299,110.76
1.83645,117.946
1.84299,125.888
1.84954,134.69
1.85299,139.726
1.85645,145.056
1.8599,150.702
1.86336,156.69
1.86811,165.529
1.87286,175.139
1.87761,185.605
1.88236,197.019
1.88711,209.487
1.89186,223.123
1.89662,238.054
1.90137,254.415
1.90482,267.294
1.90792,279.599
1.91102,292.662
1.91411,306.534
1.91721,321.251
1.92005,335.53
1.92289,350.587
1.92573,366.464
1.92857,383.179
1.93141,400.768
1.93425,419.241
1.93709,438.62
1.93993,458.916
1.94561,502.27
1.95128,549.206
1.95696,599.484
1.96264,652.627
1.96677,692.697
1.9709,733.564
1.97454,769.906
1.97818,806.209
1.98181,842.126
1.98545,877.241
1.99273,943.403
1.99636,973.572
2,1001.21
2.00316,1022.86
2.00632,1042.03
2.00949,1058.49
2.01265,1072.03
2.01581,1082.48
2.01898,1089.7
2.02214,1093.61
2.0253,1094.16
2.02899,1090.53
2.03268,1082.39
2.03637,1069.87
2.04006,1053.21
2.04375,1032.68
2.04744,1008.64
2.05113,981.475
2.05482,951.619
2.05758,927.749
2.06311,876.957
2.06864,823.385
2.07564,753.794
2.08264,684.556
2.08964,617.72
2.09663,554.786
2.10208,509.169
2.10752,466.761
2.11296,427.669
2.11568,409.371
2.1184,391.891
2.12324,362.777
2.12808,336.095
2.13292,311.699
2.13776,289.436
2.1426,269.143
2.14743,250.658
2.15227,233.822
2.15711,218.482
2.16057,208.342
2.16403,198.849
2.1675,189.952
2.17096,181.613
2.17488,172.787
2.1788,164.57
2.18273,156.908
2.18665,149.761
2.19057,143.083
2.19449,136.84
2.19841,130.994
2.20233,125.516
2.20625,120.374
2.21017,115.545
2.2141,111.004
2.21802,106.73
2.22194,102.701
2.22586,98.902
2.22978,95.3149
2.2337,91.9246
2.23762,88.7166
2.24154,85.6797
2.24939,80.0714
2.25723,75.0161
2.26507,70.4456
2.27292,66.2997
2.28076,62.5288
2.2886,59.0888
2.29644,55.9431
2.30161,54.0139
2.30678,52.1901
2.31195,50.4643
2.31712,48.8299
2.32747,45.8093
2.33781,43.0847
2.34815,40.6181
2.35849,38.3786
2.36883,36.3389
2.37917,34.4765
2.38612,33.3143
2.39307,32.218
2.40002,31.1826
2.40697,30.2039
2.42087,28.4002
2.43477,26.7784
2.44867,25.3146
2.46257,23.9893
2.47647,22.7856
2.49037,21.6891
2.5059,20.5758
2.52143,19.5667
2.53697,18.6491
2.5525,17.8126
2.56803,17.0478
2.58357,16.3468
2.5991,15.7027
2.61463,15.1096
2.63393,14.4358
2.65323,13.824
2.67253,13.267
2.69183,12.7584
2.71113,12.2931
2.73043,11.8661
2.74972,11.4733
2.76902,11.1112
2.78298,10.8666
2.79693,10.6354
2.82484,10.2093
2.85275,9.82644
2.88066,9.48121
2.90857,9.16891
2.93648,8.88552
2.96439,8.62766
2.99229,8.39241
3.02677,8.12922
3.06125,7.8926
3.09573,7.67918
3.13021,7.48615
3.16469,7.31112
3.19917,7.15195
3.23365,7.00673
3.26813,6.87398
3.30105,6.75772
3.33398,6.65077
3.3669,6.55221
3.39982,6.46115
3.43274,6.37686
3.46566,6.29877
3.49858,6.22635
3.5315,6.15919
3.53985,6.14291
3.56266,6.1001
3.58548,6.0595
3.61582,6.00869
3.64616,5.9612
3.70684,5.8753
3.76753,5.80043
3.82821,5.73543
3.88889,5.67922
3.94957,5.63098
4.01025,5.59015
4.07093,5.55623
4.08741,5.54817
4.13304,5.52831
4.17867,5.512
4.2243,5.49916
4.26992,5.48984
4.33312,5.48285
4.39631,5.4826
4.45951,5.48928
4.5227,5.50367
4.58589,5.52657
4.61749,5.54145
4.64909,5.55879
4.68069,5.57879
4.71228,5.60168
4.74388,5.62767
4.77548,5.65705
4.8202,5.70486
4.86492,5.76091
4.90965,5.8263
4.95437,5.90251
4.97719,5.94619
5,5.99348
5.03838,6.08204
5.07675,6.18331
5.10554,6.26893
5.13432,6.36411
5.16457,6.47591
5.19483,6.60147
5.22508,6.74285
5.25534,6.90256
5.27047,6.99019
5.28559,7.08357
5.30072,7.18318
5.31585,7.28956
5.33098,7.40333
5.3461,7.52517
5.36123,7.65585
5.37636,7.79626
5.39568,7.99134
5.41501,8.20618
5.43433,8.44351
5.45366,8.70644
5.47299,8.99873
5.49231,9.32478
5.51164,9.68996
5.5213,9.88918
5.53096,10.1007
5.54234,10.3669
5.55372,10.6534
5.5651,10.9624
5.57647,11.2962
5.58785,11.6577
5.59923,12.0499
5.61061,12.4765
5.62198,12.9416
5.63241,13.406
5.64284,13.9111
5.65327,14.4619
5.6637,15.0642
5.67413,15.7247
5.68456,16.4511
5.69499,17.2528
5.70542,18.1405
5.71504,19.0463
5.72465,20.0484
5.73427,21.161
5.74388,22.4012
5.74869,23.0756
5.75349,23.7899
5.7583,24.5474
5.76311,25.3517
5.76792,26.2069
5.77272,27.117
5.77753,28.0872
5.78234,29.1226
5.78699,30.193
5.79165,31.3358
5.7963,32.5581
5.80096,33.8664
5.80561,35.2693
5.81026,36.7747
5.81492,38.3929
5.81957,40.1336
5.82423,42.0089
5.82888,44.0303
5.83354,46.2121
5.83819,48.5677
5.84285,51.1136
5.8475,53.8652
5.85215,56.841
5.85681,60.0578
5.86189,63.8656
5.86697,68.0088
5.87204,72.5125
5.87712,77.401
5.8822,82.7003
5.88728,88.432
5.89235,94.616
5.89743,101.267
5.90209,107.788
5.90674,114.716
5.9114,122.054
5.91605,129.794
5.9207,137.928
5.92536,146.433
5.93001,155.284
5.93467,164.448
5.94144,178.246
5.9505,197.322
5.95957,216.62
5.96863,235.537
5.9777,253.39
5.98237,261.945
5.98705,269.928
5.99172,277.244
5.9964,283.801
6.00108,289.516
6.00575,294.317
6.01043,298.138
6.0151,300.93
6.0202,302.758
6.0253,303.287
6.0304,302.51
6.0355,300.441
6.0406,297.117
6.0457,292.591
6.0508,286.938
6.0559,280.247
6.061,272.623
6.0661,264.178
6.07115,255.127
6.0762,245.514
6.0863,225.093
6.0964,203.869
6.1065,182.701
6.11703,161.459
6.12229,151.344
6.12756,141.644
6.13282,132.4
6.13808,123.641
6.14335,115.384
6.14861,107.639
6.15388,100.403
6.15914,93.6705
6.16441,87.4263
6.16967,81.6518
6.17493,76.3237
6.1802,71.4194
6.18546,66.9116
6.19073,62.7732
6.19432,60.1489
6.1979,57.676
6.20149,55.3455
6.20508,53.1492
6.20867,51.0793
6.21226,49.1282
6.21585,47.2887
6.21944,45.554
6.22303,43.9168
6.22662,42.3721
6.23021,40.9133
6.2338,39.5349
6.23739,38.2319
6.24097,36.9991
6.24815,34.7267
6.25294,33.3415
6.25772,32.0501
6.26251,30.8441
6.26729,29.7169
6.27208,28.6615
6.27686,27.6724
6.28165,26.7438
6.28644,25.8713
6.29122,25.0502
6.29601,24.2767
6.30079,23.547
6.30558,22.858
6.31036,22.2065
6.31515,21.5901
6.32472,20.4521
6.33125,19.7406
6.33779,19.0768
6.34432,18.4563
6.35086,17.8756
6.35739,17.331
6.36393,16.8198
6.37046,16.3391
6.377,15.8866
6.38353,15.46
6.39007,15.0574
6.3966,14.6769
6.40314,14.3171
6.41621,13.6533
6.42928,13.0557
6.44116,12.5625
6.45304,12.1113
6.46492,11.6976
6.4768,11.3171
6.48842,10.9739
6.50004,10.6563
6.51165,10.3618
6.52327,10.0882
6.53489,9.83349
6.5465,9.59599
6.55812,9.37415
6.56974,9.16661
6.58027,8.98985
6.59079,8.82303
6.60132,8.6654
6.61185,8.51629
6.63291,8.24122
6.65396,7.99359
6.67502,7.76981
6.69608,7.56691
6.71713,7.38234
6.73819,7.21395
6.76116,7.04653
6.78413,6.89412
6.79944,6.79996
6.81475,6.71122
6.83187,6.61797
6.84898,6.53043
6.86609,6.44813
6.8832,6.37067
6.90031,6.29764
6.91742,6.22872
6.93453,6.1636
6.95164,6.10202
6.98586,5.98843
7.02008,5.88619
7.0543,5.79383
7.08852,5.71007
7.12806,5.62266
7.16759,5.54397
7.20712,5.47284
7.24665,5.40832
7.28618,5.34959
7.32572,5.29596
7.36525,5.24685
7.40478,5.20175
7.45635,5.14821
7.50792,5.09994
7.55949,5.05627
7.61106,5.01663
7.67232,4.97404
7.71135,4.94911
7.75039,4.92574
7.78942,4.9038
7.82846,4.88317
7.86749,4.86376
7.90653,4.84546
7.94556,4.82818
7.9846,4.81184
8.02363,4.79637
8.06267,4.78172
8.14074,4.75463
8.21881,4.73014
8.29688,4.70791
8.3523,4.69334
8.40771,4.67968
8.46313,4.66683
8.51855,4.65477
8.52988,4.65236
8.57362,4.64342
8.61735,4.6349
8.70481,4.61893
8.79228,4.60426
8.87974,4.59075
8.9672,4.57829
9.05467,4.56677
9.14213,4.55605
9.2296,4.54606
9.3259,4.5358
9.4222,4.52631
9.51849,4.51749
9.61479,4.50926
9.66294,4.50536
9.68702,4.50358
9.69906,4.50285
9.71109,4.5024
9.72313,4.50254
9.72915,4.503
9.73517,4.50387
9.74119,4.5053
9.74721,4.50752
9.75323,4.51082
9.75623,4.51299
9.75924,4.51559
9.76225,4.51869
9.76526,4.52236
9.76827,4.52669
9.77128,4.53179
9.77429,4.53777
9.7773,4.54476
9.78031,4.55291
9.78332,4.56239
9.78633,4.57338
9.78934,4.58609
9.79235,4.60075
9.79535,4.61762
9.79837,4.63701
9.79987,4.64774
9.80137,4.65921
9.80288,4.67149
9.80438,4.6846
9.80589,4.69861
9.80739,4.71355
9.8089,4.7295
9.8104,4.74651
9.81191,4.76464
9.81341,4.78393
9.81492,4.80449
9.81642,4.82636
9.81793,4.84961
9.81943,4.87431
9.82094,4.90057
9.82244,4.92844
9.82395,4.95803
9.82545,4.98938
9.82695,5.02264
9.82846,5.05785
9.82996,5.09516
9.83147,5.13463
9.83297,5.1764
9.83448,5.22057
9.83598,5.26725
9.83749,5.31651
9.83899,5.36855
9.8405,5.42346
9.842,5.48137
9.84351,5.54236
9.84501,5.60666
9.84652,5.67436
9.84802,5.74561
9.84952,5.8205
9.85103,5.89929
9.85253,5.98203
9.85404,6.06898
9.85554,6.16019
9.85705,6.25594
9.85855,6.35636
9.86006,6.46161
9.86156,6.57179
9.86307,6.68722
9.86457,6.80803
9.86608,6.93439
9.86758,7.0664
9.86909,7.20443
9.87059,7.34858
9.87209,7.49906
9.8736,7.65595
9.8751,7.81966
9.87661,7.99017
9.87962,8.35285
9.88263,8.74576
9.88564,9.17027
9.88865,9.62815
9.89165,10.121
9.89466,10.6506
9.89767,11.2182
9.90068,11.8255
9.90369,12.474
9.9067,13.1652
9.90971,13.9
9.91272,14.6802
9.91573,15.5062
9.91874,16.3797
9.92175,17.3008
9.92476,18.2706
9.92777,19.2895
9.93078,20.3583
9.93379,21.4764
9.9368,22.6445
9.9398,23.8616
9.94281,25.128
9.94582,26.4423
9.95184,29.2118
9.95786,32.1612
9.96388,35.2766
9.9699,38.5412
9.97592,41.9343
9.98795,49.0142
9.99999,56.3073
10,107.749
20,77.4445
50,50.5714
70,43.4181
100,37.0465
200,27.5079
500,19.0985
700,16.8806
1000,14.9215
2000,12.0463
5000,9.66526
7000,9.10088
10000,8.65164
20000,8.15807
50000,8.13261
70000,8.25925
100000,8.44754
200000,7.93998
300000,7.82331
400000,7.68669
500000,7.54943
700000,7.28166
850000,7.08371
1e+06,6.88555
1.3e+06,6.48573
1.5e+06,6.21809
1.8e+06,5.82314
2e+06,5.57081
2.25e+06,5.27596
2.5e+06,5.01119
2.75e+06,4.78185
3e+06,4.59056
3.2e+06,4.46492
3.4e+06,4.3624
3.6e+06,4.28106
3.8e+06,4.21847
4e+06,4.17199
4.06935e+06,4.16055
4.2e+06,4.139
4.4e+06,4.11707
4.6e+06,4.10401
4.8e+06,4.09797
5e+06,4.09743
5.5e+06,4.11275
6e+06,4.14267
6.5374e+06,4.08472
7e+06,4.2257
8e+06,4.32626
9e+06,4.43052
1e+07,4.52107
1.1e+07,4.58355
1.2e+07,4.61167
1.3e+07,4.60543
1.4e+07,4.56833
1.5e+07,4.50492
1.6e+07,4.42008
1.7e+07,4.31997
1.8e+07,4.21156
1.9e+07,4.10135
2e+07,3.9942
