E_eV,Sig_b
1e-05,150390
1.03125e-05,148094
1.0625e-05,145900
1.09375e-05,143801
1.125e-05,141790
1.15625e-05,139861
1.1875e-05,138009
1.21875e-05,136229
1.25e-05,134515
1.28125e-05,132865
1.3125e-05,131274
1.34375e-05,129739
1.375e-05,128256
1.4375e-05,125438
1.5e-05,122797
1.5625e-05,120317
1.625e-05,117981
1.6875e-05,115776
1.75e-05,113690
1.8125e-05,111713
1.875e-05,109836
1.9375e-05,108051
2e-05,106349
2.09375e-05,103942
2.1875e-05,101691
2.28125e-05,99580.2
2.375e-05,97595.7
2.46875e-05,95725.3
2.5625e-05,93958.6
2.65625e-05,92286.2
2.75e-05,90700.1
2.84375e-05,89193.1
2.9375e-05,87758.9
3.03125e-05,86391.7
3.125e-05,85086.6
3.21875e-05,83838.9
3.3125e-05,82644.5
3.40625e-05,81499.8
3.5e-05,80401.4
3.59375e-05,79346.3
3.6875e-05,78331.8
3.78125e-05,77355.1
3.875e-05,76414.2
3.96875e-05,75506.8
4.0625e-05,74631
4.25e-05,72967.1
4.4375e-05,71409.9
4.625e-05,69948.4
4.8125e-05,68573.1
5e-05,67276
5.15625e-05,66249.6
5.3125e-05,65268.8
5.46875e-05,64330.4
5.625e-05,63431.3
5.78125e-05,62569
5.9375e-05,61740.9
6.09375e-05,60944.9
6.25e-05,60179
6.40625e-05,59441.2
6.5625e-05,58730
6.71875e-05,58043.8
6.875e-05,57381
7.1875e-05,56121
7.5e-05,54940.6
7.8125e-05,53831.8
8.125e-05,52787.7
8.4375e-05,51802.1
8.75e-05,50869.8
9.0625e-05,49986.2
9.375e-05,49147.1
9.6875e-05,48349
0.0001,47588.7
0.000103125,46863.1
0.00010625,46169.9
0.000109375,45506.6
0.0001125,44871.1
0.000115625,44261.6
0.00011875,43676.3
0.000121875,43113.7
0.000125,42572.3
0.000128125,42050.9
0.00013125,41548.2
0.000134375,41063.2
0.0001375,40594.8
0.00014375,39704.3
0.00015,38870.1
0.00015625,38086.5
0.0001625,37348.6
0.00016875,36652.1
0.000175,35993.2
0.00018125,35368.8
0.0001875,34775.9
0.00019375,34212
0.0002,33674.7
0.000209375,32914.4
0.00021875,32203.6
0.000228125,31537.1
0.0002375,30910.4
0.000246875,30319.9
0.00025625,29762.1
0.000265625,29234.2
0.000275,28733.5
0.000284375,28257.8
0.00029375,27805.2
0.000303125,27373.7
0.0003125,26961.8
0.000321875,26568
0.00033125,26191.1
0.000340625,25829.9
0.00035,25483.4
0.000359375,25150.5
0.00036875,24830.4
0.000378125,24522.3
0.0003875,24225.5
0.000396875,23939.3
0.00040625,23663.1
0.000425,23138.4
0.00044375,22647.3
0.0004625,22186.5
0.00048125,21753
0.0005,21344.1
0.000515625,21020.6
0.00053125,20711.5
0.000546875,20415.8
0.0005625,20132.5
0.000578125,19860.8
0.00059375,19600
0.000609375,19349.3
0.000625,19108
0.000640625,18875.7
0.00065625,18651.7
0.000671875,18435.7
0.0006875,18227
0.00071875,17830.4
0.00075,17458.9
0.00078125,17110.1
0.0008125,16781.6
0.00084375,16471.6
0.000875,16178.4
0.00090625,15900.7
0.0009375,15636.9
0.00096875,15386.1
0.001,15147.2
0.00103125,14919.3
0.0010625,14701.6
0.00109375,14493.4
0.001125,14293.9
0.00115625,14102.6
0.0011875,13918.9
0.00121875,13742.4
0.00125,13572.6
0.00128125,13409.1
0.0013125,13251.5
0.00134375,13099.5
0.001375,12952.7
0.0014375,12673.7
0.0015,12412.5
0.0015625,12167.2
0.001625,11936.3
0.0016875,11718.4
0.00175,11512.5
0.0018125,11317.3
0.001875,11132.1
0.0019375,10956.1
0.002,10788.4
0.00209375,10551.2
0.0021875,10329.6
0.00228125,10122
0.002375,9926.93
0.00246875,9743.21
0.0025625,9569.79
0.00265625,9405.76
0.00275,9250.31
0.00284375,9102.71
0.0029375,8962.35
0.00303125,8828.65
0.003125,8701.11
0.00321875,8579.27
0.0033125,8462.73
0.00340625,8351.13
0.0035,8244.12
0.00359375,8141.4
0.0036875,8042.7
0.00378125,7947.77
0.003875,7856.38
0.00396875,7768.31
0.0040625,7683.38
0.00425,7522.21
0.0044375,7371.6
0.004625,7230.48
0.0048125,7097.89
0.005,6973.04
0.00515625,6874.38
0.0053125,6780.25
0.00546875,6690.3
0.005625,6604.24
0.00578125,6521.81
0.0059375,6442.76
0.00609375,6366.89
0.00625,6293.97
0.00640625,6223.85
0.0065625,6156.34
0.006875,6028.56
0.0071875,5909.55
0.0075,5798.38
0.0078125,5694.26
0.008125,5596.5
0.0084375,5504.5
0.00875,5417.74
0.0090625,5335.77
0.009375,5258.17
0.0096875,5184.61
0.01,5114.74
0.0103125,5048.3
0.010625,4985.03
0.0109375,4924.7
0.01125,4867.1
0.0115625,4812.04
0.011875,4759.36
0.0121875,4708.9
0.0125,4660.51
0.013125,4569.48
0.01375,4485.35
0.014375,4407.36
0.015,4334.86
0.015625,4267.3
0.01625,4204.19
0.016875,4145.13
0.0175,4089.75
0.018125,4037.72
0.01875,3988.78
0.019375,3942.66
0.02,3899.15
0.0206625,3855.66
0.021325,3814.66
0.0219875,3775.96
0.02265,3739.41
0.0233125,3704.84
0.023975,3672.13
0.0246375,3641.14
0.0253,3611.77
0.0260719,3579.46
0.0268437,3549.05
0.0276156,3520.43
0.0283875,3493.47
0.0291594,3468.06
0.0299312,3444.11
0.031475,3400.21
0.0330187,3361.14
0.0345625,3326.39
0.0361062,3295.52
0.03765,3268.17
0.0391937,3244.02
0.0407375,3222.81
0.0422812,3204.3
0.043825,3188.27
0.0453687,3174.55
0.0469125,3162.99
0.0484562,3153.44
0.05,3145.78
0.0515625,3139.84
0.053125,3135.64
0.0554687,3132.38
0.0578125,3132.57
0.0601563,3136
0.0625,3142.5
0.0640625,3148.45
0.065625,3155.67
0.0671875,3164.12
0.06875,3173.76
0.0703125,3184.59
0.071875,3196.57
0.0734375,3209.69
0.075,3223.95
0.0765625,3239.31
0.078125,3255.79
0.0796875,3273.36
0.08125,3292.04
0.0828125,3311.81
0.084375,3332.68
0.0859375,3354.64
0.0875,3377.72
0.0890625,3401.9
0.090625,3427.2
0.0921875,3453.64
0.09375,3481.21
0.0953125,3509.95
0.096875,3539.85
0.0984375,3570.94
0.1,3603.24
0.102149,3649.66
0.104297,3698.47
0.106445,3749.72
0.108594,3803.49
0.110742,3859.86
0.112891,3918.91
0.115039,3980.74
0.117188,4045.45
0.119141,4106.86
0.121094,4170.83
0.123047,4237.44
0.125,4306.8
0.126074,4346.15
0.127148,4386.39
0.128223,4427.52
0.129297,4469.58
0.130371,4512.58
0.131445,4556.53
0.13252,4601.47
0.133594,4647.41
0.134668,4694.39
0.135742,4742.41
0.136817,4791.51
0.137891,4841.71
0.138965,4893.04
0.140039,4945.53
0.141113,4999.21
0.142187,5054.1
0.143164,5105.08
0.144141,5157.11
0.145117,5210.22
0.146094,5264.43
0.14707,5319.77
0.148047,5376.26
0.149024,5433.93
0.15,5492.81
0.151074,5559.02
0.152149,5626.75
0.153223,5696.07
0.154297,5767.01
0.155371,5839.62
0.156445,5913.94
0.15752,5990.02
0.158594,6067.9
0.159668,6147.65
0.160742,6229.3
0.161817,6312.91
0.162891,6398.54
0.163965,6486.25
0.165039,6576.09
0.166113,6668.13
0.167187,6762.43
0.168164,6850.18
0.169141,6939.91
0.170117,7031.66
0.171094,7125.48
0.17207,7221.44
0.173047,7319.58
0.174023,7419.99
0.175,7522.69
0.175928,7622.47
0.176855,7724.44
0.177783,7828.67
0.178711,7935.21
0.179639,8044.13
0.180566,8155.47
0.181494,8269.3
0.182422,8385.7
0.18335,8504.74
0.184277,8626.47
0.185205,8750.97
0.186133,8878.31
0.187061,9008.57
0.187988,9141.81
0.188916,9278.12
0.189844,9417.58
0.190918,9583.12
0.191992,9753.11
0.193067,9927.69
0.194141,10107
0.195215,10291.2
0.196289,10480.4
