E_eV,Sig_b
1e-05,5.90124e+07
1.03125e-05,5.81109e+07
1.0625e-05,5.72495e+07
1.09375e-05,5.64252e+07
1.125e-05,5.56355e+07
1.15625e-05,5.4878e+07
1.1875e-05,5.41506e+07
1.21875e-05,5.34514e+07
1.25e-05,5.27786e+07
1.28125e-05,5.21305e+07
1.3125e-05,5.15057e+07
1.34375e-05,5.09028e+07
1.375e-05,5.03206e+07
1.4375e-05,4.92136e+07
1.5e-05,4.81766e+07
1.54624e-05,4.74502e+07
1.59248e-05,4.67556e+07
1.63871e-05,4.60907e+07
1.68495e-05,4.54533e+07
1.6875e-05,4.54189e+07
1.69531e-05,4.5314e+07
1.70313e-05,4.52099e+07
1.71875e-05,4.50037e+07
1.75e-05,4.45997e+07
1.8125e-05,4.38232e+07
1.875e-05,4.30858e+07
1.9375e-05,4.23844e+07
2e-05,4.17162e+07
2.06427e-05,4.10609e+07
2.12854e-05,4.04355e+07
2.19281e-05,3.98378e+07
2.25708e-05,3.92657e+07
2.32136e-05,3.87176e+07
2.38563e-05,3.81918e+07
2.4499e-05,3.76868e+07
2.51417e-05,3.72013e+07
2.63208e-05,3.63573e+07
2.75e-05,3.55681e+07
2.84375e-05,3.49759e+07
2.9375e-05,3.44124e+07
3.03125e-05,3.38751e+07
3.125e-05,3.33622e+07
3.21875e-05,3.28719e+07
3.3125e-05,3.24025e+07
3.40625e-05,3.19527e+07
3.5e-05,3.1521e+07
3.625e-05,3.09716e+07
3.75e-05,3.045e+07
3.875e-05,2.99538e+07
4e-05,2.9481e+07
4.125e-05,2.90298e+07
4.25e-05,2.85987e+07
4.4375e-05,2.79865e+07
4.625e-05,2.74119e+07
4.8125e-05,2.68711e+07
5e-05,2.63611e+07
5.22464e-05,2.57865e+07
5.44928e-05,2.52478e+07
5.67392e-05,2.47414e+07
5.89856e-05,2.42641e+07
6.07428e-05,2.39094e+07
6.25e-05,2.35697e+07
6.40625e-05,2.32794e+07
6.5625e-05,2.29996e+07
6.71875e-05,2.27296e+07
6.875e-05,2.24688e+07
7.1875e-05,2.1973e+07
7.5e-05,2.15085e+07
7.75e-05,2.11572e+07
8e-05,2.08225e+07
8.375e-05,2.03488e+07
8.75e-05,1.99059e+07
9.0625e-05,1.9558e+07
9.375e-05,1.92275e+07
9.6875e-05,1.89132e+07
0.0001,1.86137e+07
0.000104493,1.82068e+07
0.000108986,1.78253e+07
0.000113478,1.74667e+07
0.000117971,1.71287e+07
0.000121486,1.68774e+07
0.000125,1.66368e+07
0.000128125,1.64312e+07
0.00013125,1.6233e+07
0.000134375,1.60417e+07
0.0001375,1.5857e+07
0.00014375,1.55057e+07
0.00015,1.51766e+07
0.000155,1.49277e+07
0.00016,1.46905e+07
0.0001675,1.43548e+07
0.000175,1.40409e+07
0.00018125,1.37942e+07
0.0001875,1.356e+07
0.00019375,1.33372e+07
0.0002,1.31248e+07
0.000206827,1.29039e+07
0.000213655,1.26936e+07
0.000220482,1.24931e+07
0.00022731,1.23018e+07
0.000234137,1.21187e+07
0.000240964,1.19435e+07
0.000247792,1.17756e+07
0.000254619,1.16144e+07
0.000264809,1.13855e+07
0.000275,1.11694e+07
0.000284358,1.09812e+07
0.000293716,1.0802e+07
0.000294336,1.07905e+07
0.000294922,1.07796e+07
0.000296489,1.07506e+07
0.000298057,1.07218e+07
0.000301191,1.06649e+07
0.000307461,1.05538e+07
0.00032,1.03413e+07
0.000335,1.01029e+07
0.00035,9.87995e+06
0.000359375,9.74768e+06
0.00036875,9.62047e+06
0.000378125,9.49798e+06
0.0003875,9.37994e+06
0.000396875,9.26608e+06
0.00040625,9.15616e+06
