E_eV,Sig_b
1e-05,76.4326
1.03125e-05,75.2826
1.0625e-05,74.1838
1.09375e-05,73.1327
1.125e-05,72.126
1.15625e-05,71.1606
1.1875e-05,70.2337
1.21875e-05,69.343
1.25e-05,68.486
1.28125e-05,67.6607
1.3125e-05,66.8654
1.34375e-05,66.098
1.375e-05,65.3572
1.4375e-05,63.9491
1.5e-05,62.6306
1.5625e-05,61.3925
1.625e-05,60.2271
1.6875e-05,59.1275
1.75e-05,58.0879
1.8125e-05,57.1029
1.875e-05,56.1681
1.9375e-05,55.2792
2e-05,54.4327
2.09375e-05,53.2354
2.1875e-05,52.1167
2.28125e-05,51.0684
2.375e-05,50.0834
2.46875e-05,49.1557
2.5625e-05,48.2799
2.65625e-05,47.4515
2.75e-05,46.6664
2.84375e-05,45.9209
2.9375e-05,45.2118
3.03125e-05,44.5363
3.125e-05,43.8919
3.21875e-05,43.2763
3.3125e-05,42.6874
3.40625e-05,42.1233
3.5e-05,41.5824
3.59375e-05,41.0632
3.6875e-05,40.5642
3.78125e-05,40.0842
3.875e-05,39.622
3.96875e-05,39.1766
4.0625e-05,38.7469
4.25e-05,37.9316
4.4375e-05,37.1694
4.625e-05,36.455
4.8125e-05,35.7836
5e-05,35.1512
5.15625e-05,34.6513
5.3125e-05,34.1742
5.46875e-05,33.7182
5.625e-05,33.2817
5.78125e-05,32.8635
5.9375e-05,32.4624
6.09375e-05,32.0772
6.25e-05,31.707
6.40625e-05,31.3507
6.5625e-05,31.0076
6.71875e-05,30.6769
6.875e-05,30.3579
7.1875e-05,29.7523
7.5e-05,29.1861
7.8125e-05,28.6554
8.125e-05,28.1566
8.4375e-05,27.6868
8.75e-05,27.2433
9.0625e-05,26.8238
9.375e-05,26.4263
9.6875e-05,26.049
0.0001,25.6902
0.000103125,25.3485
0.00010625,25.0227
0.000109375,24.7116
0.0001125,24.4141
0.000115625,24.1294
0.00011875,23.8565
0.000121875,23.5947
0.000125,23.3433
0.000128125,23.1016
0.00013125,22.8691
0.000134375,22.6451
0.0001375,22.4293
0.00014375,22.0201
0.00015,21.6382
0.00015625,21.2809
0.0001625,20.9457
0.00016875,20.6305
0.000175,20.3334
0.00018125,20.0529
0.0001875,19.7875
0.00019375,19.536
0.0002,19.2973
0.000209375,18.9609
0.00021875,18.6482
