E_eV,Sig_b
1e-05,2418.27
1.03125e-05,2381.37
1.0625e-05,2346.12
1.09375e-05,2312.39
1.125e-05,2280.07
1.15625e-05,2249.08
1.1875e-05,2219.31
1.21875e-05,2190.7
1.25e-05,2163.17
1.28125e-05,2136.65
1.3125e-05,2111.09
1.34375e-05,2086.42
1.375e-05,2062.6
1.4375e-05,2017.31
1.5e-05,1974.88
1.5625e-05,1935.02
1.625e-05,1897.49
1.6875e-05,1862.06
1.75e-05,1828.55
1.8125e-05,1796.79
1.875e-05,1766.63
1.9375e-05,1737.95
2e-05,1710.62
2.09375e-05,1671.94
2.1875e-05,1635.78
2.28125e-05,1601.87
2.375e-05,1569.99
2.46875e-05,1539.94
2.5625e-05,1511.56
2.65625e-05,1484.7
2.75e-05,1459.23
2.84375e-05,1435.02
2.9375e-05,1411.99
3.03125e-05,1390.03
3.125e-05,1369.07
3.21875e-05,1349.03
3.3125e-05,1329.85
3.40625e-05,1311.47
3.5e-05,1293.83
3.59375e-05,1276.89
3.6875e-05,1260.59
3.78125e-05,1244.91
3.875e-05,1229.8
3.96875e-05,1215.23
4.0625e-05,1201.17
4.25e-05,1174.46
4.4375e-05,1149.46
4.625e-05,1126
4.8125e-05,1103.92
5e-05,1083.1
5.15625e-05,1066.62
5.3125e-05,1050.88
5.46875e-05,1035.82
5.625e-05,1021.39
5.78125e-05,1007.55
5.9375e-05,994.264
6.09375e-05,981.491
6.25e-05,969.201
6.40625e-05,957.364
6.5625e-05,945.952
6.71875e-05,934.942
6.875e-05,924.31
7.1875e-05,904.097
7.5e-05,885.163
7.8125e-05,867.379
8.125e-05,850.633
8.4375e-05,834.828
8.75e-05,819.878
9.0625e-05,805.711
9.375e-05,792.259
9.6875e-05,779.465
0.0001,767.277
0.000103125,755.648
0.00010625,744.538
0.000109375,733.908
0.0001125,723.725
0.000115625,713.959
0.00011875,704.583
0.000121875,695.57
0.000125,686.898
0.000128125,678.546
0.00013125,670.496
0.000134375,662.728
0.0001375,655.228
0.00014375,640.97
0.00015,627.616
0.00015625,615.073
0.0001625,603.264
0.00016875,592.12
0.000175,581.58
0.00018125,571.593
0.0001875,562.11
0.00019375,553.093
0.0002,544.503
0.000209375,532.35
0.00021875,520.99
0.000228125,510.34
0.0002375,500.331
0.000246875,490.901
0.00025625,481.995
0.000265625,473.567
0.000275,465.577
0.000284375,457.987
0.00029375,450.765
0.000303125,443.883
0.0003125,437.315
0.000321875,431.038
0.00033125,425.031
0.000340625,419.275
0.00035,413.754
0.000359375,408.451
0.00036875,403.353
0.000378125,398.448
0.0003875,393.723
0.000396875,389.167
0.00040625,384.771
0.000425,376.423
0.00044375,368.614
0.0004625,361.288
0.00048125,354.399
0.0005,347.903
0.000515625,342.765
0.00053125,337.858
0.000546875,333.165
0.0005625,328.67
0.000578125,324.36
0.00059375,320.223
0.000609375,316.248
0.000625,312.424
0.000640625,308.742
0.00065625,305.194
0.000671875,301.772
0.0006875,298.468
0.00071875,292.189
0.00075,286.312
0.00078125,280.794
0.0008125,275.601
0.00084375,270.703
0.000875,266.072
0.00090625,261.686
0.0009375,257.524
0.00096875,253.566
0.001,249.798
0.00103125,246.205
0.0010625,242.773
0.00109375,239.492
0.001125,236.349
0.00115625,233.336
0.0011875,230.445
0.00121875,227.667
0.00125,224.995
0.00128125,222.423
0.0013125,219.944
0.00134375,217.553
0.001375,215.246
0.0014375,210.861
0.0015,206.757
0.0015625,202.905
0.001625,199.281
0.0016875,195.862
0.00175,192.63
0.0018125,189.569
0.001875,186.665
0.0019375,183.904
0.002,181.275
0.00209375,177.558
0.0021875,174.085
0.00228125,170.831
0.002375,167.774
0.00246875,164.896
0.0025625,162.178
0.00265625,159.608
0.00275,157.172
0.00284375,154.859
0.0029375,152.659
0.00303125,150.563
0.003125,148.563
0.00321875,146.652
0.0033125,144.823
0.00340625,143.072
0.0035,141.392
0.00359375,139.78
0.0036875,138.229
0.00378125,136.738
0.003875,135.301
0.00396875,133.916
0.0040625,132.58
0.00425,130.044
0.0044375,127.671
0.004625,125.446
0.0048125,123.353
0.005,121.38
0.00515625,119.82
0.0053125,118.33
0.00546875,116.904
0.005625,115.539
0.00578125,114.23
0.0059375,112.974
0.00609375,111.767
0.00625,110.606
0.00640625,109.488
0.0065625,108.41
0.00671875,107.37
0.006875,106.367
0.0071875,104.46
0.0075,102.674
0.0078125,100.997
0.008125,99.4187
0.0084375,97.9295
0.00875,96.5215
0.0090625,95.1875
0.009375,93.9212
0.0096875,92.7171
0.01,91.5704
0.0103125,90.4765
0.010625,89.4315
0.0109375,88.432
0.01125,87.4746
0.0115625,86.5566
0.011875,85.6753
0.0121875,84.8283
0.0125,84.0135
0.0128125,83.2289
0.013125,82.4726
0.0134375,81.743
0.01375,81.0386
0.014375,79.6997
0.015,78.4458
0.015625,77.2683
0.01625,76.1598
0.016875,75.1138
0.0175,74.1246
0.018125,73.1872
0.01875,72.2974
0.019375,71.4512
0.02,70.6451
0.0206625,69.8311
0.021325,69.0555
0.0219875,68.3155
0.02265,67.6082
0.0233125,66.9315
0.023975,66.2831
0.0246375,65.6612
0.0253,65.064
0.0264578,64.0749
0.0276156,63.149
0.0287734,62.2797
0.0299312,61.4616
0.0310891,60.6898
0.0322469,59.9601
0.0334047,59.2688
0.0345625,58.6126
0.0355273,58.0905
0.0364922,57.5893
0.037457,57.1077
0.0384219,56.6444
0.0393867,56.1982
0.0403516,55.7682
0.0413164,55.3533
0.0422812,54.9528
0.0442109,54.1915
0.0461406,53.4786
0.0480703,52.8091
0.05,52.1789
0.0515625,51.6948
0.053125,51.2323
0.0546875,50.7898
0.05625,50.366
0.0578125,49.9595
