E_eV,Sig_b
1e-05,30272.8
1.03125e-05,29810.6
1.0625e-05,29369
1.09375e-05,28946.5
1.125e-05,28541.7
1.15625e-05,28153.4
1.1875e-05,27780.6
1.21875e-05,27422.1
1.25e-05,27077.3
1.28125e-05,26745.1
1.3125e-05,26424.8
1.34375e-05,26115.8
1.375e-05,25817.4
1.4375e-05,25250
1.5e-05,24718.5
1.5625e-05,24219.1
1.625e-05,23748.9
1.6875e-05,23305.1
1.75e-05,22885.2
1.8125e-05,22487.3
1.875e-05,22109.4
1.9375e-05,21750
2e-05,21407.5
2.09375e-05,20922.9
2.1875e-05,20469.8
2.28125e-05,20044.9
2.375e-05,19645.4
2.46875e-05,19268.9
2.5625e-05,18913.3
2.65625e-05,18576.6
2.75e-05,18257.3
2.84375e-05,17954
2.9375e-05,17665.3
3.03125e-05,17390.1
3.125e-05,17127.3
3.21875e-05,16876.2
3.3125e-05,16635.7
3.40625e-05,16405.3
3.5e-05,16184.2
3.59375e-05,15971.8
3.6875e-05,15767.6
3.78125e-05,15571
3.875e-05,15381.6
3.96875e-05,15198.9
4.0625e-05,15022.6
4.25e-05,14687.7
4.4375e-05,14374.2
4.625e-05,14080
4.8125e-05,13803.2
5e-05,13542
5.15625e-05,13335.4
5.3125e-05,13138
5.46875e-05,12949.1
5.625e-05,12768.1
5.78125e-05,12594.5
5.9375e-05,12427.8
6.09375e-05,12267.6
6.25e-05,12113.4
6.40625e-05,11964.9
6.5625e-05,11821.7
6.71875e-05,11683.6
6.875e-05,11550.1
7.1875e-05,11296.5
7.5e-05,11058.9
7.8125e-05,10835.7
8.125e-05,10625.5
8.4375e-05,10427.1
8.75e-05,10239.4
9.0625e-05,10061.5
9.375e-05,9892.59
9.6875e-05,9731.92
0.0001,9578.85
0.000103125,9432.79
0.00010625,9293.23
0.000109375,9159.69
0.0001125,9031.77
0.000115625,8909.06
0.00011875,8791.23
0.000121875,8677.97
0.000125,8568.99
0.000128125,8464.01
0.00013125,8362.81
