E_eV,Sig_b
1e-05,110529
1.03125e-05,108841
1.0625e-05,107227
1.09375e-05,105684
1.125e-05,104205
1.15625e-05,102787
1.1875e-05,101424
1.21875e-05,100115
1.25e-05,98855.1
1.28125e-05,97641.5
1.3125e-05,96471.5
1.34375e-05,95342.6
1.375e-05,94252.3
1.4375e-05,92179.4
1.5e-05,90237.5
1.5625e-05,88413.2
1.625e-05,86695.2
1.6875e-05,85073.6
1.75e-05,83539.6
1.8125e-05,82085.6
1.875e-05,80704.9
1.9375e-05,79391.6
2e-05,78140.3
2.09375e-05,76369.4
2.1875e-05,74713.7
2.28125e-05,73161
2.375e-05,71701.2
2.46875e-05,70325.4
2.5625e-05,69025.7
2.65625e-05,67795.5
2.75e-05,66628.7
2.84375e-05,65520
2.9375e-05,64464.9
3.03125e-05,63459
3.125e-05,62498.8
3.21875e-05,61580.9
3.3125e-05,60702.1
3.40625e-05,59859.9
3.5e-05,59051.7
3.59375e-05,58275.4
3.6875e-05,57528.9
3.78125e-05,56810.2
3.875e-05,56117.9
3.96875e-05,55450.1
4.0625e-05,54805.7
4.25e-05,53581.3
4.4375e-05,52435.3
4.625e-05,51359.7
4.8125e-05,50347.6
5e-05,49393
5.15625e-05,48637.5
5.3125e-05,47915.6
5.46875e-05,47224.9
5.625e-05,46563.1
5.78125e-05,45928.4
5.9375e-05,45318.8
6.09375e-05,44732.9
6.25e-05,44169
6.40625e-05,43625.9
6.5625e-05,43102.3
6.71875e-05,42597.1
6.875e-05,42109.2
7.1875e-05,41181.5
7.5e-05,40312.4
7.8125e-05,39496
8.125e-05,38727.1
8.4375e-05,38001.3
8.75e-05,37314.8
9.0625e-05,36664
9.375e-05,36046.1
9.6875e-05,35458.3
0.0001,34898.3
0.000103125,34363.9
0.00010625,33853.2
0.000109375,33364.6
0.0001125,32896.5
0.000115625,32447.5
0.00011875,32016.3
0.000121875,31601.8
0.000125,31203
0.000128125,30818.8
0.00013125,30448.5
0.000134375,30091.1
0.0001375,29746
0.00014375,29089.8
0.00015,28475.1
0.00015625,27897.6
0.0001625,27353.8
0.00016875,26840.5
0.000175,26354.9
0.00018125,25894.7
0.0001875,25457.7
0.00019375,25042
0.0002,24645.9
0.000209375,24085.4
0.00021875,23561.4
0.000228125,23070
0.0002375,22608
0.000246875,22172.6
0.00025625,21761.3
0.000265625,21372
0.000275,21002.8
0.000284375,20652.1
0.00029375,20318.2
0.000303125,20000
0.0003125,19696.2
0.000321875,19405.8
0.00033125,19127.8
0.000340625,18861.4
0.00035,18605.8
0.000359375,18360.3
0.00036875,18124.2
0.000378125,17896.9
0.0003875,17678
0.000396875,17466.8
0.00040625,17263
0.000425,16875.9
0.00044375,16513.6
0.0004625,16173.6
0.00048125,15853.7
0.0005,15552
0.000515625,15313.3
0.00053125,15085.2
0.000546875,14866.9
0.0005625,14657.9
0.000578125,14457.3
0.00059375,14264.8
0.000609375,14079.7
0.000625,13901.6
0.000640625,13730.1
0.00065625,13564.8
0.000671875,13405.2
0.0006875,13251.2
0.00071875,12958.3
0.00075,12684
0.00078125,12426.3
0.0008125,12183.6
0.00084375,11954.6
0.000875,11738
0.00090625,11532.7
0.0009375,11337.8
0.00096875,11152.4
0.001,10975.8
0.00103125,10807.3
0.0010625,10646.3
0.00109375,10492.3
0.001125,10344.7
0.00115625,10203.2
0.0011875,10067.3
0.00121875,9936.71
0.00125,9811.03
0.00128125,9689.99
0.0013125,9573.31
0.00134375,9460.72
0.001375,9352.01
0.0014375,9145.34
0.0015,8951.75
0.0015625,8769.91
0.001625,8598.69
0.0016875,8437.09
0.00175,8284.25
0.0018125,8139.39
0.001875,8001.85
0.0019375,7871.04
0.002,7746.42
0.00209375,7570.07
0.0021875,7405.21
0.00228125,7250.64
0.002375,7105.33
0.00246875,6968.39
0.0025625,6839.06
0.00265625,6716.65
0.00275,6600.56
0.00284375,6490.28
0.0029375,6385.33
0.00303125,6285.31
0.003125,6189.82
0.00321875,6098.55
0.0033125,6011.2
0.00340625,5927.48
0.0035,5847.16
0.00359375,5770.01
0.0036875,5695.83
0.00378125,5624.43
0.003875,5555.64
0.00396875,5489.31
0.0040625,5425.3
0.00425,5303.69
0.0044375,5189.89
0.004625,5083.1
0.0048125,4982.62
0.005,4887.86
0.00515625,4812.88
0.0053125,4741.25
0.00546875,4672.71
0.005625,4607.05
0.00578125,4544.09
0.0059375,4483.63
0.00609375,4425.52
0.00625,4369.61
0.00640625,4315.76
0.0065625,4263.86
0.00671875,4213.78
0.006875,4165.42
0.0071875,4073.48
0.0075,3987.36
0.0078125,3906.47
0.008125,3830.29
0.0084375,3758.4
0.00875,3690.39
0.0090625,3625.94
0.009375,3564.75
0.0096875,3506.54
0.01,3451.1
0.0103125,3398.2
0.010625,3347.65
0.0109375,3299.3
0.01125,3252.98
0.0115625,3208.56
0.011875,3165.91
0.0121875,3124.92
0.0125,3085.49
0.0128125,3047.51
0.013125,3010.89
0.0134375,2975.57
0.01375,2941.46
0.014375,2876.62
0.015,2815.87
0.015625,2758.81
0.01625,2705.07
0.016875,2654.34
0.0175,2606.37
0.018125,2560.9
0.01875,2517.72
0.019375,2476.67
0.02,2437.55
0.0206625,2398.05
0.021325,2360.42
0.0219875,2324.51
0.02265,2290.2
0.0233125,2257.38
0.023975,2225.97
0.0246375,2195.85
0.0253,2166.96
0.0264578,2119.16
0.0276156,2074.47
0.0287734,2032.55
0.0299312,1993.11
0.0310891,1955.92
0.0322469,1920.76
0.0334047,1887.44
0.0345625,1855.81
0.0355273,1830.63
0.0364922,1806.45
0.037457,1783.2
0.0384219,1760.84
0.0393867,1739.3
0.0403516,1718.53
0.0413164,1698.5
0.0422812,1679.15
0.0442109,1642.38
0.0461406,1607.94
0.0480703,1575.59
0.05,1545.13
0.0515625,1521.74
0.053125,1499.38
0.0546875,1477.99
0.05625,1457.49
0.0578125,1437.83
0.059375,1418.95
0.0609375,1400.81
0.0625,1383.35
0.0640625,1366.54
0.065625,1350.33
0.0671875,1334.7
0.06875,1319.61
0.071875,1290.91
0.075,1264
0.078125,1238.71
0.08125,1214.88
0.084375,1192.4
0.0875,1171.13
0.090625,1150.97
0.09375,1131.82
0.096875,1113.61
0.1,1096.26
0.103125,1079.71
0.10625,1063.89
0.109375,1048.75
0.1125,1034.25
0.115625,1020.34
0.11875,1006.98
0.121875,994.141
0.125,981.786
0.128125,969.886
0.13125,958.419
0.134375,947.361
0.1375,936.688
0.14375,916.387
0.15,897.343
0.15625,879.445
0.1625,862.59
0.16875,846.68
0.175,831.63
0.18125,817.365
0.1875,803.82
0.19375,790.943
0.2,778.686
0.209375,761.334
0.21875,745.087
0.228125,729.85
0.2375,715.524
0.246875,702.022
0.25625,689.268
0.265625,677.196
0.275,665.745
0.284375,654.866
0.29375,644.512
0.303125,634.642
0.3125,625.219
0.321875,616.211
0.33125,607.588
0.340625,599.324
0.35,591.393
0.359375,583.775
0.36875,576.449
0.378125,569.398
0.3875,562.604
0.396875,556.058
0.40625,549.753
0.425,537.759
0.44375,526.51
0.453125,521.149
0.457813,518.534
0.460156,517.247
0.461328,516.611
0.4625,515.982
0.463672,515.362
0.464844,514.756
0.46543,514.46
0.466016,514.169
0.466602,513.884
0.467187,513.607
0.467774,513.339
0.468359,513.082
0.468945,512.837
0.469238,512.72
0.469531,512.607
0.469824,512.499
0.470117,512.395
0.47041,512.296
0.470703,512.203
0.470996,512.116
0.471289,512.035
0.471582,511.961
0.471875,511.894
0.472168,511.835
0.472461,511.785
0.472754,511.745
0.473047,511.714
0.47334,511.693
0.473633,511.684
0.473926,511.687
0.474219,511.703
0.474512,511.733
0.474805,511.778
0.475098,511.838
0.475391,511.915
0.475537,511.96
0.475684,512.01
0.47583,512.064
0.475977,512.123
0.476123,512.187
0.47627,512.257
0.476416,512.331
0.476562,512.411
0.476709,512.497
0.476855,512.589
0.477002,512.686
0.477149,512.789
0.477295,512.899
0.477441,513.015
0.477588,513.138
0.477734,513.267
0.477881,513.404
0.478027,513.548
0.478174,513.699
0.47832,513.857
0.478467,514.023
0.478613,514.198
0.47876,514.38
0.478906,514.57
0.479053,514.769
0.479199,514.977
0.479346,515.194
0.479492,515.419
0.479639,515.655
0.479785,515.899
0.479932,516.154
0.480078,516.418
0.480225,516.693
0.480371,516.978
0.480518,517.274
0.480664,517.58
0.480811,517.898
0.480957,518.227
0.481104,518.567
0.48125,518.92
0.481396,519.284
0.481543,519.661
0.481689,520.05
0.481836,520.452
0.481983,520.867
0.482129,521.295
0.482275,521.737
0.482422,522.192
0.482568,522.661
0.482715,523.144
0.482861,523.642
0.483008,524.155
0.483154,524.682
0.483301,525.224
0.483447,525.782
0.483594,526.355
0.48374,526.944
0.483887,527.549
0.484033,528.171
0.48418,528.809
0.484326,529.463
0.484473,530.135
0.484619,530.824
0.484766,531.53
0.484912,532.253
0.485059,532.995
0.485205,533.755
0.485352,534.532
0.485498,535.328
0.485645,536.143
0.485791,536.977
0.485937,537.829
0.486084,538.701
0.486231,539.593
0.486377,540.504
0.486524,541.434
0.48667,542.385
0.486816,543.355
0.486963,544.346
0.487109,545.357
0.487256,546.388
0.487402,547.44
0.487695,549.607
0.487988,551.858
0.488281,554.193
0.488574,556.615
0.488867,559.122
0.48916,561.716
0.489453,564.396
0.489746,567.164
0.490039,570.018
0.490332,572.96
0.490625,575.987
0.490918,579.102
0.491211,582.302
0.491504,585.587
0.491797,588.954
0.49209,592.405
0.492383,595.938
0.492676,599.551
0.492969,603.24
0.493262,607.008
0.493555,610.85
0.493848,614.764
0.494141,618.747
0.494434,622.799
0.494727,626.914
0.49502,631.093
0.495312,635.33
0.495899,643.972
0.496484,652.811
0.49707,661.821
0.497656,670.972
0.5,708.349
0.5,708.352
0.500336,713.727
0.500671,719.088
0.501343,729.745
0.502686,750.63
0.504028,770.639
0.505371,789.451
0.506714,806.809
0.508057,822.52
0.5094,836.463
0.510742,848.59
0.512085,858.92
0.513428,867.527
0.514771,874.527
0.516113,880.069
0.517456,884.323
0.518799,887.463
0.521485,891.086
0.52417,892.182
0.526856,891.721
0.532227,888.577
0.542969,880.181
0.585938,847.747
0.628906,818.696
0.671875,792.494
0.714843,768.68
0.757812,746.929
0.800781,726.954
0.843749,708.523
0.921874,678.529
0.999999,651.907
1,651.907
1,651.907
1.00041,651.776
1.00081,651.646
1.00162,651.387
1.00324,650.869
1.00647,649.839
1.01295,647.8
1.02589,643.778
1.05178,635.908
1.10355,621.061
1.20711,594.294
1.31066,570.773
1.41421,549.901
1.56066,523.916
1.70711,501.338
1.85355,481.494
2,463.893
2.125,450.347
2.25,437.933
2.375,426.514
2.5,415.965
2.75,397.073
3,380.599
3.25,366.049
3.5,353.104
3.75,341.479
4,330.951
4.25,321.369
4.5,312.599
4.75,304.533
5,297.081
5.25,290.158
5.5,283.715
5.75,277.697
6,272.061
6.25,266.768
6.5,261.784
6.75,257.08
7,252.634
7.75,240.593
8.5,230.185
9.25,221.074
10,213.014
11.0355,203.291
12.071,194.854
13.1066,187.444
14.1421,180.868
15.6066,172.62
17.071,165.457
18.5355,159.163
20,153.577
21.25,149.289
22.5,145.363
