E_eV,Sig_b
1e-05,201.039
1.03125e-05,197.983
1.0625e-05,195.062
1.09375e-05,192.268
1.125e-05,189.591
1.15625e-05,187.023
1.1875e-05,184.558
1.21875e-05,182.188
1.25e-05,179.908
1.28125e-05,177.712
1.3125e-05,175.595
1.34375e-05,173.552
1.375e-05,171.58
1.4375e-05,167.83
1.5e-05,164.318
1.5625e-05,161.018
1.625e-05,157.912
1.6875e-05,154.98
1.75e-05,152.207
1.8125e-05,149.579
1.875e-05,147.084
1.9375e-05,144.71
2e-05,142.45
2.09375e-05,139.251
2.1875e-05,136.26
2.28125e-05,133.456
2.375e-05,130.821
2.46875e-05,128.338
2.5625e-05,125.992
2.65625e-05,123.772
2.75e-05,121.667
2.84375e-05,119.668
2.9375e-05,117.765
3.03125e-05,115.952
3.125e-05,114.221
3.21875e-05,112.567
3.3125e-05,110.983
3.40625e-05,109.466
3.5e-05,108.01
3.59375e-05,106.612
3.6875e-05,105.268
3.78125e-05,103.975
3.875e-05,102.729
3.96875e-05,101.527
4.0625e-05,100.368
4.25e-05,98.1655
4.4375e-05,96.1051
4.625e-05,94.172
4.8125e-05,92.3537
5e-05,90.6392
5.15625e-05,89.2829
5.3125e-05,87.9873
5.46875e-05,86.7479
5.625e-05,85.5609
5.78125e-05,84.4227
5.9375e-05,83.33
6.09375e-05,82.2799
6.25e-05,81.2697
6.40625e-05,80.2969
6.5625e-05,79.3594
6.71875e-05,78.455
6.875e-05,77.5819
7.1875e-05,75.9225
7.5e-05,74.3688
7.8125e-05,72.91
8.125e-05,71.537
8.4375e-05,70.2416
8.75e-05,69.017
9.0625e-05,67.8568
9.375e-05,66.7557
9.6875e-05,65.7088
0.0001,64.7119
0.000103125,63.7612
0.00010625,62.8531
0.000109375,61.9847
0.0001125,61.1532
0.000115625,60.356
0.00011875,59.5908
0.000121875,58.8556
0.000125,58.1484
0.000128125,57.4677
0.00013125,56.8117
0.000134375,56.179
0.0001375,55.5682
0.00014375,54.4079
0.00015,53.3218
0.00015625,52.3024
0.0001625,51.3433
0.00016875,50.4387
0.000175,49.5838
0.00018125,48.7741
0.0001875,48.0059
0.00019375,47.2758
0.0002,46.5807
0.000209375,45.5979
0.00021875,44.6801
0.000228125,43.8204
0.0002375,43.013
0.000246875,42.2529
0.00025625,41.5356
0.000265625,40.8573
0.000275,40.2147
0.000284375,39.6047
0.00029375,39.0246
0.000303125,38.4722
0.0003125,37.9454
0.000321875,37.4422
0.00033125,36.9609
0.000340625,36.5
0.00035,36.0581
0.000359375,35.634
0.00036875,35.2265
0.000378125,34.8345
0.0003875,34.4572
0.000396875,34.0935
0.00040625,33.7428
0.000425,33.0772
0.00044375,32.4552
0.0004625,31.8721
0.00048125,31.3242
0.0005,30.808
0.000515625,30.3999
0.00053125,30.0104
0.000546875,29.638
0.0005625,29.2816
0.000578125,28.9401
0.00059375,28.6123
0.000609375,28.2976
0.000625,27.9949
0.000640625,27.7036
0.00065625,27.423
0.000671875,27.1525
0.0006875,26.8914
0.00071875,26.3954
0.00075,25.9315
0.00078125,25.4961
0.0008125,25.0867
0.00084375,24.7006
0.000875,24.3358
0.00090625,23.9904
0.0009375,23.6627
0.00096875,23.3513
0.001,23.0548
0.00103125,22.7722
0.0010625,22.5024
0.00109375,22.2444
0.001125,21.9974
0.00115625,21.7607
0.0011875,21.5336
0.00121875,21.3153
0.00125,21.1055
0.00128125,20.9035
0.0013125,20.7089
0.00134375,20.5212
0.001375,20.34
0.0014375,19.9959
0.0015,19.6738
0.0015625,19.3716
0.001625,19.0872
0.0016875,18.8189
0.00175,18.5654
0.0018125,18.3253
0.001875,18.0975
0.0019375,17.8809
0.002,17.6747
0.00209375,17.3831
0.0021875,17.1107
0.00228125,16.8555
0.002375,16.6157
0.00246875,16.3899
0.0025625,16.1767
0.00265625,15.9751
0.00275,15.7839
0.00284375,15.6025
0.0029375,15.4298
0.00303125,15.2653
0.003125,15.1084
0.00321875,14.9585
0.0033125,14.815
0.00340625,14.6775
0.0035,14.5457
0.00359375,14.4191
0.0036875,14.2974
0.00378125,14.1804
0.003875,14.0676
0.00396875,13.9589
0.0040625,13.854
0.00425,13.6549
0.0044375,13.4686
0.004625,13.2938
0.0048125,13.1295
0.005,12.9746
0.00515625,12.8521
0.0053125,12.735
0.00546875,12.6231
0.005625,12.5159
0.00578125,12.4131
0.0059375,12.3144
0.00609375,12.2196
0.00625,12.1283
0.00640625,12.0405
0.0065625,11.9558
0.00671875,11.8742
0.006875,11.7953
0.0071875,11.6455
0.0075,11.5052
0.0078125,11.3734
0.008125,11.2494
0.0084375,11.1324
0.00875,11.0217
0.0090625,10.9169
0.009375,10.8174
0.0096875,10.7227
0.01,10.6326
0.0103125,10.5466
0.010625,10.4645
0.0109375,10.3859
0.01125,10.3107
0.0115625,10.2385
0.011875,10.1693
0.0121875,10.1027
0.0125,10.0387
0.0128125,9.97702
0.013125,9.91759
0.0134375,9.86025
0.01375,9.80489
0.014375,9.69967
0.015,9.60113
0.015625,9.50858
0.01625,9.42146
0.016875,9.33924
0.0175,9.26148
0.018125,9.1878
0.01875,9.11786
0.019375,9.05134
0.02,8.98799
0.0206625,8.92401
0.021325,8.86305
0.0219875,8.80488
0.02265,8.7493
0.0233125,8.69612
0.023975,8.64517
0.0246375,8.5963
0.0253,8.54937
0.0264578,8.47165
0.0276156,8.3989
0.0287734,8.33061
0.0299312,8.26635
0.0310891,8.20574
0.0322469,8.14843
0.0334047,8.09415
0.0345625,8.04263
0.0355273,8.00164
0.0364922,7.96229
0.037457,7.92447
0.0384219,7.88808
0.0393867,7.85305
0.0403516,7.81928
0.0413164,7.78671
0.0422812,7.75526
0.0442109,7.69549
0.0461406,7.63953
0.0480703,7.58699
0.05,7.53754
0.0515625,7.49956
0.053125,7.46328
0.0546875,7.42856
0.05625,7.39532
0.0578125,7.36343
0.059375,7.33282
0.0609375,7.30341
0.0625,7.27511
0.0640625,7.24787
0.065625,7.22161
0.0671875,7.19628
0.06875,7.17182
0.071875,7.12533
0.075,7.08177
0.078125,7.04085
0.08125,7.00232
0.084375,6.96596
0.0875,6.93157
0.090625,6.89898
0.09375,6.86805
0.096875,6.83863
0.1,6.8106
0.103125,6.78387
0.10625,6.75833
0.109375,6.7339
0.1125,6.7105
0.115625,6.68806
0.11875,6.66652
0.121875,6.64583
0.125,6.62592
0.128125,6.60676
0.13125,6.58829
0.1375,6.55326
0.14375,6.52053
0.15,6.48986
0.15625,6.46105
0.1625,6.43393
0.16875,6.40834
0.175,6.38414
0.18125,6.36121
0.1875,6.33945
0.19375,6.31876
0.2,6.29906
0.209375,6.27119
0.21875,6.24512
0.228125,6.22067
0.2375,6.19769
0.246875,6.17604
0.25625,6.15559
0.265625,6.13624
0.275,6.1179
0.284375,6.10047
0.29375,6.08389
0.303125,6.06809
0.3125,6.053
0.321875,6.03859
0.33125,6.02479
0.340625,6.01157
0.35,5.99889
0.359375,5.9867
0.36875,5.97499
0.378125,5.96372
0.3875,5.95286
0.396875,5.94241
0.40625,5.93232
0.425,5.91316
0.44375,5.8952
0.4625,5.87834
0.5,5.84758
0.53125,5.82448
0.5625,5.80329
0.625,5.7658
0.6875,5.73356
0.75,5.70544
0.8125,5.68065
0.875,5.65863
0.9375,5.63885
1,5.62091
1.0625,5.60458
1.125,5.58965
1.25,5.56326
1.375,5.54061
1.5,5.52094
1.625,5.50367
1.75,5.48843
1.875,5.47487
2,5.46269
2.16406,5.44859
2.32812,5.43633
2.49219,5.42567
2.65625,5.41642
2.75,5.41175
2.9375,5.40356
3.125,5.39683
3.3125,5.39154
3.5,5.38763
3.6875,5.38512
3.875,5.38404
4.0625,5.38446
4.25,5.38648
4.4375,5.39022
4.625,5.39586
4.8125,5.40363
5,5.41377
5.17934,5.42606
5.35868,5.44126
5.53803,5.45981
