E_eV,Sig_b
1e-05,53.6697
1.03125e-05,52.8656
1.0625e-05,52.0974
1.09375e-05,51.3626
1.125e-05,50.6589
1.15625e-05,49.9841
1.1875e-05,49.3362
1.21875e-05,48.7137
1.25e-05,48.1148
1.28125e-05,47.5381
1.3125e-05,46.9823
1.34375e-05,46.4462
1.375e-05,45.9286
1.4375e-05,44.9449
1.5e-05,44.0239
1.5625e-05,43.1592
1.625e-05,42.3454
1.6875e-05,41.5776
1.75e-05,40.8518
1.8125e-05,40.1643
1.875e-05,39.5118
1.9375e-05,38.8915
2e-05,38.3008
2.09375e-05,37.4655
2.1875e-05,36.6852
2.28125e-05,35.9541
2.375e-05,35.2673
2.46875e-05,34.6206
2.5625e-05,34.0102
2.65625e-05,33.4329
2.75e-05,32.8859
2.84375e-05,32.3666
2.9375e-05,31.8728
3.03125e-05,31.4024
3.125e-05,30.9538
3.21875e-05,30.5253
3.3125e-05,30.1155
3.40625e-05,29.723
3.5e-05,29.3468
3.59375e-05,28.9856
3.6875e-05,28.6386
3.78125e-05,28.3049
3.875e-05,27.9836
3.96875e-05,27.6741
4.0625e-05,27.3756
4.25e-05,26.8091
4.4375e-05,26.2799
4.625e-05,25.784
4.8125e-05,25.3182
5e-05,24.8795
5.15625e-05,24.5329
5.3125e-05,24.2022
5.46875e-05,23.8862
5.625e-05,23.5839
5.78125e-05,23.2943
5.9375e-05,23.0166
6.09375e-05,22.75
6.25e-05,22.4938
6.40625e-05,22.2474
6.5625e-05,22.0102
6.71875e-05,21.7816
6.875e-05,21.5611
7.1875e-05,21.1428
7.5e-05,20.752
7.8125e-05,20.3858
8.125e-05,20.0419
8.4375e-05,19.7182
8.75e-05,19.4127
9.0625e-05,19.124
9.375e-05,18.8506
9.6875e-05,18.5911
0.0001,18.3446
0.000103125,18.11
0.00010625,17.8864
0.000109375,17.673
0.0001125,17.4691
0.000115625,17.274
0.00011875,17.0871
0.000121875,16.908
0.000125,16.736
0.000128125,16.5708
0.00013125,16.4119
0.000134375,16.259
0.0001375,16.1116
0.00014375,15.8326
0.00015,15.5724
0.00015625,15.3293
0.0001625,15.1014
0.00016875,14.8873
0.000175,14.6858
0.00018125,14.4957
0.0001875,14.316
0.00019375,14.1459
0.0002,13.9845
0.000209375,13.7575
0.00021875,13.5467
0.000228125,13.3504
0.0002375,13.167
0.000246875,12.9953
0.00025625,12.8342
0.000265625,12.6827
0.000275,12.5399
0.000284375,12.405
0.00029375,12.2775
0.000303125,12.1567
0.0003125,12.0421
0.000321875,11.9331
0.00033125,11.8295
0.000340625,11.7307
0.00035,11.6365
0.000359375,11.5465
0.00036875,11.4604
0.000378125,11.3781
0.0003875,11.2991
0.000396875,11.2234
0.00040625,11.1508
0.000425,11.0138
0.00044375,10.887
0.0004625,10.7692
0.00048125,10.6594
0.0005,10.5569
0.000515625,10.4765
0.00053125,10.4002
0.000546875,10.3278
0.0005625,10.259
0.000578125,10.1935
0.00059375,10.131
0.000609375,10.0714
0.000625,10.0144
0.000640625,9.95992
0.00065625,9.90774
0.000671875,9.85772
0.0006875,9.80973
0.00071875,9.71935
0.00075,9.63573
0.00078125,9.55812
0.0008125,9.48587
0.00084375,9.41844
0.000875,9.35534
0.00090625,9.29616
0.0009375,9.24054
0.00096875,9.18814
0.001,9.1387
0.00103125,9.09196
0.0010625,9.04769
0.00109375,9.0057
0.001125,8.96582
0.00115625,8.92787
0.0011875,8.89173
0.00121875,8.85725
0.00125,8.82432
0.00128125,8.79284
0.0013125,8.76271
0.00134375,8.73383
0.001375,8.70614
0.0014375,8.654
0.0015,8.60576
0.0015625,8.56099
0.001625,8.5193
0.0016875,8.48039
0.00175,8.44396
0.0018125,8.40977
0.001875,8.37763
0.0019375,8.34733
0.002,8.31871
0.00209375,8.27865
0.0021875,8.24163
0.00228125,8.20733
0.002375,8.17542
0.00246875,8.14566
0.0025625,8.11783
0.00265625,8.09173
0.00275,8.0672
0.00284375,8.04409
0.0029375,8.02228
0.00303125,8.00166
0.003125,7.98212
0.00321875,7.96358
0.0033125,7.94596
0.00340625,7.92918
0.0035,7.91319
0.00359375,7.89793
0.0036875,7.88335
0.00378125,7.86939
0.003875,7.85602
0.00396875,7.84321
0.0040625,7.8309
0.00425,7.80771
0.0044375,7.78621
0.004625,7.76623
0.0048125,7.7476
0.005,7.73018
0.00515625,7.71649
0.0053125,7.7035
0.00546875,7.69114
0.005625,7.67938
0.00578125,7.66816
0.0059375,7.65745
0.00609375,7.6472
0.00625,7.6374
0.00640625,7.62801
0.0065625,7.61899
0.00671875,7.61034
0.006875,7.60202
0.0071875,7.5863
0.0075,7.57171
0.0078125,7.5581
0.008125,7.54539
0.0084375,7.53348
0.00875,7.52229
0.0090625,7.51175
0.009375,7.5018
0.0096875,7.4924
0.01,7.48349
0.0103125,7.47503
0.010625,7.467
0.0109375,7.45935
0.01125,7.45206
0.0115625,7.44509
0.011875,7.43844
0.0121875,7.43207
0.0125,7.42596
0.0128125,7.42011
0.013125,7.41449
0.0134375,7.40908
0.01375,7.40388
0.014375,7.39405
0.015,7.3849
0.015625,7.37636
0.01625,7.36836
0.016875,7.36086
0.0175,7.3538
0.018125,7.34714
0.01875,7.34085
0.019375,7.33489
0.02,7.32924
0.0206625,7.32357
0.021325,7.31818
0.0219875,7.31305
0.02265,7.30818
0.0233125,7.30353
0.023975,7.29909
0.0246375,7.29485
0.0253,7.29078
0.0264578,7.28409
0.0276156,7.27785
0.0287734,7.27202
0.0299312,7.26657
0.0310891,7.26144
0.0322469,7.25661
0.0334047,7.25206
0.0345625,7.24775
0.0355273,7.24434
0.0364922,7.24107
0.037457,7.23793
0.0384219,7.23493
0.0393867,7.23204
0.0403516,7.22926
0.0413164,7.22659
0.0422812,7.22402
0.0442109,7.21914
0.0461406,7.2146
0.0480703,7.21034
0.05,7.20636
0.0515625,7.2033
0.053125,7.2004
0.0546875,7.19762
0.05625,7.19497
0.0578125,7.19243
0.059375,7.19
0.0609375,7.18767
0.0625,7.18543
0.0640625,7.18328
0.065625,7.18122
0.0671875,7.17922
0.06875,7.1773
0.071875,7.17367
0.075,7.17027
0.078125,7.16709
0.08125,7.1641
0.084375,7.16129
0.0875,7.15863
0.090625,7.15613
0.09375,7.15375
0.096875,7.1515
0.1,7.14935
0.103125,7.14732
0.10625,7.14537
0.109375,7.14351
0.1125,7.14174
0.115625,7.14004
0.11875,7.13841
0.121875,7.13684
0.125,7.13534
0.128125,7.13389
0.13125,7.1325
0.134375,7.13116
0.1375,7.12987
0.14375,7.12742
0.15,7.12513
0.15625,7.12298
0.1625,7.12096
0.16875,7.11905
0.175,7.11726
0.18125,7.11556
0.1875,7.11394
0.19375,7.11241
0.2,7.11096
0.209375,7.1089
0.21875,7.10698
0.228125,7.10518
0.2375,7.10349
0.246875,7.1019
0.25625,7.1004
0.265625,7.09899
0.275,7.09764
0.284375,7.09637
0.29375,7.09516
0.303125,7.094
0.3125,7.0929
0.321875,7.09185
0.33125,7.09084
0.340625,7.08988
0.35,7.08895
0.359375,7.08806
0.36875,7.08721
0.378125,7.08639
0.3875,7.0856
0.396875,7.08483
0.40625,7.0841
0.425,7.0827
0.44375,7.08139
0.4625,7.08016
0.5,7.07792
0.53125,7.07623
0.5625,7.07468
0.59375,7.07325
0.625,7.07193
0.6875,7.06956
0.75,7.06748
0.8125,7.06564
0.875,7.064
0.9375,7.06251
1,7.06116
1.0625,7.05991
1.125,7.05877
1.1875,7.05771
1.25,7.05672
1.375,7.05493
1.5,7.05335
1.625,7.05193
1.75,7.05064
1.875,7.04946
2,7.04838
2.1875,7.04689
2.375,7.04555
2.5625,7.04432
2.75,7.04319
2.9375,7.04214
3.125,7.04115
3.3125,7.04022
3.5,7.03934
3.875,7.03771
4.25,7.03621
4.625,7.03482
5,7.03351
5.3125,7.03248
5.625,7.03149
5.9375,7.03053
6.25,7.02961
6.875,7.02784
7.5,7.02616
8.125,7.02456
8.75,7.02301
9.375,7.02151
10,7.02005
10.625,7.01863
11.25,7.01723
11.875,7.01587
12.5,7.01452
13.75,7.01189
15,7.00932
16.25,7.0068
17.5,7.00433
18.75,7.00189
20,6.99948
21.875,6.99592
23.75,6.9924
25.625,6.98893
27.5,6.98549
29.375,6.98207
31.25,6.97869
33.125,6.97532
35,6.97197
36.875,6.96864
38.75,6.96533
42.5,6.95875
46.25,6.95222
50,6.94573
53.125,6.94036
56.25,6.935
59.375,6.92968
62.5,6.92437
68.75,6.91382
75,6.90333
81.25,6.89292
87.5,6.88257
93.75,6.87227
100,6.86203
106.25,6.85184
112.5,6.84171
118.75,6.83162
125,6.82158
137.5,6.80164
150,6.78188
162.5,6.76227
175,6.74283
187.5,6.72354
200,6.7044
218.75,6.67595
237.5,6.6478
256.25,6.61994
275,6.59235
293.75,6.56502
312.5,6.53794
331.25,6.51109
350,6.48446
368.75,6.45803
387.5,6.43181
406.25,6.40578
425,6.37992
462.5,6.32869
500,6.27805
531.25,6.23624
562.5,6.19474
593.75,6.1535
625,6.11249
656.25,6.07165
687.5,6.03096
718.75,5.99036
750,5.94982
812.5,5.86876
875,5.78743
937.5,5.70548
1000,5.62257
1062.5,5.53831
1109.38,5.47381
1156.25,5.4082
1203.12,5.34137
1250,5.27317
1312.5,5.17901
1375,5.08097
1437.5,4.97833
1500,4.87025
1562.5,4.75573
1625,4.63361
1656.25,4.56927
1687.5,4.50247
1718.75,4.43299
1750,4.36059
1785.16,4.27522
1820.31,4.18538
1837.89,4.13863
1855.47,4.09059
1873.05,4.04122
1890.62,3.99034
1903.32,3.95262
1916.02,3.91414
1928.71,3.87482
1935.06,3.85485
1941.41,3.83469
1946.53,3.81828
1951.66,3.80175
1956.79,3.78514
1961.91,3.76846
1967.04,3.75177
1972.17,3.73514
1974.73,3.72689
1977.3,3.71872
1979.86,3.71066
1982.42,3.70275
1985.35,3.69405
1986.82,3.68988
1988.28,3.68588
1989.75,3.6821
1991.21,3.67859
1992.68,3.67546
1994.14,3.67278
1995.61,3.67078
1997.07,3.66974
1997.8,3.66971
1998.54,3.67008
1999.27,3.67096
2000,3.67246
2000.75,3.67481
2001.49,3.6782
2002.24,3.68297
2002.98,3.68953
2003.36,3.69369
2003.73,3.69857
2004.1,3.70433
2004.47,3.71109
2004.85,3.71913
2005.22,3.72866
2005.59,3.7401
2005.96,3.75385
2006.29,3.76818
2006.61,3.78532
2006.93,3.80604
2007.25,3.83145
2007.42,3.84644
2007.58,3.86318
2007.74,3.88223
2007.9,3.90384
2008.06,3.9289
2008.22,3.958
2008.39,3.9927
2008.55,4.03431
2008.64,4.06282
2008.73,4.09483
2008.83,4.13137
2008.92,4.17337
2009.01,4.22249
2009.11,4.27904
2009.2,4.34515
2009.29,4.42274
2009.39,4.51518
2009.48,4.62323
2009.53,4.68511
2009.57,4.75097
2009.62,4.82415
2009.67,4.90204
2009.71,4.98857
2009.76,5.08062
2009.81,5.18281
2009.85,5.29144
2009.9,5.4119
2009.94,5.53977
2009.99,5.68136
2010.04,5.83142
2010.1,6.04176
2010.16,6.27378
2010.22,6.52924
2010.27,6.80995
2010.33,7.11776
2010.39,7.45453
2010.45,7.82211
2010.51,8.22233
2010.57,8.65697
2010.63,9.12772
2010.69,9.63615
2010.75,10.1837
2010.81,10.7716
2010.86,11.4009
2010.92,12.0724
2010.98,12.7866
2011.05,13.6762
2011.12,14.6099
2011.19,15.599
2011.25,16.6418
2011.32,17.752
2011.39,18.8939
2011.46,20.0788
2011.53,21.3014
2011.7,24.5556
2011.88,27.8832
2012.01,30.4508
2012.15,32.8606
2012.25,34.4926
2012.35,35.9537
2012.42,36.8642
2012.49,37.6748
2012.55,38.3673
2012.62,38.9388
2012.69,39.3944
2012.75,39.7249
2012.83,39.9497
2012.9,40.0237
2012.97,39.9562
2013.03,39.7617
2013.09,39.4869
2013.15,39.1246
2013.21,38.6908
2013.26,38.1778
2013.32,37.5334
2013.38,36.8177
2013.5,35.2857
2013.61,33.5516
2013.72,31.6309
2013.83,29.606
2014.17,23.0665
2014.29,20.9982
2014.4,19.0362
2014.45,18.0876
2014.51,17.1865
2014.56,16.3021
2014.62,15.4677
2014.67,14.7255
2014.72,14.0143
2014.77,13.3348
2014.82,12.6995
2014.87,12.0833
2014.92,11.51
2014.97,10.9565
2015.03,10.4441
2015.08,9.9517
2015.13,9.48905
2015.18,9.05535
2015.23,8.65733
2015.28,8.27809
2015.33,7.93143
2015.38,7.6024
2015.43,7.30277
2015.47,7.08956
2015.51,6.88832
2015.54,6.69857
2015.58,6.5198
2015.62,6.35154
2015.66,6.19328
2015.7,6.04455
2015.73,5.90488
2015.77,5.77382
2015.81,5.65091
2015.85,5.53571
2015.89,5.42782
2015.92,5.3268
2015.96,5.23228
2016.04,5.06121
2016.11,4.91173
2016.19,4.78126
2016.27,4.66741
2016.34,4.56807
2016.42,4.48133
2016.49,4.40551
2016.57,4.33913
2016.64,4.28159
2016.75,4.21412
2016.85,4.15748
2016.95,4.10911
2017.05,4.06749
2017.15,4.03108
2017.25,3.99957
2017.35,3.9718
