E_eV,Sig_b
1e-05,143315
1.03125e-05,141127
1.0625e-05,139036
1.09375e-05,137036
1.125e-05,135119
1.15625e-05,133281
1.1875e-05,131516
1.21875e-05,129819
1.25e-05,128186
1.28125e-05,126614
1.3125e-05,125097
1.34375e-05,123634
1.375e-05,122222
1.4375e-05,119536
1.5e-05,117019
1.5625e-05,114655
1.625e-05,112429
1.6875e-05,110328
1.75e-05,108340
1.8125e-05,106456
1.875e-05,104667
1.9375e-05,102965
2e-05,101344
2.09375e-05,99049.8
2.1875e-05,96904.6
2.28125e-05,94893
2.375e-05,93001.7
2.46875e-05,91219.2
2.5625e-05,89535.4
2.65625e-05,87941.6
2.75e-05,86430
2.84375e-05,84993.8
2.9375e-05,83626.9
3.03125e-05,82324
3.125e-05,81080.1
3.21875e-05,79891
3.3125e-05,78752.7
3.40625e-05,77661.8
3.5e-05,76615
3.59375e-05,75609.4
3.6875e-05,74642.4
3.78125e-05,73711.6
3.875e-05,72814.8
3.96875e-05,71950
4.0625e-05,71115.3
4.25e-05,69529.5
4.4375e-05,68045.4
4.625e-05,66652.4
4.8125e-05,65341.7
5e-05,64105.4
5.15625e-05,63127.1
5.3125e-05,62192.3
5.46875e-05,61297.8
5.625e-05,60440.9
5.78125e-05,59619
5.9375e-05,58829.7
6.09375e-05,58071
6.25e-05,57341
6.40625e-05,56637.8
6.5625e-05,55959.8
6.71875e-05,55305.7
6.875e-05,54674
7.1875e-05,53473
7.5e-05,52347.8
7.8125e-05,51290.9
8.125e-05,50295.6
8.4375e-05,49356
8.75e-05,48467.3
9.0625e-05,47625
9.375e-05,46825.1
9.6875e-05,46064.3
0.0001,45339.4
0.000103125,44647.7
0.00010625,43986.8
0.000109375,43354.4
0.0001125,42748.5
0.000115625,42167.4
0.00011875,41609.4
0.000121875,41073
0.000125,40556.8
0.000128125,40059.6
0.00013125,39580.3
0.000134375,39117.8
0.0001375,38671.2
0.00014375,37822
0.00015,37026.5
0.00015625,36279.2
0.0001625,35575.5
0.00016875,34911.2
0.000175,34282.9
0.00018125,33687.3
0.0001875,33121.7
0.00019375,32583.8
0.0002,32071.3
0.000209375,31345.9
0.00021875,30667.8
0.000228125,30031.8
0.0002375,29433.9
0.000246875,28870.4
0.00025625,28338.1
0.000265625,27834.2
0.000275,27356.4
0.000284375,26902.3
0.00029375,26470.2
0.000303125,26058.2
0.0003125,25665
0.000321875,25289
0.00033125,24929.2
0.000340625,24584.2
0.00035,24253.3
0.000359375,23935.3
0.00036875,23629.6
0.000378125,23335.3
0.0003875,23051.8
0.000396875,22778.3
0.00040625,22514.4
0.000425,22013
0.00044375,21543.7
0.0004625,21103.3
0.00048125,20688.8
0.0005,20297.9
0.000515625,19988.5
0.00053125,19692.9
0.000546875,19410
0.0005625,19139
0.000578125,18879.1
0.00059375,18629.5
0.000609375,18389.6
0.000625,18158.7
0.000640625,17936.3
0.00065625,17721.9
0.000671875,17515
0.0006875,17315.2
0.00071875,16935.3
0.00075,16579.4
0.00078125,16245.1
0.0008125,15930.3
0.00084375,15633.1
0.000875,15352
0.00090625,15085.5
0.0009375,14832.5
0.00096875,14591.8
0.001,14362.5
0.00103125,14143.6
0.0010625,13934.5
0.00109375,13734.5
0.001125,13542.8
0.00115625,13358.9
0.0011875,13182.4
0.00121875,13012.6
0.00125,12849.3
0.00128125,12692
0.0013125,12540.3
0.00134375,12394
0.001375,12252.7
0.0014375,11984
0.0015,11732.2
0.0015625,11495.7
0.001625,11273
0.0016875,11062.8
0.00175,10863.9
0.0018125,10675.4
0.001875,10496.4
0.0019375,10326.1
0.002,10163.9
0.00209375,9934.3
0.0021875,9719.61
0.00228125,9518.29
0.002375,9329
0.00246875,9150.59
0.0025625,8982.06
0.00265625,8822.53
0.00275,8671.22
0.00284375,8527.46
0.0029375,8390.64
0.00303125,8260.21
0.003125,8135.69
0.00321875,8016.65
0.0033125,7902.7
0.00340625,7793.49
0.0035,7688.7
0.00359375,7588.03
0.0036875,7491.22
0.00378125,7398.04
0.003875,7308.26
0.00396875,7221.67
0.0040625,7138.1
0.00425,6979.33
0.0044375,6830.72
0.004625,6691.24
0.0048125,6559.98
0.005,6436.17
0.00515625,6338.2
0.0053125,6244.58
0.00546875,6155
0.005625,6069.18
0.00578125,5986.86
0.0059375,5907.81
0.00609375,5831.83
0.00625,5758.71
0.00640625,5688.29
0.0065625,5620.39
0.00671875,5554.88
0.006875,5491.61
0.0071875,5371.32
0.0075,5258.61
0.0078125,5152.73
0.008125,5053.01
0.0084375,4958.88
0.00875,4869.82
0.0090625,4785.41
0.009375,4705.25
0.0096875,4629
0.01,4556.35
0.0103125,4487.03
0.010625,4420.79
0.0109375,4357.41
0.01125,4296.69
0.0115625,4238.46
0.011875,4182.54
0.0121875,4128.78
0.0125,4077.06
0.0128125,4027.25
0.013125,3979.22
0.0134375,3932.88
0.01375,3888.13
0.014375,3803.04
0.015,3723.32
0.015625,3648.41
0.01625,3577.86
0.016875,3511.26
0.0175,3448.25
0.018125,3388.53
0.01875,3331.82
0.019375,3277.87
0.02,3226.47
0.0206625,3174.55
0.021325,3125.07
0.0219875,3077.83
0.02265,3032.67
0.0233125,2989.44
0.023975,2947.99
0.0246375,2908.2
0.0253,2869.96
0.0264578,2806.55
0.0276156,2747.12
0.0287734,2691.29
0.0299312,2638.71
0.0310891,2589.11
0.0322469,2542.22
0.0334047,2497.79
0.0345625,2455.61
0.0355273,2422.04
0.0364922,2389.81
0.037457,2358.82
0.0384219,2329.01
0.0393867,2300.3
0.0403516,2272.62
0.0413164,2245.92
0.0422812,2220.14
0.0442109,2171.15
0.0461406,2125.26
0.0480703,2082.18
0.05,2041.61
0.0515625,2010.45
0.053125,1980.68
0.0546875,1952.2
0.05625,1924.91
0.0578125,1898.74
0.059375,1873.61
0.0609375,1849.46
0.0625,1826.22
0.0640625,1803.85
0.065625,1782.28
0.0671875,1761.48
0.06875,1741.4
0.071875,1703.22
0.075,1667.42
0.078125,1633.78
0.08125,1602.11
0.084375,1572.21
0.0875,1543.93
0.090625,1517.13
0.09375,1491.68
0.096875,1467.47
0.1,1444.42
0.103125,1422.42
0.10625,1401.4
0.109375,1381.29
0.1125,1362.02
0.115625,1343.54
0.11875,1325.8
0.121875,1308.75
0.125,1292.34
0.128125,1276.54
0.13125,1261.32
0.134375,1246.69
0.1375,1232.82
0.139063,1226.3
0.140625,1220.19
0.142187,1214.6
0.14375,1209.65
