E_eV,Sig_b
1e-05,3299.64
1.03125e-05,3249.3
1.0625e-05,3201.2
1.09375e-05,3155.18
1.125e-05,3111.09
1.15625e-05,3068.8
1.1875e-05,3028.19
1.21875e-05,2989.15
1.25e-05,2951.59
1.28125e-05,2915.41
1.3125e-05,2880.53
1.34375e-05,2846.87
1.375e-05,2814.37
1.4375e-05,2752.58
1.5e-05,2694.7
1.54624e-05,2654.15
1.59248e-05,2615.38
1.63871e-05,2578.27
1.68495e-05,2542.7
1.6875e-05,2540.78
1.69531e-05,2534.93
1.70313e-05,2529.11
1.71875e-05,2517.61
1.75e-05,2495.06
1.8125e-05,2451.73
1.875e-05,2410.58
1.9375e-05,2371.44
2e-05,2334.15
2.06427e-05,2297.59
2.12854e-05,2262.69
2.19281e-05,2229.35
2.25708e-05,2197.43
2.32136e-05,2166.85
2.38563e-05,2137.52
2.4499e-05,2109.35
2.51417e-05,2082.27
2.63208e-05,2035.19
2.75e-05,1991.18
2.84375e-05,1958.15
2.9375e-05,1926.72
3.03125e-05,1896.77
3.125e-05,1868.17
3.21875e-05,1840.83
3.3125e-05,1814.66
3.40625e-05,1789.58
3.5e-05,1765.52
3.625e-05,1734.9
3.75e-05,1705.82
3.875e-05,1678.17
4e-05,1651.82
4.125e-05,1626.68
4.25e-05,1602.66
4.4375e-05,1568.55
4.625e-05,1536.54
4.8125e-05,1506.42
5e-05,1478.01
5.22464e-05,1446.01
5.44928e-05,1416.02
5.67392e-05,1387.82
5.89856e-05,1361.26
6.07428e-05,1341.52
6.25e-05,1322.61
6.40625e-05,1306.46
6.5625e-05,1290.89
6.71875e-05,1275.87
6.875e-05,1261.36
7.1875e-05,1233.78
7.5e-05,1207.95
7.75e-05,1188.41
8e-05,1169.81
8.375e-05,1143.48
8.75e-05,1118.86
9.0625e-05,1099.53
9.375e-05,1081.17
9.6875e-05,1063.71
0.0001,1047.08
0.000104493,1024.49
0.000108986,1003.31
0.000113478,983.407
0.000117971,964.654
0.000121486,950.716
0.000125,937.372
0.000128125,925.971
0.00013125,914.981
0.000134375,904.378
0.0001375,894.139
0.00014375,874.673
0.00015,856.44
0.000155,842.656
0.00016,829.525
0.0001675,810.945
0.000175,793.575
0.00018125,779.933
0.0001875,766.981
0.00019375,754.662
0.0002,742.926
0.000206827,730.721
0.000213655,719.107
0.000220482,708.038
0.00022731,697.473
0.000234137,687.374
0.000240964,677.709
0.000247792,668.447
0.000254619,659.561
0.000264809,646.944
0.000275,635.037
0.000284358,624.673
0.000293716,614.809
0.000294922,613.572
0.000298057,610.393
0.000301191,607.263
0.000307461,601.148
0.00032,589.464
0.000335,576.359
0.00035,564.108
0.000359375,556.845
0.00036875,549.861
0.000378125,543.14
0.0003875,536.664
0.000396875,530.42
0.00040625,524.393
0.000425,512.946
0.00044375,502.234
0.0004625,492.181
0.00048125,482.723
0.0005,473.804
0.000515625,466.747
0.00053125,460.004
0.000546875,453.552
0.0005625,447.372
0.000578125,441.445
0.00059375,435.754
0.000609375,430.284
0.000625,425.021
0.00064,420.15
0.0006675,411.653
0.000695,403.666
0.0007225,396.14
0.00075,389.034
0.00078125,381.418
0.0008125,374.247
0.00084375,367.48
0.000875,361.078
0.00090625,355.011
0.0009375,349.251
0.00096875,343.772
0.001,338.553
0.00103125,333.573
0.0010625,328.814
0.00109375,324.262
0.001125,319.9
0.00115625,315.717
0.0011875,311.701
0.00121875,307.84
0.00125,304.125
0.00128,300.688
0.001335,294.69
0.00139,289.052
0.001445,283.74
0.0015,278.723
0.0015625,273.347
0.001625,268.285
0.0016875,263.507
0.00175,258.987
0.0018125,254.704
0.001875,250.637
0.0019375,246.768
0.002,243.083
0.00207,239.155
0.00214,235.422
0.00221,231.867
0.00228,228.478
0.00235,225.242
0.00242,222.147
0.00249,219.184
0.00256,216.343
0.0025625,216.244
0.00256836,216.011
0.00257422,215.78
0.00258594,215.32
0.00260938,214.408
0.00265625,212.622
0.00275,209.187
0.00284375,205.924
0.0029375,202.818
0.00303125,199.858
0.003125,197.032
0.00321875,194.33
0.0033125,191.744
0.00340625,189.266
0.0035,186.888
0.00359375,184.603
0.0036875,182.407
0.00378125,180.293
0.003875,178.256
0.00396875,176.291
0.0040625,174.395
0.00425,170.794
0.0044375,167.423
0.004625,164.259
0.0048125,161.283
0.005,158.475
0.00512,156.76
0.00526125,154.816
0.0054025,152.95
0.00554375,151.155
0.005685,149.427
0.00582625,147.763
0.0059675,146.158
0.00610875,144.61
0.00625,143.114
0.00640625,141.517
0.0065625,139.978
0.00671875,138.492
0.006875,137.058
0.0071875,134.331
0.0075,131.776
0.0078125,129.376
0.008125,127.116
0.0084375,124.982
0.00875,122.965
0.0090625,121.052
0.009375,119.236
0.0096875,117.509
0.01,115.863
0.0103125,114.293
0.010625,112.792
0.0109375,111.357
0.01125,109.981
0.0115625,108.662
0.011875,107.395
0.0121875,106.178
0.0125,105.006
0.0128125,103.878
0.013125,102.79
0.0134375,101.74
0.01375,100.726
0.014375,98.799
0.015,96.9936
0.015625,95.2976
0.01625,93.7006
0.016875,92.1933
0.0175,90.7676
0.018125,89.4165
0.01875,88.1337
0.019375,86.9135
0.02,85.7512
0.0206625,84.5773
0.021325,83.4586
0.0219875,82.391
0.02265,81.3707
0.0233125,80.3944
0.023975,79.4589
0.0246375,78.5616
0.0253,77.6999
0.026113,76.6877
0.026926,75.722
0.0277391,74.7992
0.0285521,73.9163
0.0293651,73.0707
0.0301781,72.2597
0.0309911,71.4812
0.0318042,70.7329
0.0331138,69.5865
0.0344234,68.5066
0.0357331,67.4869
0.0370427,66.5222
0.0383524,65.6079
0.039662,64.7397
0.0409716,63.9141
0.0422812,63.1277
0.0442109,62.0343
0.0461406,61.0113
0.0480703,60.0516
0.05,59.1491
0.0506,58.8793
0.0520875,58.231
0.053575,57.6105
0.0550625,57.0159
0.05655,56.4455
0.0580375,55.8978
0.059525,55.3714
0.0610125,54.8651
0.0625,54.3777
0.0640625,53.8849
0.065625,53.4106
0.0671875,52.9535
0.06875,52.5127
0.071875,51.6762
0.075,50.8946
0.078125,50.1627
0.08125,49.4762
0.084375,48.831
0.0875,48.2232
0.090625,47.6496
0.09375,47.1073
0.096875,46.5936
0.1,46.1066
0.102753,45.698
0.105507,45.3073
0.10826,44.9335
0.111013,44.5753
0.113766,44.2318
0.116519,43.9024
0.119273,43.5862
0.122026,43.2827
0.125,42.9682
0.128125,42.6519
0.13125,42.3493
0.134375,42.0596
0.1375,41.782
0.14375,41.2602
0.15,40.7791
0.15625,40.3358
0.1625,39.927
0.16875,39.5499
0.175,39.2018
0.18125,38.8803
0.1875,38.5833
0.19375,38.3092
0.2,38.0564
0.204687,37.88
0.209375,37.7143
0.214062,37.5589
0.21875,37.4136
0.228125,37.1512
0.2375,36.9229
0.238103,36.9093
0.240409,36.8587
0.242715,36.81
0.247327,36.7185
0.256551,36.5574
0.265776,36.4244
0.275,36.3184
0.284375,36.2365
0.29375,36.1791
0.300781,36.152
0.307813,36.1386
0.314844,36.1384
0.321875,36.1511
0.328906,36.1765
0.335938,36.2143
0.342969,36.2647
0.35,36.3276
0.359375,36.4307
0.36875,36.5559
0.378125,36.7035
0.3875,36.8739
0.396875,37.067
0.40625,37.2833
0.415625,37.5238
0.425,37.789
0.432031,38.0042
0.439062,38.2341
0.446094,38.4789
0.453125,38.739
0.460156,39.015
0.467187,39.3077
0.474219,39.6182
0.48125,39.9469
0.5,40.9109
0.508867,41.415
0.527201,42.5656
0.539277,43.4098
0.551369,44.332
0.56346,45.3369
0.575551,46.4327
0.587642,47.6271
0.599733,48.929
0.611824,50.3509
0.623915,51.9046
0.636006,53.6029
0.644188,54.8437
0.656552,56.8746
0.668917,59.1138
0.681281,61.5884
0.693645,64.3296
0.70601,67.369
0.718374,70.7451
0.730738,74.5061
0.743103,78.7105
0.744811,79.3304
0.750337,81.4057
0.755862,83.5949
0.766912,88.348
0.777963,93.6582
0.783488,96.546
0.789013,99.6035
0.794539,102.843
0.800064,106.279
0.805589,109.926
0.811114,113.801
0.81664,117.921
0.822165,122.307
0.82769,126.98
0.833215,131.963
0.839166,137.706
0.845116,143.873
0.851066,150.501
0.857017,157.629
0.862967,165.302
0.868917,173.566
0.874867,182.473
0.880817,192.076
0.882875,195.569
0.889418,207.305
0.894842,217.799
0.900267,229.036
0.905691,241.06
0.911115,253.914
0.916539,267.635
0.921963,282.254
0.927388,297.791
0.932812,314.249
0.938236,331.609
0.94366,349.83
0.954509,388.509
0.965357,429.194
0.976205,470.044
0.982154,491.585
0.988103,511.853
0.994051,530.271
1,546.252
1.00633,559.939
1.01265,569.641
1.01581,572.851
1.01897,574.909
1.02214,575.79
1.0253,575.482
1.02978,573.012
1.03426,568.207
1.03874,561.171
1.04322,552.051
1.0477,541.037
1.05218,528.347
1.05666,514.222
1.06114,498.916
1.0701,465.753
1.07906,430.769
1.08802,395.575
1.09698,361.418
1.10619,328.266
1.1108,312.62
1.1154,297.654
1.11994,283.572
1.12448,270.177
1.12903,257.464
1.13357,245.42
1.13811,234.028
1.14265,223.266
1.1472,213.11
1.15174,203.533
1.15628,194.504
1.16082,185.999
1.16536,177.988
1.16991,170.443
1.17445,163.337
1.17899,156.643
1.18353,150.335
1.18807,144.391
1.19304,138.285
1.198,132.557
1.20296,127.178
1.20792,122.124
1.21288,117.372
1.21784,112.901
1.2228,108.69
1.22776,104.723
1.23272,100.983
1.23768,97.4541
1.24264,94.122
1.2476,90.9743
1.25256,87.9975
1.25752,85.1814
1.26248,82.5147
1.26744,79.9877
1.27533,76.2355
1.28321,72.7807
1.2911,69.5942
1.29899,66.6505
1.30687,63.9266
1.31476,61.4022
1.32264,59.0591
1.33053,56.8809
1.33655,55.3199
1.34689,52.8258
1.35724,50.5466
1.36589,48.7889
1.37454,47.1537
1.38319,45.6305
1.39184,44.2092
1.40566,42.1278
1.41948,40.2519
1.4333,38.5558
1.44712,37.0186
1.4569,36.0182
1.46666,35.0829
1.47644,34.2075
1.4862,33.3869
1.50062,32.2664
1.51504,31.2424
1.52946,30.3047
1.54388,29.4447
1.5577,28.6859
1.57308,27.9094
1.58498,27.3526
1.59688,26.8309
1.60877,26.3416
1.62067,25.8823
1.63257,25.4509
1.64448,25.0457
1.65638,24.6648
1.66827,24.3064
1.69264,23.6349
1.71701,23.0369
1.74138,22.5039
1.76575,22.0285
1.77885,21.7946
1.79958,21.4526
1.82032,21.1414
1.84105,20.8583
1.86178,20.6009
1.87906,20.4045
1.89634,20.2236
1.91361,20.0574
1.93089,19.9051
1.96545,19.6384
2,19.4189
2.03547,19.2373
2.06588,19.1142
2.09629,19.0217
2.1267,18.9583
2.15711,18.9238
2.18844,18.9188
2.21976,18.9462
2.25108,19.0078
2.28241,19.1053
2.31373,19.2423
2.34506,19.4231
2.36072,19.5318
2.37638,19.6541
2.39204,19.7913
2.4077,19.9444
2.42884,20.1784
2.44997,20.4472
2.4711,20.7556
2.49223,21.1094
2.51336,21.5157
2.53449,21.9827
2.54506,22.2419
2.55562,22.5203
2.56619,22.8194
2.57675,23.1411
2.5933,23.6953
2.60985,24.3189
2.6264,25.0225
2.63468,25.4081
2.64295,25.8186
2.65756,26.6109
2.67217,27.5006
2.67948,27.9869
2.68679,28.5037
2.69409,29.0536
2.7014,29.6391
2.70812,30.2115
2.71483,30.819
2.72155,31.4645
2.72827,32.1508
2.73671,33.0762
2.74515,34.0786
2.75359,35.1664
2.76203,36.349
2.76906,37.4149
2.7761,38.5611
2.78313,39.7956
2.79017,41.1268
2.7972,42.5646
2.80423,44.1196
2.81127,45.8035
2.8183,47.6294
2.82652,49.9632
2.83474,52.5374
2.84296,55.3814
2.85118,58.5278
2.8594,62.0139
2.86762,65.8788
2.87173,67.9671
2.87584,70.1666
2.87995,72.4829
2.88406,74.9211
2.89045,78.9715
2.89684,83.3526
2.90324,88.0832
2.90963,93.1784
2.91602,98.6488
2.92241,104.497
2.92881,110.718
2.9352,117.29
2.9445,127.412
2.95974,144.954
2.97499,162.496
2.98261,170.681
2.99023,178.103
2.99785,184.477
3.00166,187.184
3.00547,189.531
3.01043,192
3.01538,193.764
3.02034,194.785
3.0253,195.042
3.03093,194.403
3.03656,192.79
3.04219,190.246
3.04783,186.838
3.05346,182.65
3.05909,177.783
3.06472,172.348
3.07035,166.461
3.08161,153.784
3.09287,140.61
3.10414,127.634
3.10977,121.386
3.1154,115.359
3.12276,107.863
3.13012,100.845
3.13519,96.3078
3.14025,92.0081
3.14531,87.943
3.15037,84.1076
3.15543,80.4943
3.16049,77.096
3.16555,73.9024
3.17061,70.9035
3.17568,68.0881
3.18074,65.4468
3.1858,62.9686
3.19086,60.6433
3.19592,58.4609
3.20098,56.4122
3.20604,54.4881
3.2111,52.6802
3.21663,50.8309
3.22215,49.1011
3.22767,47.4816
3.23319,45.9642
3.2384,44.6185
3.24544,42.9249
3.25247,41.3605
3.26215,39.3988
3.27182,37.632
3.2815,36.036
3.29117,34.5907
3.30084,33.2782
3.31052,32.0837
3.32019,30.9936
3.32987,29.9967
3.33683,29.3312
3.34379,28.7054
3.35075,28.1162
3.35771,27.5609
3.36467,27.0369
3.37163,26.542
3.37859,26.074
3.38555,25.6311
3.39948,24.8135
3.4134,24.0772
3.42732,23.412
3.44124,22.809
3.44946,22.479
3.45768,22.1667
3.47413,21.5906
3.49057,21.0718
3.50701,20.6031
3.52346,20.1781
3.5399,19.7917
3.55634,19.4391
3.57279,19.1167
3.59194,18.7745
3.61109,18.4642
3.63024,18.1817
3.64939,17.9238
3.66854,17.6878
3.68769,17.4712
3.70684,17.2719
3.72598,17.0883
3.74304,16.9365
3.76009,16.7949
3.77714,16.6623
3.79419,16.5379
3.81124,16.4211
3.82829,16.3114
3.84535,16.2081
3.8624,16.1108
3.87945,16.0189
3.8965,15.9321
3.9306,15.7722
3.9647,15.6286
3.99881,15.4989
4.03562,15.3726
4.07242,15.2586
4.10923,15.1554
4.14604,15.0615
4.18285,14.9759
4.21966,14.8974
4.25647,14.8254
4.29328,14.759
4.32341,14.7086
4.35355,14.6613
4.38369,14.617
4.41383,14.5751
4.44396,14.5356
4.4741,14.4983
4.50424,14.463
4.53438,14.4296
4.59465,14.3679
4.65493,14.3122
4.7152,14.2616
