E_eV,Sig_b
1e-05,27696.5
1.03125e-05,27273.6
1.0625e-05,26869.6
1.09375e-05,26483
1.125e-05,26112.6
1.15625e-05,25757.3
1.1875e-05,25416.1
1.21875e-05,25088.2
1.25e-05,24772.6
1.28125e-05,24468.6
1.3125e-05,24175.6
1.34375e-05,23892.8
1.375e-05,23619.8
1.4375e-05,23100.6
1.5e-05,22614.2
1.54624e-05,22273.6
1.59248e-05,21947.8
1.63871e-05,21636
1.68495e-05,21337.1
1.6875e-05,21321
1.69531e-05,21271.8
1.70313e-05,21222.9
1.71875e-05,21126.2
1.75e-05,20936.8
1.8125e-05,20572.6
1.875e-05,20226.9
1.9375e-05,19898
2e-05,19584.6
2.06427e-05,19277.3
2.12854e-05,18984.1
2.19281e-05,18703.8
2.25708e-05,18435.6
2.32136e-05,18178.6
2.38563e-05,17932.1
2.4499e-05,17695.3
2.51417e-05,17467.7
2.63208e-05,17072
2.75e-05,16702
2.84375e-05,16424.4
2.9375e-05,16160.2
3.03125e-05,15908.3
3.125e-05,15667.9
3.21875e-05,15438.1
3.3125e-05,15218
3.40625e-05,15007.2
3.5e-05,14804.8
3.625e-05,14547.4
3.75e-05,14302.9
3.875e-05,14070.3
4e-05,13848.7
4.125e-05,13637.3
4.25e-05,13435.3
4.4375e-05,13148.4
4.625e-05,12879.2
4.8125e-05,12625.8
5e-05,12386.8
5.22464e-05,12117.6
5.44928e-05,11865.3
5.67392e-05,11628
5.89856e-05,11404.5
6.07428e-05,11238.4
6.25e-05,11079.3
6.40625e-05,10943.3
6.5625e-05,10812.3
6.71875e-05,10685.9
6.875e-05,10563.7
7.1875e-05,10331.6
7.5e-05,10114.1
7.75e-05,9949.65
8e-05,9792.98
8.375e-05,9571.26
8.75e-05,9363.96
9.0625e-05,9201.12
9.375e-05,9046.5
9.6875e-05,8899.43
0.0001,8759.3
0.000104493,8568.96
0.000108986,8390.53
0.000113478,8222.79
0.000117971,8064.74
0.000121486,7947.26
0.000125,7834.77
0.000128125,7738.66
0.00013125,7646
0.000134375,7556.6
0.0001375,7470.26
0.00014375,7306.1
0.00015,7152.32
0.000155,7036.05
0.00016,6925.28
0.0001675,6768.51
0.000175,6621.93
0.00018125,6506.8
0.0001875,6397.48
0.00019375,6293.48
0.0002,6194.41
0.000206827,6091.35
0.000213655,5993.28
0.000220482,5899.79
0.00022731,5810.56
0.000234137,5725.25
0.000240964,5643.6
0.000247792,5565.34
0.000254619,5490.26
0.000264809,5383.63
0.000275,5282.99
0.000284358,5195.38
0.000293716,5111.99
0.000294922,5101.54
0.000298057,5074.65
0.000301191,5048.19
0.000307461,4996.49
0.00032,4897.67
0.000335,4786.83
0.00035,4683.2
0.000359375,4621.75
0.00036875,4562.66
0.000378125,4505.78
0.0003875,4450.98
0.000396875,4398.13
0.00040625,4347.12
0.000425,4250.22
0.00044375,4159.52
0.0004625,4074.4
0.00048125,3994.3
0.0005,3918.75
0.000515625,3858.97
0.00053125,3801.84
0.000546875,3747.19
0.0005625,3694.82
0.000578125,3644.59
0.00059375,3596.36
0.000609375,3550
0.000625,3505.39
0.00064,3464.1
0.0006675,3392.07
0.000695,3324.35
0.0007225,3260.53
0.00075,3200.26
0.00078125,3135.68
0.0008125,3074.85
0.00084375,3017.44
0.000875,2963.13
0.00090625,2911.65
0.0009375,2862.78
0.00096875,2816.28
0.001,2771.98
0.00103125,2729.72
0.0010625,2689.33
0.00109375,2650.68
0.001125,2613.66
0.00115625,2578.15
0.0011875,2544.05
0.00121875,2511.27
0.00125,2479.72
0.00128,2450.54
0.001335,2399.6
0.00139,2351.72
0.001445,2306.61
0.0015,2263.99
0.0015625,2218.33
0.001625,2175.32
0.0016875,2134.73
0.00175,2096.33
0.0018125,2059.94
0.001875,2025.38
0.0019375,1992.5
0.002,1961.18
0.00207,1927.8
0.00214,1896.08
0.00221,1865.87
0.00228,1837.06
0.00235,1809.55
0.00242,1783.24
0.00249,1758.05
0.00256,1733.9
0.0025625,1733.06
0.00256836,1731.09
0.00257422,1729.12
0.00258594,1725.21
0.00260938,1717.46
0.00265625,1702.27
0.00275,1673.07
