E_eV,Sig_b
1e-05,39.4019
1.03125e-05,38.8305
1.0625e-05,38.2849
1.09375e-05,37.7633
1.125e-05,37.264
1.15625e-05,36.7855
1.1875e-05,36.3263
1.21875e-05,35.8853
1.25e-05,35.4612
1.28125e-05,35.0531
1.3125e-05,34.66
1.34375e-05,34.2809
1.375e-05,33.9151
1.4375e-05,33.2205
1.5e-05,32.5708
1.5625e-05,31.9614
1.625e-05,31.3884
1.6875e-05,30.8484
1.75e-05,30.3384
1.8125e-05,29.8558
1.875e-05,29.3982
1.9375e-05,28.9636
2e-05,28.5502
2.09375e-05,27.9663
2.1875e-05,27.4216
2.28125e-05,26.912
2.375e-05,26.434
2.46875e-05,25.9845
2.5625e-05,25.5609
2.65625e-05,25.1609
2.75e-05,24.7824
2.84375e-05,24.4235
2.9375e-05,24.0828
3.03125e-05,23.7587
3.125e-05,23.45
3.21875e-05,23.1556
3.3125e-05,22.8744
3.40625e-05,22.6055
3.5e-05,22.3481
3.59375e-05,22.1013
3.6875e-05,21.8646
3.78125e-05,21.6372
3.875e-05,21.4186
3.96875e-05,21.2083
4.0625e-05,21.0058
4.25e-05,20.6222
4.4375e-05,20.2649
4.625e-05,19.9309
4.8125e-05,19.6181
5e-05,19.3243
5.15625e-05,19.0927
5.3125e-05,18.8722
5.46875e-05,18.662
5.625e-05,18.4614
5.78125e-05,18.2696
5.9375e-05,18.0861
6.09375e-05,17.9103
6.25e-05,17.7417
6.40625e-05,17.58
6.5625e-05,17.4245
6.71875e-05,17.2751
6.875e-05,17.1313
7.1875e-05,16.8593
7.5e-05,16.6062
7.8125e-05,16.37
8.125e-05,16.1491
8.4375e-05,15.9421
8.75e-05,15.7475
9.0625e-05,15.5643
9.375e-05,15.3914
9.6875e-05,15.2281
0.0001,15.0735
0.000103125,14.9269
0.00010625,14.7878
0.000109375,14.6554
0.0001125,14.5295
0.000115625,14.4094
0.00011875,14.2948
0.000121875,14.1853
0.000125,14.0806
0.000128125,13.9804
0.00013125,13.8843
0.000134375,13.7922
0.0001375,13.7038
0.00014375,13.5371
0.00015,13.3827
0.00015625,13.2394
0.0001625,13.1059
0.00016875,12.9813
0.000175,12.8647
0.00018125,12.7554
0.0001875,12.6527
0.00019375,12.5561
0.0002,12.4649
0.000209375,12.3376
0.00021875,12.2202
0.000228125,12.1118
0.0002375,12.0114
0.000246875,11.918
0.00025625,11.831
0.000265625,11.7497
0.000275,11.6737
0.000284375,11.6024
0.00029375,11.5353
0.000303125,11.4722
0.0003125,11.4127
0.000321875,11.3564
0.00033125,11.3032
0.000340625,11.2528
0.00035,11.2049
0.000359375,11.1595
0.00036875,11.1162
0.000378125,11.0751
0.0003875,11.0358
0.000396875,10.9983
0.00040625,10.9625
0.000425,10.8954
0.00044375,10.8337
0.0004625,10.7769
0.00048125,10.7244
0.0005,10.6757
0.000515625,10.6378
0.00053125,10.6019
0.000546875,10.5681
0.0005625,10.5361
0.000578125,10.5058
0.00059375,10.4771
0.000609375,10.4497
0.000625,10.4237
0.000640625,10.3989
0.00065625,10.3753
0.000671875,10.3527
0.0006875,10.3312
0.00071875,10.2908
0.00075,10.2537
0.00078125,10.2194
0.0008125,10.1877
0.00084375,10.1583
0.000875,10.131
0.00090625,10.1054
0.0009375,10.0815
0.00096875,10.0591
0.001,10.0381
0.00103125,10.0183
0.0010625,9.99962
0.00109375,9.98197
0.001125,9.96528
0.00115625,9.94946
0.0011875,9.93444
0.00121875,9.92016
0.00125,9.90658
0.00128125,9.89363
0.0013125,9.88128
0.00134375,9.86948
0.001375,9.8582
0.0014375,9.83706
0.0015,9.81761
0.0015625,9.79966
0.001625,9.78304
0.0016875,9.76761
0.00175,9.75323
0.0018125,9.73981
0.001875,9.72724
0.0019375,9.71545
0.002,9.70437
0.00209375,9.68893
0.0021875,9.67477
0.00228125,9.66171
0.002375,9.64964
0.00246875,9.63844
0.0025625,9.62803
0.00265625,9.61832
0.00275,9.60924
0.00284375,9.60072
0.0029375,9.59273
0.00303125,9.5852
0.003125,9.57811
0.00321875,9.5714
0.0033125,9.56506
0.00340625,9.55905
0.0035,9.55334
0.00359375,9.54791
0.0036875,9.54275
0.00378125,9.53783
0.003875,9.53313
0.00396875,9.52864
0.0040625,9.52435
0.00425,9.5163
0.0044375,9.50889
0.004625,9.50205
0.0048125,9.49571
0.005,9.48982
0.00515625,9.48522
0.0053125,9.48087
0.00546875,9.47675
0.005625,9.47285
0.00578125,9.46915
0.0059375,9.46563
0.00609375,9.46227
0.00625,9.45908
0.00640625,9.45603
0.0065625,9.45311
0.00671875,9.45032
0.006875,9.44765
0.0071875,9.44263
0.0075,9.43801
0.0078125,9.43372
0.008125,9.42975
0.0084375,9.42604
0.00875,9.42258
0.0090625,9.41935
0.009375,9.41631
0.0096875,9.41345
0.01,9.41076
0.0103125,9.40822
0.010625,9.40581
0.0109375,9.40353
0.01125,9.40137
0.0115625,9.39932
0.011875,9.39736
0.0121875,9.3955
0.0125,9.39372
0.0128125,9.39202
0.013125,9.3904
0.0134375,9.38884
0.01375,9.38735
0.014375,9.38455
0.015,9.38196
0.015625,9.37956
0.01625,9.37732
0.016875,9.37524
0.0175,9.37329
0.018125,9.37147
0.01875,9.36975
0.019375,9.36813
0.02,9.36661
0.0206625,9.36508
0.021325,9.36364
0.0219875,9.36228
0.02265,9.36099
0.0233125,9.35976
0.023975,9.3586
0.0246375,9.35749
0.0253,9.35644
0.0264578,9.35471
0.0276156,9.35311
0.0287734,9.35162
0.0299312,9.35024
0.0310891,9.34894
0.0322469,9.34774
0.0334047,9.3466
0.0345625,9.34553
0.0355273,9.34469
0.0364922,9.34389
0.037457,9.34312
0.0384219,9.34239
0.0393867,9.34169
0.0403516,9.34102
0.0413164,9.34037
0.0422812,9.33975
0.0442109,9.33859
0.0461406,9.33751
0.0480703,9.33651
0.05,9.33557
0.0515625,9.33486
0.053125,9.33418
0.0546875,9.33354
0.05625,9.33293
0.0578125,9.33234
0.059375,9.33179
0.0609375,9.33126
0.0625,9.33075
0.0640625,9.33026
0.065625,9.32979
0.0671875,9.32935
0.06875,9.32892
0.071875,9.3281
0.075,9.32735
0.078125,9.32665
0.08125,9.32599
0.084375,9.32538
0.0875,9.3248
0.090625,9.32426
0.09375,9.32374
0.096875,9.32326
0.1,9.3228
0.103125,9.32237
0.10625,9.32196
0.109375,9.32156
0.1125,9.32119
0.115625,9.32083
0.11875,9.32049
0.121875,9.32016
0.125,9.31985
0.128125,9.31955
0.13125,9.31926
0.134375,9.31898
0.1375,9.31872
0.14375,9.31821
0.15,9.31774
0.15625,9.31731
