E_eV,Sig_b
1e-05,39182.3
1.03125e-05,38586.3
1.0625e-05,38016.8
1.09375e-05,37471.9
1.125e-05,36949.9
1.15625e-05,36449.3
1.1875e-05,35968.5
1.21875e-05,35506.4
1.25e-05,35061.8
1.28125e-05,34633.6
1.3125e-05,34220.7
1.34375e-05,33822.4
1.375e-05,33437.7
1.4375e-05,32706.5
1.5e-05,32021.5
1.5625e-05,31378
1.625e-05,30772.2
1.6875e-05,30200.3
1.75e-05,29659.5
1.8125e-05,29146.9
1.875e-05,28660.2
1.9375e-05,28197.3
2e-05,27756.3
2.09375e-05,27132.3
2.1875e-05,26548.9
2.28125e-05,26001.9
2.375e-05,25487.8
2.46875e-05,25003.2
2.5625e-05,24545.6
2.65625e-05,24112.5
2.75e-05,23701.7
2.84375e-05,23311.5
2.9375e-05,22940.2
3.03125e-05,22586.3
3.125e-05,22248.5
3.21875e-05,21925.5
3.3125e-05,21616.5
3.40625e-05,21320.3
3.5e-05,21036.1
3.59375e-05,20763.1
3.6875e-05,20500.7
3.78125e-05,20248
3.875e-05,20004.7
3.96875e-05,19770
4.0625e-05,19543.6
4.25e-05,19113.4
4.4375e-05,18710.8
4.625e-05,18333.1
4.8125e-05,17977.7
5e-05,17642.5
5.15625e-05,17377.3
5.3125e-05,17123.9
5.46875e-05,16881.5
5.625e-05,16649.3
5.78125e-05,16426.6
5.9375e-05,16212.7
6.09375e-05,16007.2
6.25e-05,15809.4
6.40625e-05,15618.9
6.5625e-05,15435.2
6.875e-05,15086.9
7.1875e-05,14761.6
7.5e-05,14456.8
7.8125e-05,14170.5
8.125e-05,13900.9
8.4375e-05,13646.4
8.75e-05,13405.6
9.0625e-05,13177.3
9.375e-05,12960.5
9.6875e-05,12754.3
0.0001,12557.7
0.000103125,12370.2
0.00010625,12190.8
0.000109375,12019.2
0.0001125,11854.7
0.000115625,11696.9
0.00011875,11545.3
0.000121875,11399.5
0.000125,11259.1
0.000128125,11123.8
0.00013125,10993.3
0.0001375,10745.5
0.00014375,10513.9
0.00015,10296.5
0.00015625,10092
0.0001625,9899.11
0.00016875,9716.73
0.000175,9543.89
0.00018125,9379.75
0.0001875,9223.57
0.00019375,9074.69
0.0002,8932.54
0.000209375,8730.79
0.00021875,8541.47
0.000228125,8363.27
0.0002375,8195.08
0.000246875,8035.91
0.00025625,7884.93
0.000265625,7741.41
0.000275,7604.7
0.000284375,7474.23
0.00029375,7349.5
0.000303125,7230.06
0.0003125,7115.52
0.000321875,7005.53
0.00033125,6899.76
0.000340625,6797.92
0.00035,6699.76
0.000359375,6605.05
0.00036875,6513.57
0.000378125,6425.13
0.0003875,6339.56
0.000396875,6256.69
0.00040625,6176.37
0.000425,6022.88
0.00044375,5878.14
0.0004625,5741.32
0.00048125,5611.75
0.0005,5488.81
0.000515625,5391.06
0.00053125,5297.28
0.000546875,5207.24
0.0005625,5120.73
0.000578125,5037.55
0.00059375,4957.52
0.000609375,4880.47
0.000625,4806.27
0.000640625,4734.78
0.00065625,4665.86
0.000671875,4599.41
0.0006875,4535.31
0.000703125,4473.47
0.00071875,4413.78
0.000734375,4356.17
0.00075,4300.55
0.000765625,4246.84
0.00078125,4194.97
0.000796875,4144.87
0.0008125,4096.47
0.00084375,4004.53
0.000875,3918.69
0.00090625,3838.51
0.0009375,3763.61
0.00096875,3693.63
0.001,3628.22
0.00103125,3567.08
0.0010625,3509.91
0.00109375,3456.45
0.001125,3406.44
0.00115625,3359.63
0.0011875,3315.82
0.00121875,3274.79
0.00125,3236.34
0.00128125,3200.29
0.0013125,3166.47
0.00134375,3134.72
0.001375,3104.88
0.00140625,3076.82
0.0014375,3050.41
0.00146875,3025.51
0.0015,3002.02
0.00153125,2979.83
0.0015625,2958.84
0.001625,2920.1
0.0016875,2885.12
0.00175,2853.33
0.0018125,2824.25
0.001875,2797.44
0.0019375,2772.56
0.002,2749.3
0.00209375,2716.88
0.0021875,2686.83
0.00228125,2658.59
0.002375,2631.76
0.0025625,2581.08
