E_eV,Sig_b
1e-05,634945
1.03303e-05,624717
1.06606e-05,614969
1.0991e-05,605663
1.13213e-05,596768
1.16516e-05,588254
1.19819e-05,580095
1.23122e-05,572266
1.26425e-05,564746
1.29729e-05,557516
1.33032e-05,550556
1.36335e-05,543851
1.39638e-05,537386
1.42941e-05,531146
1.46245e-05,525118
1.52851e-05,513655
1.58745e-05,504039
1.64638e-05,494944
1.70532e-05,486325
1.76425e-05,478141
1.82319e-05,470358
1.88213e-05,462944
1.94106e-05,455869
2e-05,449111
2.06563e-05,441927
2.13127e-05,435078
2.1969e-05,428538
2.26253e-05,422285
2.32816e-05,416299
2.3938e-05,410560
2.45943e-05,405053
2.52506e-05,399762
2.59069e-05,394674
2.65633e-05,389775
2.72196e-05,385055
2.78759e-05,380503
2.91886e-05,371864
3.05012e-05,363788
3.14959e-05,358009
3.24906e-05,352497
3.34852e-05,347232
3.44799e-05,342198
3.54745e-05,337376
3.64692e-05,332754
3.74639e-05,328317
3.84586e-05,324053
3.94532e-05,319952
4.04479e-05,316003
4.14426e-05,312197
4.24372e-05,308526
4.44266e-05,301558
4.64159e-05,295043
4.82079e-05,289523
5e-05,284302
5.16635e-05,279702
5.3327e-05,275319
5.49904e-05,271137
5.66539e-05,267140
5.83174e-05,263316
5.99808e-05,259652
6.16443e-05,256138
6.33078e-05,252763
6.49713e-05,249519
6.66347e-05,246397
6.82982e-05,243390
6.99617e-05,240492
7.16252e-05,237695
7.32886e-05,234993
7.66156e-05,229858
7.95386e-05,225615
8.24617e-05,221600
8.53847e-05,217793
8.83078e-05,214177
9.12308e-05,210737
9.41539e-05,207458
9.7077e-05,204329
0.0001,201339
0.000103303,198114
0.000106606,195040
0.00010991,192106
0.000113213,189302
0.000116516,186618
0.000119819,184046
0.000123122,181579
0.000126426,179209
0.000129729,176931
0.000133032,174738
0.000136335,172626
0.000139638,170589
0.000146245,166725
0.000152851,163115
0.000158745,160087
0.000164638,157224
0.000170532,154511
0.000176426,151935
0.000182319,149486
0.000188213,147154
0.000194106,144928
0.0002,142803
0.000206563,140544
0.000213127,138391
0.00021969,136335
0.000226253,134370
0.000232816,132489
0.00023938,130686
0.000245943,128956
0.000252506,127295
0.000259069,125697
0.000265633,124159
0.000272196,122678
0.000278759,121249
0.000291886,118539
0.000305012,116007
0.000314959,114195
0.000324905,112467
0.000334852,110818
0.000344799,109241
0.000354746,107731
0.000364692,106284
0.000374639,104895
0.000384585,103561
0.000394532,102278
0.000404479,101044
0.000414426,99853.9
0.000424372,98706.6
0.000444266,96529.8
0.000464159,94495.8
0.00048208,92773.4
0.0005,91145.4
0.000516635,89711.4
0.00053327,88345.8
0.000549904,87043.3
0.000566539,85799.4
0.000583174,84609.6
0.000599808,83470.3
0.000616443,82378.1
0.000633078,81329.7
0.000649713,80322.5
0.000666347,79353.7
0.000682982,78421
0.000699617,77522.3
0.000732886,75819
0.000766156,74229.5
0.000795386,72917.5
0.000824617,71677.2
0.000853847,70502.2
0.000883078,69387.1
0.000912308,68327.1
0.000941539,67317.9
0.000970769,66355.5
0.001,65436.6
0.00103303,64446.5
0.00106606,63503.8
0.0010991,62605
0.00113213,61746.8
0.00116516,60926.2
0.00119819,60140.8
0.00123122,59388
0.00126425,58665.8
0.00129729,57972.1
0.00133032,57305.2
0.00136335,56663.4
0.00139638,56045.3
0.00146245,54874.5
0.00152851,53783
0.00158745,52869.4
0.00164638,52007.1
0.00170532,51191.6
0.00176425,50419.1
0.00182319,49685.9
0.00188213,48988.9
0.00194106,48325.4
0.002,47692.8
0.00206563,47022
0.00213127,46384.1
0.0021969,45776.4
0.00226253,45196.9
0.00232816,44643.4
0.0023938,44114.3
0.00245943,43607.7
0.00252506,43122.3
0.00259069,42656.6
0.00265633,42209.5
