E_eV,Sig_b
1e-05,18150.4
1.03125e-05,17873.3
1.0625e-05,17608.5
1.09375e-05,17355.1
1.125e-05,17112.4
1.15625e-05,16879.6
1.1875e-05,16656
1.21875e-05,16441.1
1.25e-05,16234.3
1.28125e-05,16035.1
1.3125e-05,15843
1.34375e-05,15657.7
1.375e-05,15478.8
1.4375e-05,15138.6
1.5e-05,14819.8
1.5625e-05,14520.4
1.625e-05,14238.5
1.6875e-05,13972.3
1.75e-05,13720.6
1.8125e-05,13481.9
1.875e-05,13255.3
1.9375e-05,13039.8
2e-05,12834.5
2.09375e-05,12543.8
2.1875e-05,12272.1
2.28125e-05,12017.3
2.375e-05,11777.8
2.46875e-05,11552
2.5625e-05,11338.7
2.65625e-05,11136.8
2.75e-05,10945.4
2.84375e-05,10763.5
2.9375e-05,10590.3
3.03125e-05,10425.3
3.125e-05,10267.7
3.21875e-05,10117.1
3.3125e-05,9972.93
3.40625e-05,9834.74
3.5e-05,9702.15
3.59375e-05,9574.77
3.6875e-05,9452.29
3.78125e-05,9334.39
3.875e-05,9220.8
3.96875e-05,9111.25
4.0625e-05,9005.52
4.25e-05,8804.65
4.4375e-05,8616.65
4.625e-05,8440.21
4.8125e-05,8274.18
5e-05,8117.58
5.15625e-05,7993.65
5.3125e-05,7875.24
5.46875e-05,7761.94
5.625e-05,7653.39
5.78125e-05,7549.28
5.9375e-05,7449.3
6.09375e-05,7353.19
6.25e-05,7260.71
6.40625e-05,7171.64
6.5625e-05,7085.76
6.71875e-05,7002.9
6.875e-05,6922.88
7.1875e-05,6770.74
7.5e-05,6628.21
7.8125e-05,6494.33
8.125e-05,6368.24
8.4375e-05,6249.22
8.75e-05,6136.64
9.0625e-05,6029.94
9.375e-05,5928.61
9.6875e-05,5832.23
0.0001,5740.41
0.000103125,5652.79
0.00010625,5569.06
0.000109375,5488.95
0.0001125,5412.21
0.000115625,5338.59
0.00011875,5267.9
0.000121875,5199.95
0.000125,5134.56
0.000128125,5071.58
0.00013125,5010.86
0.000134375,4952.28
0.0001375,4895.7
0.00014375,4788.13
0.00015,4687.36
0.00015625,4592.7
0.0001625,4503.55
0.00016875,4419.41
0.000175,4339.81
0.00018125,4264.37
0.0001875,4192.73
0.00019375,4124.59
0.0002,4059.67
0.000209375,3967.79
0.00021875,3881.89
0.000228125,3801.34
0.0002375,3725.6
0.000246875,3654.23
0.00025625,3586.81
0.000265625,3522.99
0.000275,3462.47
0.000284375,3404.96
0.00029375,3350.23
0.000303125,3298.06
0.0003125,3248.25
0.000321875,3200.64
0.00033125,3155.07
0.000340625,3111.39
0.00035,3069.48
0.000359375,3029.21
0.00036875,2990.5
0.000378125,2953.24
0.0003875,2917.33
0.000396875,2882.71
0.00040625,2849.29
0.000425,2785.8
0.00044375,2726.38
0.0004625,2670.62
0.00048125,2618.15
0.0005,2568.66
0.000515625,2529.49
0.00053125,2492.07
0.000546875,2456.27
0.0005625,2421.97
0.000578125,2389.07
0.00059375,2357.47
0.000609375,2327.11
0.000625,2297.88
0.000640625,2269.74
0.00065625,2242.6
0.000671875,2216.42
0.0006875,2191.14
0.00071875,2143.07
0.00075,2098.04
0.00078125,2055.74
0.0008125,2015.91
0.00084375,1978.32
0.000875,1942.75
0.00090625,1909.05
0.0009375,1877.05
0.00096875,1846.6
0.001,1817.6
0.00103125,1789.93
0.0010625,1763.49
0.00109375,1738.19
0.001125,1713.96
0.00115625,1690.71
0.0011875,1668.39
0.00121875,1646.93
0.00125,1626.29
0.00128125,1606.41
0.0013125,1587.24
0.00134375,1568.74
0.001375,1550.88
0.0014375,1516.92
0.0015,1485.12
0.0015625,1455.24
0.001625,1427.1
0.0016875,1400.55
0.00175,1375.43
0.0018125,1351.63
0.001875,1329.03
0.0019375,1307.53
0.002,1287.05
0.00209375,1258.07
0.0021875,1230.98
0.00228125,1205.57
0.002375,1181.69
0.00246875,1159.19
0.0025625,1137.93
0.00265625,1117.82
0.00275,1098.74
0.00284375,1080.62
0.0029375,1063.37
0.00303125,1046.94
0.003125,1031.25
0.00321875,1016.25
