E_eV,Sig_b
1e-05,169.728
1.03125e-05,167.168
1.0625e-05,164.723
1.09375e-05,162.384
1.125e-05,160.143
1.15625e-05,157.994
1.1875e-05,155.931
1.21875e-05,153.948
1.25e-05,152.04
1.28125e-05,150.203
1.3125e-05,148.433
1.34375e-05,146.724
1.375e-05,145.075
1.4375e-05,141.94
1.5e-05,139.003
1.5625e-05,136.246
1.625e-05,133.651
1.6875e-05,131.202
1.75e-05,128.886
1.8125e-05,126.692
1.875e-05,124.609
1.9375e-05,122.628
2e-05,120.742
2.09375e-05,118.074
2.1875e-05,115.58
2.28125e-05,113.243
2.375e-05,111.047
2.46875e-05,108.979
2.5625e-05,107.026
2.65625e-05,105.178
2.75e-05,103.427
2.84375e-05,101.763
2.9375e-05,100.181
3.03125e-05,98.6737
3.125e-05,97.2353
3.21875e-05,95.8609
3.3125e-05,94.5459
3.40625e-05,93.2863
3.5e-05,92.0782
3.59375e-05,90.9182
3.6875e-05,89.8034
3.78125e-05,88.7307
3.875e-05,87.6978
3.96875e-05,86.7021
4.0625e-05,85.7416
4.25e-05,83.9182
4.4375e-05,82.2131
4.625e-05,80.6144
4.8125e-05,79.1115
5e-05,77.6952
5.15625e-05,76.5754
5.3125e-05,75.5062
5.46875e-05,74.4839
5.625e-05,73.5053
5.78125e-05,72.5673
5.9375e-05,71.6673
6.09375e-05,70.8027
6.25e-05,69.9714
6.40625e-05,69.1712
6.5625e-05,68.4004
6.71875e-05,67.6571
6.875e-05,66.9398
7.1875e-05,65.5775
7.5e-05,64.303
7.8125e-05,63.1075
8.125e-05,61.9831
8.4375e-05,60.9231
8.75e-05,59.9218
9.0625e-05,58.9739
9.375e-05,58.075
9.6875e-05,57.221
0.0001,56.4084
0.000103125,55.6339
0.00010625,54.8948
0.000109375,54.1884
0.0001125,53.5124
0.000115625,52.8648
0.00011875,52.2436
0.000121875,51.6471
0.000125,51.0738
0.000128125,50.5221
0.00013125,49.9909
0.000134375,49.4788
0.0001375,48.9849
0.00014375,48.0471
0.00015,47.1704
0.00015625,46.3483
0.0001625,45.5757
0.00016875,44.8477
0.000175,44.1604
0.00018125,43.51
0.0001875,42.8935
0.00019375,42.3081
0.0002,41.7512
0.000209375,40.9646
0.00021875,40.2309
0.000228125,39.5443
0.0002375,38.9002
0.000246875,38.2944
0.00025625,37.7232
0.000265625,37.1836
0.000275,36.6728
0.000284375,36.1883
0.00029375,35.728
0.000303125,35.2899
0.0003125,34.8723
0.000321875,34.4738
0.00033125,34.0928
0.000340625,33.7283
0.00035,33.3789
0.000359375,33.0438
0.00036875,32.722
0.000378125,32.4126
0.0003875,32.1148
0.000396875,31.8281
0.00040625,31.5516
0.000425,31.0272
0.00044375,30.5375
0.0004625,30.0788
0.00048125,29.648
0.0005,29.2425
0.000515625,28.922
0.00053125,28.6162
0.000546875,28.3241
0.0005625,28.0445
0.000578125,27.7767
0.00059375,27.5198
0.000609375,27.2731
0.000625,27.036
0.000640625,26.8079
0.00065625,26.5882
0.000671875,26.3764
0.0006875,26.1721
0.00071875,25.7842
0.00075,25.4214
0.00078125,25.0811
0.0008125,24.7612
0.00084375,24.4596
0.000875,24.1748
0.00090625,23.9051
0.0009375,23.6494
0.00096875,23.4064
0.001,23.1752
0.00103125,22.9548
0.0010625,22.7444
0.00109375,22.5433
0.001125,22.3508
0.00115625,22.1663
0.0011875,21.9893
0.00121875,21.8194
0.00125,21.6559
0.00128125,21.4986
0.0013125,21.3471
0.00134375,21.201
0.001375,21.06
0.0014375,20.7921
0.0015,20.5415
0.0015625,20.3064
0.001625,20.0852
0.0016875,19.8767
0.00175,19.6796
0.0018125,19.493
0.001875,19.3159
0.0019375,19.1476
0.002,18.9875
0.00209375,18.761
0.0021875,18.5494
0.00228125,18.3513
0.002375,18.1651
0.00246875,17.9898
0.0025625,17.8244
0.00265625,17.668
0.00275,17.5197
0.00284375,17.3789
0.0029375,17.245
0.00303125,17.1175
0.003125,16.9958
0.00321875,16.8795
0.0033125,16.7683
0.00340625,16.6618
0.0035,16.5596
0.00359375,16.4615
0.0036875,16.3672
0.00378125,16.2765
0.003875,16.1892
0.00396875,16.105
0.0040625,16.0237
0.00425,15.8695
0.0044375,15.7252
0.004625,15.5899
0.0048125,15.4627
0.005,15.3428
0.00515625,15.2479
0.0053125,15.1573
0.00546875,15.0707
0.005625,14.9877
0.00578125,14.9082
0.0059375,14.8319
0.00609375,14.7585
0.00625,14.6879
0.00640625,14.62
0.0065625,14.5545
0.00671875,14.4914
0.006875,14.4304
0.0071875,14.3145
0.0075,14.206
0.0078125,14.1042
0.008125,14.0083
0.0084375,13.9178
0.00875,13.8323
0.0090625,13.7512
0.009375,13.6743
0.0096875,13.6012
0.01,13.5315
0.0103125,13.4651
0.010625,13.4016
0.0109375,13.3409
0.01125,13.2828
0.0115625,13.227
0.011875,13.1735
0.0121875,13.1221
0.0125,13.0726
0.0128125,13.025
0.013125,12.9791
0.0134375,12.9348
0.01375,12.8921
0.014375,12.8108
0.015,12.7347
0.015625,12.6632
0.01625,12.5959
0.016875,12.5324
0.0175,12.4724
0.018125,12.4155
0.01875,12.3614
0.019375,12.3101
0.02,12.2611
0.0206625,12.2117
0.021325,12.1647
0.0219875,12.1197
0.02265,12.0768
0.0233125,12.0357
0.023975,11.9964
0.0246375,11.9586
0.0253,11.9224
0.0264578,11.8624
0.0276156,11.8062
0.0287734,11.7534
0.0299312,11.7038
0.0310891,11.6569
0.0322469,11.6127
0.0334047,11.5707
0.0345625,11.5309
0.0355273,11.4993
0.0364922,11.4688
0.037457,11.4396
0.0384219,11.4115
0.0393867,11.3844
0.0403516,11.3583
0.0413164,11.3331
0.0422812,11.3088
0.0442109,11.2625
0.0461406,11.2193
0.0480703,11.1786
0.05,11.1403
0.0515625,11.1109
0.053125,11.0828
0.0546875,11.0559
0.05625,11.0302
0.0578125,11.0055
0.059375,10.9818
0.0609375,10.959
0.0625,10.937
0.0640625,10.9159
0.065625,10.8955
0.0671875,10.8759
0.06875,10.8569
0.071875,10.8208
0.075,10.787
0.078125,10.7552
0.08125,10.7252
0.084375,10.6969
0.0875,10.6702
0.090625,10.6448
0.09375,10.6207
0.096875,10.5977
0.1,10.5759
0.103125,10.555
0.10625,10.535
0.109375,10.5159
0.1125,10.4976
0.115625,10.48
0.11875,10.4632
0.121875,10.4469
0.125,10.4313
0.128125,10.4162
0.13125,10.4017
0.134375,10.3877
0.1375,10.3742
0.14375,10.3484
0.15,10.3242
0.15625,10.3015
0.1625,10.28
0.16875,10.2597
0.175,10.2405
0.18125,10.2223
0.1875,10.2049
0.19375,10.1884
0.2,10.1726
0.209375,10.1503
0.21875,10.1293
0.228125,10.1096
0.2375,10.091
0.246875,10.0735
0.25625,10.0568
0.265625,10.041
0.275,10.026
0.284375,10.0117
0.29375,9.99805
0.303125,9.98498
0.3125,9.97247
0.321875,9.96047
0.33125,9.94894
0.340625,9.93786
0.35,9.92719
0.359375,9.91691
0.36875,9.90698
0.378125,9.8974
0.3875,9.88813
0.396875,9.87917
0.40625,9.8705
0.425,9.85392
0.44375,9.83826
0.4625,9.82345
0.5,9.79609
0.53125,9.77524
0.5625,9.75584
0.625,9.72078
0.6875,9.68972
0.75,9.6618
0.8125,9.63638
0.875,9.61304
0.9375,9.59138
1,9.5711
1.0625,9.55201
1.125,9.53395
1.25,9.50033
1.375,9.46938
1.5,9.44049
1.625,9.41321
1.75,9.38725
1.875,9.36234
2,9.33826
2.13104,9.31379
2.26209,9.29004
2.39313,9.26681
2.52418,9.24409
2.65522,9.22181
2.78626,9.19997
2.91731,9.17857
3.04835,9.15765
3.17003,9.13872
3.29172,9.12034
3.4134,9.10248
3.53509,9.08547
3.65677,9.06944
3.77845,9.05467
3.90014,9.04159
3.96098,9.03589
4.02182,9.03095
4.09202,9.02656
4.16222,9.02438
4.19732,9.0248
4.23243,9.02745
4.24998,9.0303
4.26753,9.03513
4.28508,9.0439
4.29385,9.05118
4.30263,9.06195
4.30731,9.06981
4.31199,9.07968
4.31667,9.0921
4.32135,9.1077
4.32603,9.12721
4.33071,9.15142
4.33539,9.18114
4.34007,9.21716
4.34446,9.25725
4.34885,9.30384
4.35323,9.35704
4.35762,9.41664
4.36201,9.48203
4.36639,9.55211
4.37517,9.69977
4.38219,9.81519
4.3857,9.8683
4.38921,9.91645
4.39272,9.95832
4.39624,9.99266
4.39975,10.0184
4.40326,10.0348
4.40748,10.0413
4.41029,10.0377
4.4131,10.0276
4.41592,10.0113
4.41873,9.98923
4.42185,9.9584
4.42497,9.92169
4.4281,9.87995
4.43122,9.83411
4.43604,9.75748
4.44087,9.67704
4.45052,9.51774
4.4562,9.43177
4.46187,9.35502
4.46471,9.32054
4.46755,9.2888
4.47039,9.25977
4.47323,9.23341
4.47663,9.20516
4.48004,9.18041
4.48344,9.15889
4.48685,9.14029
4.49026,9.12433
4.49366,9.11069
4.50047,9.08923
4.50501,9.07839
4.50955,9.06971
4.51608,9.06014
4.52261,9.05311
4.53567,9.04392
4.54872,9.03852
4.56178,9.03521
4.58789,9.03199
4.614,9.03128
4.66623,9.03402
4.71845,9.04055
4.77067,9.04993
4.82289,9.06198
4.87512,9.0768
4.92734,9.09509
4.96367,9.11005
5,9.12705
5.05844,9.15905
5.11687,9.1976
5.17531,9.24399
5.20453,9.27058
5.23374,9.29972
5.26296,9.33165
5.29218,9.36663
5.3214,9.40492
5.35062,9.44676
5.37983,9.49258
5.40905,9.54299
5.43827,9.59852
5.46749,9.65963
5.5032,9.74276
5.53891,9.83642
5.57462,9.94213
5.61033,10.0617
5.64604,10.1973
5.68175,10.3516
5.71747,10.5276
5.73532,10.6248
5.75318,10.729
5.78564,10.938
5.81811,11.1761
5.83434,11.3075
5.85057,11.4481
5.8668,11.5988
5.88303,11.7603
5.89927,11.9338
5.9155,12.1202
5.93173,12.3208
5.94796,12.5369
5.9642,12.77
5.98043,13.0218
5.99666,13.2943
6.01289,13.59
6.03075,13.945
6.0486,14.3349
6.06646,14.7642
6.08431,15.2379
6.10217,15.7619
6.12003,16.3434
6.13788,16.9905
6.15573,17.7131
6.17359,18.5231
6.19145,19.4342
6.20037,19.933
6.2093,20.4637
6.21823,21.0291
6.22716,21.632
6.23609,22.276
6.24501,22.9645
6.25394,23.7018
6.26287,24.4922
6.2718,25.3412
6.28072,26.2542
6.28965,27.2378
6.29858,28.2992
6.31156,29.9998
6.31806,30.9279
6.32455,31.9135
6.33348,33.3716
6.34241,34.9618
6.35134,36.7006
6.36026,38.6066
6.36919,40.7024
6.37812,43.0136
6.38705,45.5706
6.39597,48.4092
6.4049,51.5733
6.41383,55.1144
6.41829,57.0455
6.42276,59.0955
6.42722,61.2747
6.43168,63.5936
6.43615,66.0661
6.44061,68.7056
6.44508,71.5281
6.44954,74.5508
6.454,77.7955
6.45847,81.2845
6.46293,85.0444
6.46739,89.1049
6.47105,92.6772
6.4747,96.496
6.47653,98.5072
6.47835,100.589
6.48018,102.746
6.482,104.983
6.48383,107.305
6.48566,109.714
6.48748,112.217
6.48931,114.818
6.49113,117.525
6.49296,120.343
6.49479,123.279
6.49661,126.341
6.49803,128.816
6.49945,131.375
6.50087,134.023
6.50229,136.765
6.50372,139.609
6.50514,142.557
6.50655,145.614
6.50798,148.79
6.50894,151.015
6.5099,153.3
6.51087,155.647
6.51183,158.058
6.5128,160.535
6.51376,163.083
6.51472,165.702
6.51569,168.394
6.5169,171.909
6.51812,175.556
6.51924,179.022
6.52035,182.611
6.52147,186.329
6.52258,190.183
6.5237,194.18
6.52482,198.327
6.52593,202.631
6.52705,207.102
6.52801,211.104
6.52898,215.243
6.52994,219.525
6.5309,223.955
6.53187,228.542
6.53283,233.292
6.5338,238.212
6.53476,243.306
6.53588,249.443
6.53699,255.844
6.53811,262.522
6.53922,269.494
6.54034,276.775
6.54146,284.381
6.54257,292.329
6.54369,300.631
6.5448,309.32
6.54592,318.41
6.54703,327.92
6.54815,337.873
6.54927,348.293
6.55038,359.203
6.5515,370.628
6.55261,382.595
6.55373,395.131
6.55485,408.264
6.55596,422.024
6.55708,436.442
6.55819,451.55
6.55931,467.38
6.56043,483.967
6.56154,501.331
6.56266,519.538
6.56377,538.611
6.56489,558.589
6.566,579.511
6.56712,601.419
6.56824,624.354
6.56935,648.358
6.57047,673.477
6.57158,699.753
6.5727,727.232
6.57382,755.96
6.57493,785.984
6.57605,817.351
6.57717,850.107
6.57828,884.301
6.5794,919.981
6.58051,957.194
6.58163,995.987
6.58275,1036.41
6.58386,1078.51
6.58498,1122.33
6.58609,1167.91
6.58721,1215.31
6.58833,1264.56
6.58944,1315.72
6.59056,1368.8
6.59167,1423.87
6.59279,1480.95
6.59502,1601.27
6.59725,1729.97
6.59938,1860.93
6.60151,1999.81
6.60364,2146.79
6.60577,2301.75
6.60791,2464.77
6.61003,2635.57
6.61217,2814.1
6.6143,2999.89
6.61653,3202.06
6.61876,3411.36
6.62099,3627.12
6.62322,3848.5
6.62769,4305.11
6.63215,4772.65
6.64108,5700.35
6.64554,6137.66
6.65001,6541.01
6.65447,6898.39
6.6567,7056.28
6.65893,7198.53
6.66126,7328.87
6.66358,7439.87
6.66591,7530.5
6.66823,7599.95
6.67126,7657.56
6.67428,7677.34
6.67504,7676.32
6.67749,7656.56
6.67995,7611.88
6.68241,7542.77
6.68487,7450.02
6.6874,7331
6.68992,7189.38
6.69245,7026.68
6.69497,6844.62
6.6976,6636.88
6.70022,6412.65
6.70285,6174.15
6.70548,5924.02
6.71073,5398.24
6.71598,4854.86
6.72218,4214.21
6.72529,3902.06
6.72839,3599.08
6.73102,3351.34
6.73364,3112.82
6.73627,2884.44
6.73889,2666.99
6.74152,2460.84
6.74414,2266.48
6.74677,2083.93
6.74939,1913.37
6.75202,1754.54
6.75465,1607.34
6.75727,1471.33
6.7599,1346.2
6.76121,1287.52
6.76252,1231.37
6.76384,1177.68
6.76515,1126.41
6.76646,1077.42
6.76777,1030.67
6.76909,986.091
6.7704,943.638
6.77231,885.42
6.77422,831.273
6.77613,780.912
6.77804,734.166
6.77995,690.766
6.78185,650.542
6.78376,613.246
6.78567,578.717
6.78758,546.728
6.78949,517.13
6.7914,489.719
6.79331,464.359
6.79522,440.869
6.79713,419.129
6.79904,398.98
6.80095,380.314
6.80358,356.83
6.8062,335.629
6.80883,316.457
6.81145,299.094
6.81408,283.323
6.8167,268.976
6.81933,255.884
6.82195,243.914
6.82458,232.933
6.82721,222.84
6.82983,213.532
6.83246,204.93
6.83508,196.955
6.83771,189.546
6.84033,182.642
6.84296,176.198
6.84558,170.164
6.84821,164.505
6.85084,159.187
6.85346,154.18
6.85609,149.455
6.85871,144.992
6.86396,136.761
6.86921,129.345
6.87447,122.629
6.87972,116.518
6.88497,110.937
6.88926,106.718
6.89356,102.782
6.89786,99.0994
6.90215,95.6498
6.90645,92.4113
6.91075,89.3672
6.91504,86.5009
6.91934,83.798
6.92364,81.2451
6.92793,78.832
6.93652,74.3824
6.94512,70.3762
6.95371,66.755
6.95896,64.7093
6.96421,62.7793
6.96946,60.9557
6.97471,59.2306
6.97996,57.5967
6.98522,56.0476
6.99572,53.1804
7.00622,50.587
7.01672,48.2331
7.02723,46.0891
7.03773,44.13
7.04823,42.3345
7.05873,40.6845
