E_eV,Sig_b
1e-05,117.491
1.03125e-05,115.702
1.0625e-05,113.992
1.09375e-05,112.356
1.125e-05,110.788
1.15625e-05,109.285
1.1875e-05,107.841
1.21875e-05,106.453
1.25e-05,105.118
1.28125e-05,103.832
1.3125e-05,102.592
1.34375e-05,101.396
1.375e-05,100.241
1.4375e-05,98.0448
1.5e-05,95.9875
1.5625e-05,94.055
1.625e-05,92.2353
1.6875e-05,90.5177
1.75e-05,88.8931
1.8125e-05,87.3534
1.875e-05,85.8914
1.9375e-05,84.5009
2e-05,83.1762
2.09375e-05,81.3016
2.1875e-05,79.549
2.28125e-05,77.9058
2.375e-05,76.3611
2.46875e-05,74.9054
2.5625e-05,73.5304
2.65625e-05,72.2291
2.75e-05,70.995
2.84375e-05,69.8225
2.9375e-05,68.7068
3.03125e-05,67.6434
3.125e-05,66.6283
3.21875e-05,65.658
3.3125e-05,64.7292
3.40625e-05,63.8392
3.5e-05,62.9853
3.59375e-05,62.1651
3.6875e-05,61.3765
3.78125e-05,60.6175
3.875e-05,59.8862
3.96875e-05,59.1811
4.0625e-05,58.5007
4.25e-05,57.2081
4.4375e-05,55.9987
4.625e-05,54.8638
4.8125e-05,53.7961
5e-05,52.7893
5.15625e-05,51.9927
5.3125e-05,51.2317
5.46875e-05,50.5037
5.625e-05,49.8063
5.78125e-05,49.1376
5.9375e-05,48.4955
6.09375e-05,47.8784
6.25e-05,47.2847
6.40625e-05,46.7129
6.5625e-05,46.1618
6.71875e-05,45.6302
6.875e-05,45.1168
7.1875e-05,44.1411
7.5e-05,43.2273
7.8125e-05,42.3692
8.125e-05,41.5614
8.4375e-05,40.7992
8.75e-05,40.0785
9.0625e-05,39.3956
9.375e-05,38.7474
9.6875e-05,38.131
0.0001,37.544
0.000103125,36.9841
0.00010625,36.4492
0.000109375,35.9376
0.0001125,35.4477
0.000115625,34.9779
0.00011875,34.527
0.000121875,34.0937
0.000125,33.6769
0.000128125,33.2756
0.00013125,32.8888
0.000134375,32.5157
0.0001375,32.1556
0.00014375,31.4712
0.00015,30.8306
0.00015625,30.2292
0.0001625,29.6632
0.00016875,29.1294
0.000175,28.6248
0.00018125,28.1469
0.0001875,27.6934
0.00019375,27.2624
0.0002,26.852
0.000209375,26.2717
0.00021875,25.7297
0.000228125,25.2221
0.0002375,24.7453
0.000246875,24.2964
0.00025625,23.8729
0.000265625,23.4723
0.000275,23.0929
0.000284375,22.7328
0.00029375,22.3904
0.000303125,22.0644
0.0003125,21.7535
0.000321875,21.4566
0.00033125,21.1727
0.000340625,20.9008
0.00035,20.6403
0.000359375,20.3903
0.00036875,20.1501
0.000378125,19.9192
0.0003875,19.6969
0.000396875,19.4828
0.00040625,19.2764
0.000425,18.8848
0.00044375,18.5191
0.0004625,18.1766
0.00048125,17.8549
0.0005,17.5522
0.000515625,17.3131
0.00053125,17.0851
0.000546875,16.8672
0.0005625,16.6589
0.000578125,16.4594
0.00059375,16.2682
0.000609375,16.0846
0.000625,15.9084
0.000640625,15.7389
0.00065625,15.5757
0.000671875,15.4186
0.0006875,15.2671
0.00071875,14.9799
0.00075,14.7117
0.00078125,14.4606
0.0008125,14.2249
0.00084375,14.0032
0.000875,13.7942
0.00090625,13.5968
0.0009375,13.41
0.00096875,13.2328
0.001,13.0646
0.00103125,12.9047
0.0010625,12.7523
0.00109375,12.607
0.001125,12.4683
0.00115625,12.3357
0.0011875,12.2087
0.00121875,12.0871
0.00125,11.9704
0.00128125,11.8584
0.0013125,11.7508
0.00134375,11.6473
0.001375,11.5476
0.0014375,11.3591
0.0015,11.1836
0.0015625,11.0197
0.001625,10.8664
0.0016875,10.7226
0.00175,10.5874
0.0018125,10.46
0.001875,10.3399
0.0019375,10.2262
0.002,10.1186
0.00209375,9.96748
0.0021875,9.82743
0.00228125,9.69726
0.002375,9.57596
0.00246875,9.46262
0.0025625,9.35649
0.00265625,9.25688
0.00275,9.16321
0.00284375,9.07496
0.0029375,8.99167
0.00303125,8.91292
0.003125,8.83836
0.00321875,8.76765
0.0033125,8.70051
0.00340625,8.63668
0.0035,8.5759
0.00359375,8.51798
0.0036875,8.46271
0.00378125,8.40992
0.003875,8.35943
0.00396875,8.31112
0.0040625,8.26483
0.00425,8.17786
0.0044375,8.09764
0.004625,8.02341
0.0048125,7.95454
0.005,7.89047
0.00515625,7.8404
0.0053125,7.79308
0.00546875,7.7483
0.005625,7.70586
0.00578125,7.66558
0.0059375,7.6273
0.00609375,7.59089
0.00625,7.5562
0.00640625,7.52313
0.0065625,7.49155
0.00671875,7.46138
0.006875,7.43253
0.0071875,7.37843
0.0075,7.32868
0.0078125,7.28277
0.008125,7.24028
0.0084375,7.20086
0.00875,7.16417
0.0090625,7.12996
0.009375,7.09797
0.0096875,7.06801
0.01,7.03988
0.0103125,7.01343
0.010625,6.98851
0.0109375,6.965
0.01125,6.94277
0.0115625,6.92173
0.011875,6.90178
0.0121875,6.88285
0.0125,6.86485
0.0128125,6.84772
0.013125,6.8314
0.0134375,6.81584
0.01375,6.80097
0.014375,6.77317
0.015,6.74767
0.015625,6.72419
0.01625,6.70252
0.016875,6.68244
0.0175,6.66379
0.018125,6.64642
0.01875,6.6302
0.019375,6.61502
0.02,6.60079
0.0206625,6.58665
0.021325,6.57337
0.0219875,6.5609
0.02265,6.54915
0.0233125,6.53807
0.023975,6.5276
0.0246375,6.51769
0.0253,6.50829
0.0264578,6.493
0.0276156,6.47899
0.0287734,6.4661
0.0299312,6.4542
0.0310891,6.44319
0.0322469,6.43296
0.0334047,6.42344
0.0345625,6.41455
0.0355273,6.40759
0.0364922,6.40099
0.037457,6.39474
0.0384219,6.38879
0.0403516,6.37775
0.0422812,6.36771
0.0442109,6.35855
0.0461406,6.35014
0.0480703,6.34241
0.05,6.33527
0.0515625,6.32989
0.053125,6.32481
0.0546875,6.32003
0.05625,6.3155
0.059375,6.30717
0.0625,6.29967
0.065625,6.29288
0.06875,6.2867
0.071875,6.28105
0.075,6.27588
0.078125,6.27111
0.08125,6.26671
0.084375,6.26264
0.0875,6.25885
0.090625,6.25532
0.09375,6.25203
0.096875,6.24895
0.1,6.24605
0.103125,6.24334
0.10625,6.24078
0.1125,6.23608
0.11875,6.23188
0.125,6.22809
0.13125,6.22467
0.1375,6.22155
0.14375,6.2187
0.15,6.21608
0.15625,6.21368
0.1625,6.21145
0.16875,6.20939
0.175,6.20748
0.18125,6.2057
0.1875,6.20403
0.2,6.20101
0.209375,6.19898
0.21875,6.19712
0.228125,6.19541
0.2375,6.19384
0.246875,6.19238
0.25625,6.19103
0.265625,6.18977
0.275,6.1886
0.29375,6.18648
0.3125,6.18461
0.33125,6.18295
0.35,6.18146
0.36875,6.18013
0.3875,6.17892
0.40625,6.17782
0.425,6.17682
0.44375,6.1759
0.4625,6.17506
0.5,6.17355
0.53125,6.17246
0.5625,6.17149
0.59375,6.17062
0.625,6.16983
0.6875,6.16847
0.75,6.16733
0.8125,6.16636
0.875,6.16553
0.9375,6.16481
1,6.16417
1.0625,6.16361
1.125,6.16311
1.1875,6.16266
1.25,6.16226
1.375,6.16156
1.5,6.16097
1.625,6.16047
1.75,6.16004
1.875,6.15967
2,6.15934
2.1875,6.15891
2.375,6.15856
2.5625,6.15825
2.75,6.15798
2.9375,6.15774
3.125,6.15753
3.3125,6.15735
3.5,6.15718
3.875,6.15689
4.25,6.15665
4.625,6.15645
5,6.15628
5.3125,6.15615
5.625,6.15604
6.25,6.15584
6.875,6.15568
7.5,6.15554
8.125,6.15542
8.75,6.15532
9.375,6.15523
10,6.15515
11.25,6.15501
12.5,6.15489
13.75,6.1548
15,6.15471
16.25,6.15464
17.5,6.15457
20,6.15446
21.875,6.15439
23.75,6.15432
27.5,6.15421
31.25,6.15412
35,6.15403
38.75,6.15396
42.5,6.15389
50,6.15376
56.25,6.15366
62.5,6.15357
68.75,6.15349
75,6.1534
87.5,6.15324
100,6.15309
112.5,6.15294
125,6.1528
150,6.15252
175,6.15224
200,6.15197
237.5,6.15157
275,6.15117
312.5,6.15077
350,6.15038
425,6.14959
500,6.14881
625,6.14751
750,6.14622
875,6.14492
1000,6.14363
1250,6.14109
1500,6.13854
1750,6.136
2000,6.13346
2750,6.12585
3500,6.11823
4250,6.11062
5000,6.103
6250,6.09032
7500,6.07763
8750,6.06494
10000,6.05226
12500,6.02869
15000,6.00512
17500,5.98155
20000,5.95798
27500,5.88727
35000,5.81656
40000,5.76942
42500,5.74585
50000,5.67515
59375,5.59763
60000,5.59246
62500,5.57179
68750,5.52012
75000,5.46844
80000,5.4271
87500,5.36508
100000,5.26174
125000,5.08205
150000,4.90239
175000,4.7455
200000,4.58863
225000,4.45138
250000,4.31415
275000,4.19424
300000,4.07436
325000,3.97027
350000,3.8662
375000,3.77721
400000,3.68824
410000,3.6563
420000,3.62561
430000,3.59623
440000,3.56819
450000,3.54156
460000,3.51644
470000,3.49294
480000,3.47125
490000,3.45162
500000,3.43439
510000,3.42012
520000,3.40961
530000,3.40416
540000,3.40593
550000,3.41868
560000,3.44942
570000,3.51221
580000,3.63817
590000,3.90478
600000,4.71015
605000,5.11575
610000,6.00699
615000,7.09725
616000,7.29356
617000,7.46516
618000,7.60415
619000,7.70353
620000,7.75819
621000,7.76561
622000,7.7262
623000,7.64316
624000,7.52202
625000,7.36938
630000,6.39904
635000,5.51254
640000,4.88182
645000,4.4585
650000,4.17246
655000,3.974
660000,3.8321
665000,3.72768
667153,3.69107
667153,3.69107
670000,3.64878
675000,3.58813
680000,3.54054
685000,3.50264
690000,3.47211
695000,3.44728
700000,3.42695
705000,3.41026
710000,3.39652
715000,3.38523
720000,3.37601
725000,3.36856
730000,3.36264
735000,3.35808
740000,3.35473
745000,3.3525
750000,3.35136
755000,3.35129
760000,3.35236
765000,3.35476
770000,3.35883
775000,3.36524
780000,3.37534
785000,3.39193
790000,3.42156
795000,3.48187
800000,3.63209
801000,3.68758
802000,3.75878
803000,3.85144
804000,3.97362
805000,4.13631
806000,4.35329
807000,4.63814
808000,4.99337
809000,5.38536
810000,5.71542
811000,5.84478
812000,5.71118
813000,5.39623
814000,5.03285
815000,4.70529
816000,4.44023
817000,4.23498
818000,4.07804
819000,3.95775
820000,3.86469
825000,3.61875
830000,3.52416
835000,3.47949
840000,3.4556
845000,3.4418
860000,3.42518
870000,3.42206
880000,3.42095
890000,3.42039
900000,3.41958
950000,3.39956
1e+06,3.34086
1.05e+06,3.24347
1.1e+06,3.11755
1.15e+06,2.97596
1.2e+06,2.82977
1.3e+06,2.55106
1.4e+06,2.30986
1.5e+06,2.11003
1.6e+06,1.94791
1.74883e+06,1.76824
1.74883e+06,1.76824
1.8e+06,1.72282
1.9e+06,1.66107
2e+06,1.64521
2.1e+06,1.69364
2.2e+06,1.81641
2.3e+06,1.99427
2.4e+06,2.20404
2.5e+06,2.51075
2.6e+06,2.86576
2.65e+06,3.28557
2.7e+06,4.08367
2.71e+06,4.19801
2.72e+06,4.25672
2.73e+06,4.25882
2.74e+06,4.21632
2.75e+06,4.14683
2.76e+06,4.06638
2.77e+06,3.98596
2.8e+06,3.7881
2.9e+06,3.44915
3e+06,3.15934
3.1e+06,2.89392
3.2e+06,2.69067
3.3e+06,2.54076
3.4e+06,2.42748
