E_eV,Sig_b
1e-05,676543
1.03125e-05,666210
1.0625e-05,656336
1.09375e-05,646889
1.125e-05,637838
1.15625e-05,629156
1.1875e-05,620819
1.21875e-05,612805
1.25e-05,605094
1.28125e-05,597666
1.3125e-05,590505
1.34375e-05,583595
1.375e-05,576922
1.4375e-05,564235
1.5e-05,552349
1.5625e-05,541184
1.625e-05,530669
1.6875e-05,520744
1.75e-05,511355
1.8125e-05,502456
1.875e-05,494006
1.9375e-05,485968
2e-05,478309
2.09375e-05,467471
2.1875e-05,457337
2.28125e-05,447834
2.375e-05,438900
2.46875e-05,430479
2.5625e-05,422524
2.65625e-05,414995
2.75e-05,407853
2.84375e-05,401068
2.9375e-05,394610
3.03125e-05,388454
3.125e-05,382577
3.21875e-05,376958
3.3125e-05,371580
3.40625e-05,366425
3.5e-05,361478
3.59375e-05,356727
3.6875e-05,352158
3.78125e-05,347759
3.875e-05,343521
3.96875e-05,339435
4.0625e-05,335490
4.25e-05,327996
4.4375e-05,320982
4.625e-05,314398
4.8125e-05,308203
5e-05,302360
5.23437e-05,295502
5.46875e-05,289089
5.70313e-05,283076
5.9375e-05,277422
5.95886e-05,276923
6.03165e-05,275244
6.10443e-05,273595
6.25e-05,270383
6.48108e-05,265509
6.71215e-05,260889
6.94323e-05,256501
7.17431e-05,252327
7.1875e-05,252095
7.22656e-05,251411
7.26563e-05,250732
7.34375e-05,249392
7.5e-05,246774
7.8125e-05,241776
8.125e-05,237068
8.4375e-05,232625
8.75e-05,228421
9.0625e-05,224437
9.375e-05,220653
9.6875e-05,217054
0.0001,213625
0.000103125,210352
0.00010625,207225
0.000109375,204233
0.0001125,201366
0.000115625,198616
0.00011875,195975
0.000121875,193436
0.000125,190993
0.000128125,188640
0.00013125,186371
0.000134375,184182
0.0001375,182067
0.00014375,178047
0.00015,174280
0.00015625,170741
0.0001625,167408
0.00016875,164262
0.000175,161286
0.00018125,158464
0.0001875,155785
0.00019375,153236
0.0002,150807
0.000207662,147980
0.000215325,145304
0.000222987,142768
0.000230649,140359
0.000238312,138067
0.000245974,135882
0.000253637,133797
0.000261299,131804
0.000268149,130095
0.000275,128450
0.000284375,126295
0.00029375,124244
0.000303125,122289
0.0003125,120422
0.000321875,118637
0.00033125,116928
0.000340625,115290
0.00035,113718
0.000359375,112207
0.00036875,110755
0.000378125,109356
0.0003875,108009
0.000396875,106709
0.00040625,105454
0.000425,103070
0.00044375,100838
0.0004625,98742.1
0.00048125,96769.5
0.0005,94908.5
0.000515625,93435.4
0.00053125,92027.4
0.000546875,90679.9
0.0005625,89388.6
0.000578125,88149.7
0.00059375,86959.8
0.000609375,85815.6
0.000625,84714.3
0.000640625,83653.4
0.00065625,82630.3
0.000671875,81642.8
0.0006875,80689
0.00071875,78874.9
0.00075,77174.5
0.00078125,75576.4
0.0008125,74070.8
0.00084375,72648.8
0.000875,71303.1
0.00090625,70027.1
0.0009375,68814.7
0.00096875,67661
0.001,66561.3
0.00103125,65511.4
0.0010625,64507.7
0.00109375,63546.9
0.001125,62626
0.00115625,61742.3
0.0011875,60893.3
0.00121875,60076.7
0.00125,59290.7
0.00128125,58533.2
0.0013125,57802.5
0.00134375,57097.2
0.001375,56415.8
0.0014375,55119.3
0.0015,53903.6
0.0015625,52760.6
0.001625,51683.1
0.0016875,50665.2
0.00175,49701.4
0.0018125,48787.2
0.001875,47918.2
0.0019375,47090.9
0.002,46302
0.00204688,45733.8
0.00209375,45184.4
0.00216406,44393.3
0.00223437,43639.2
0.00230469,42919.1
0.002375,42230.6
0.00246875,41357.9
0.00253906,40734.5
0.00260938,40136
0.00267969,39560.7
0.00275,39007.1
0.00284375,38300.3
0.0029375,37626.9
0.00303125,36984.1
0.003125,36369.8
0.00317125,36076.6
0.00325344,35570.5
0.00333563,35082.9
0.00341781,34612.4
0.0035,34158.1
0.00359375,33658.6
0.0036875,33177.7
0.00378125,32714.2
0.003875,32267.2
0.00396875,31835.6
0.0040625,31418.6
0.00415625,31015.4
0.00425,30625.1
0.0044375,29880.8
0.004625,29180.8
0.0048125,28520.8
0.005,27896.9
0.00515625,27402.4
0.0053125,26929
0.00546875,26475.3
0.005625,26040
0.00578125,25621.8
0.0059375,25219.6
0.00609375,24832.4
0.00625,24459.2
0.00640625,24099.3
0.0065625,23751.7
0.00671875,23415.9
0.006875,23091.2
0.00703125,22776.9
0.0071875,22472.5
0.00734375,22177.4
0.0075,21891.3
0.0078125,21343.9
0.008125,20827.1
0.0084375,20338
0.00875,19874.4
0.0090625,19433.9
0.009375,19014.6
0.0096875,18615
0.01,18233.5
0.0103125,17868.7
0.010625,17519.5
0.0109375,17184.8
0.01125,16863.5
0.0115625,16554.8
0.011875,16257.9
0.0121875,15972
0.0125,15696.6
0.0128125,15430.9
0.013125,15174.3
0.0134375,14926.5
0.01375,14686.9
0.0140625,14455
0.014375,14230.5
0.0146875,14013
0.015,13802.1
0.0153125,13597.5
0.015625,13398.9
0.0159375,13206
0.01625,13018.5
0.016875,12659
0.0175,12318.5
0.018125,11995.4
0.01875,11688.3
0.019375,11396.1
0.02,11117.5
0.0206625,10835.9
0.021325,10567.6
0.0219875,10311.5
0.02265,10066.8
0.0233125,9832.73
0.023975,9608.53
0.0246375,9393.59
0.0253,9187.34
0.0257824,9042.31
0.0262648,8901.41
0.0267473,8764.46
0.0272297,8631.31
0.0277121,8501.78
0.0281945,8375.74
0.0291594,8133.56
0.0301242,7903.74
0.0310891,7685.36
0.0320539,7477.59
0.0330187,7279.69
0.0339836,7090.98
0.0349484,6910.85
0.0359133,6738.74
0.0368781,6574.15
0.037843,6416.62
0.0388078,6265.73
0.0397727,6121.07
0.0407375,5982.3
0.0415094,5875.3
0.0422812,5771.69
0.0423313,5765.08
0.0423795,5758.74
0.0424865,5744.69
0.0425935,5730.7
0.0428075,5702.92
0.0432356,5648.06
0.0440916,5541.17
0.0449477,5437.88
0.0458038,5338.03
0.0466599,5241.47
0.047516,5148.04
0.048372,5057.61
0.0492281,4970.05
0.05,4893.47
0.0511583,4782.54
0.0523166,4676.2
0.0534748,4574.17
0.0546331,4476.24
0.0557914,4382.19
0.0569496,4291.82
0.0581079,4204.96
0.0592662,4121.42
0.0608831,4010.05
0.0625,3904.44
0.0640625,3807.49
0.065625,3715.25
0.0671875,3627.42
0.06875,3543.76
0.0703125,3464.01
0.071875,3387.96
0.0734375,3315.4
0.075,3246.13
0.0765625,3179.98
0.078125,3116.78
0.0796875,3056.38
0.08125,2998.64
0.0828125,2943.41
0.084375,2890.59
0.0859375,2840.04
0.0875,2791.67
0.0890625,2745.37
0.090625,2701.05
0.0921875,2658.62
0.09375,2617.98
0.0953125,2579.07
0.096875,2541.8
0.0984375,2506.11
0.1,2471.92
0.102539,2419.43
0.105078,2370.51
0.107617,2324.93
0.110156,2282.5
0.112695,2243.02
0.115234,2206.34
0.117774,2172.31
0.120313,2140.78
0.122656,2113.78
0.125,2088.72
0.127344,2065.5
0.129688,2044.05
0.132031,2024.3
0.134375,2006.18
0.136719,1989.63
0.139063,1974.61
0.141406,1961.06
0.14375,1948.93
0.145313,1941.63
0.146875,1934.93
0.148438,1928.82
0.15,1923.31
0.152177,1916.59
0.154354,1910.97
0.156531,1906.43
0.158708,1902.97
0.160744,1900.69
0.162781,1899.32
0.164817,1898.87
0.166854,1899.32
0.16889,1900.68
0.170927,1902.93
0.172963,1906.09
0.175,1910.16
0.176801,1914.52
0.178602,1919.59
0.180403,1925.39
0.182204,1931.91
0.184005,1939.17
0.185806,1947.17
0.187607,1955.93
0.189408,1965.46
0.190732,1972.96
0.192056,1980.89
0.19338,1989.25
0.194704,1998.04
0.196028,2007.29
0.197352,2016.99
0.198676,2027.15
0.2,2037.79
0.20177,2052.75
0.20354,2068.6
0.20531,2085.35
0.207081,2103.03
0.208851,2121.67
0.210621,2141.3
0.212391,2161.95
0.214161,2183.65
0.215498,2200.76
0.216834,2218.51
0.21817,2236.92
0.219506,2256.01
0.220842,2275.79
0.222179,2296.29
0.223515,2317.54
0.224851,2339.54
0.225836,2356.26
0.22682,2373.41
0.227805,2391.01
0.22879,2409.07
0.229774,2427.6
0.230759,2446.6
0.231743,2466.1
0.232728,2486.11
0.233713,2506.63
0.234697,2527.68
0.235682,2549.28
0.236667,2571.43
0.237651,2594.16
0.238636,2617.47
0.23962,2641.38
0.240605,2665.91
0.242232,2707.84
0.243858,2751.58
0.245485,2797.21
0.247112,2844.81
0.248738,2894.47
0.250365,2946.29
0.251992,3000.35
0.253618,3056.76
0.255298,3117.6
0.256979,3181.16
0.258659,3247.57
0.26034,3316.93
0.26202,3389.37
0.2637,3464.99
0.265381,3543.91
0.267061,3626.23
0.268419,3695.3
0.269776,3766.71
0.271134,3840.48
0.272492,3916.67
0.27385,3995.27
0.275208,4076.32
0.276565,4159.81
0.277923,4245.72
0.279118,4323.26
0.280312,4402.62
0.2827,4566.62
0.285088,4737.21
0.287476,4913.66
0.289864,5094.93
0.292253,5279.74
0.294641,5466.48
0.297029,5653.28
0.299003,5806.22
0.300977,5956.41
0.302951,6102.47
0.303938,6173.51
0.304925,6242.97
0.305912,6310.71
0.306899,6376.51
0.307886,6440.24
0.308873,6501.71
0.30986,6560.79
0.310847,6617.32
0.311835,6671.16
0.312822,6722.2
0.313719,6766.08
0.314616,6807.48
0.315514,6846.34
0.316411,6882.61
0.317308,6916.26
0.318205,6947.26
0.32,7001.26
0.321,7026.75
0.322492,7058.76
0.323575,7077.55
0.32473,7093.63
0.325884,7105.78
0.327039,7114.19
0.328194,7119.08
0.329937,7120.34
0.33168,7115.07
0.333423,7104.3
0.335166,7089.14
0.336909,7070.71
