E_eV,Sig_b
1e-05,123.255
1.03125e-05,121.386
1.0625e-05,119.601
1.09375e-05,117.893
1.125e-05,116.257
1.15625e-05,114.687
1.1875e-05,113.18
1.21875e-05,111.732
1.25e-05,110.339
1.28125e-05,108.997
1.3125e-05,107.703
1.34375e-05,106.455
1.375e-05,105.25
1.4375e-05,102.958
1.5e-05,100.813
1.5625e-05,98.7971
1.625e-05,96.8996
1.6875e-05,95.1088
1.75e-05,93.4152
1.8125e-05,91.8103
1.875e-05,90.2867
1.9375e-05,88.8378
2e-05,87.4575
2.09375e-05,85.5048
2.1875e-05,83.6795
2.28125e-05,81.9685
2.375e-05,80.3604
2.46875e-05,78.8452
2.5625e-05,77.4144
2.65625e-05,76.0605
2.75e-05,74.7768
2.84375e-05,73.5575
2.9375e-05,72.3975
3.03125e-05,71.292
3.125e-05,70.237
3.21875e-05,69.2287
3.3125e-05,68.2639
3.40625e-05,67.3394
3.5e-05,66.4526
3.59375e-05,65.601
3.6875e-05,64.7824
3.78125e-05,63.9946
3.875e-05,63.2359
3.96875e-05,62.5044
4.0625e-05,61.7986
4.25e-05,60.4583
4.4375e-05,59.2047
4.625e-05,58.0289
4.8125e-05,56.9231
5e-05,55.8807
5.15625e-05,55.0564
5.3125e-05,54.269
5.46875e-05,53.5161
5.625e-05,52.7951
5.78125e-05,52.1039
5.9375e-05,51.4404
6.09375e-05,50.803
6.25e-05,50.19
6.40625e-05,49.5998
6.5625e-05,49.0311
6.71875e-05,48.4826
6.875e-05,47.9532
7.1875e-05,46.9473
7.5e-05,46.006
7.8125e-05,45.1225
8.125e-05,44.2914
8.4375e-05,43.5076
8.75e-05,42.7669
9.0625e-05,42.0655
9.375e-05,41.4001
9.6875e-05,40.7678
0.0001,40.1659
0.000103125,39.5922
0.00010625,39.0444
0.000109375,38.5208
0.0001125,38.0196
0.000115625,37.5393
0.00011875,37.0785
0.000121875,36.636
0.000125,36.2105
0.000128125,35.8011
0.00013125,35.4067
0.000134375,35.0265
0.0001375,34.6597
0.00014375,33.9632
0.00015,33.3118
0.00015625,32.7009
0.0001625,32.1267
0.00016875,31.5855
0.000175,31.0745
0.00018125,30.5909
0.0001875,30.1325
0.00019375,29.6971
0.0002,29.283
0.000209375,28.6981
0.00021875,28.1525
0.000228125,27.6421
0.0002375,27.1633
0.000246875,26.7131
0.00025625,26.2887
0.000265625,25.8879
0.000275,25.5086
0.000284375,25.149
0.00029375,24.8075
0.000303125,24.4825
0.0003125,24.173
0.000321875,23.8777
0.00033125,23.5955
0.000340625,23.3257
0.00035,23.0672
0.000359375,22.8194
0.00036875,22.5815
0.000378125,22.353
0.0003875,22.1332
0.000396875,21.9216
0.00040625,21.7177
0.000425,21.3315
0.00044375,20.9712
0.0004625,20.6341
0.00048125,20.318
0.0005,20.0207
0.000515625,19.7861
0.00053125,19.5625
0.000546875,19.3491
0.0005625,19.1451
0.000578125,18.9499
0.00059375,18.7629
0.000609375,18.5835
0.000625,18.4113
0.000640625,18.2457
0.00065625,18.0865
0.000671875,17.9331
0.0006875,17.7853
0.00071875,17.5051
0.00075,17.2435
0.00078125,16.9987
0.0008125,16.769
0.00084375,16.5528
0.000875,16.349
0.00090625,16.1564
0.0009375,15.9741
0.00096875,15.8012
0.001,15.6369
0.00103125,15.4805
0.0010625,15.3315
0.00109375,15.1892
0.001125,15.0532
0.00115625,14.9231
0.0011875,14.7985
0.00121875,14.6789
0.00125,14.5641
0.00128125,14.4537
0.0013125,14.3475
0.00134375,14.2452
0.001375,14.1466
0.0014375,13.9597
0.0015,13.7851
0.0015625,13.6217
0.001625,13.4682
0.0016875,13.3238
0.00175,13.1875
0.0018125,13.0587
0.001875,12.9367
0.0019375,12.8209
0.002,12.7108
0.00209375,12.5555
0.0021875,12.4106
0.00228125,12.2752
0.002375,12.1482
0.00246875,12.0288
0.0025625,11.9163
0.00265625,11.8101
0.00275,11.7095
0.00284375,11.6142
0.0029375,11.5236
0.00303125,11.4375
0.003125,11.3554
0.00321875,11.277
0.0033125,11.2021
0.00340625,11.1304
0.0035,11.0618
0.00359375,10.9959
0.0036875,10.9327
0.00378125,10.8719
0.003875,10.8133
0.00396875,10.757
0.0040625,10.7027
0.00425,10.5996
0.0044375,10.5034
0.004625,10.4133
0.0048125,10.3287
0.005,10.249
0.00515625,10.186
0.0053125,10.126
0.00546875,10.0685
0.005625,10.0136
0.00578125,9.96099
0.0059375,9.91052
0.00609375,9.86205
0.00625,9.81546
0.00640625,9.77064
0.0065625,9.72746
0.00671875,9.68584
0.006875,9.64569
0.0071875,9.56944
0.0075,9.49813
0.0078125,9.43125
0.008125,9.36836
0.0084375,9.30907
0.00875,9.25307
0.0090625,9.20005
0.009375,9.14977
0.0096875,9.10199
0.01,9.05652
0.0103125,9.01318
0.010625,8.9718
0.0109375,8.93225
0.01125,8.8944
0.0115625,8.85812
0.011875,8.82331
0.0121875,8.78987
0.0125,8.75773
0.0128125,8.72678
0.013125,8.69697
0.0134375,8.66823
0.01375,8.64049
0.014375,8.5878
0.015,8.53849
0.015625,8.49223
0.01625,8.4487
0.016875,8.40765
0.0175,8.36886
0.018125,8.33212
0.01875,8.29726
0.019375,8.26413
0.02,8.23259
0.0206625,8.20075
0.021325,8.17043
0.0219875,8.14151
0.02265,8.11389
0.0233125,8.08747
0.023975,8.06217
0.0246375,8.0379
0.0253,8.01462
0.0264578,7.97607
0.0276156,7.94
0.0287734,7.90616
0.0299312,7.87433
0.0310891,7.84432
0.0322469,7.81596
0.0334047,7.7891
0.0345625,7.76361
0.0355273,7.74334
0.0364922,7.72389
0.037457,7.7052
0.0384219,7.68722
0.0393867,7.66991
0.0403516,7.65323
0.0413164,7.63715
0.0422812,7.62162
0.0442109,7.59212
0.0461406,7.5645
0.0480703,7.53858
0.05,7.51419
0.0515625,7.49545
0.053125,7.47756
0.0546875,7.46044
0.05625,7.44405
0.0578125,7.42833
0.059375,7.41325
0.0609375,7.39875
0.0625,7.3848
0.0640625,7.37137
0.065625,7.35843
0.0671875,7.34595
0.06875,7.33389
0.071875,7.31097
0.075,7.28951
0.078125,7.26935
0.08125,7.25036
0.084375,7.23244
0.0875,7.21549
0.090625,7.19943
0.09375,7.18417
0.096875,7.16967
0.1,7.15585
0.103125,7.14267
0.10625,7.13007
0.109375,7.11802
0.1125,7.10647
0.115625,7.0954
0.11875,7.08476
0.121875,7.07454
0.125,7.06471
0.128125,7.05524
0.13125,7.04611
0.134375,7.0373
0.1375,7.02879
0.14375,7.01262
0.15,6.99746
0.15625,6.9832
0.1625,6.96978
0.16875,6.9571
0.175,6.9451
0.18125,6.93373
0.1875,6.92293
0.19375,6.91265
0.2,6.90285
0.204687,6.89581
0.209375,6.889
0.21875,6.87603
0.228125,6.86386
0.2375,6.85241
0.246875,6.8416
0.25625,6.83139
0.265625,6.82172
0.275,6.81254
0.284375,6.80381
0.29375,6.79549
0.303125,6.78756
0.3125,6.77999
0.321875,6.77274
0.33125,6.76579
0.340625,6.75913
0.35,6.75274
0.359375,6.74659
0.36875,6.74067
0.378125,6.73497
0.3875,6.72947
0.396875,6.72417
0.40625,6.71905
0.425,6.70931
0.44375,6.70017
0.4625,6.69157
0.5,6.67583
0.53125,6.66396
0.5625,6.65304
0.59375,6.64296
0.625,6.63362
0.6875,6.6168
0.75,6.60203
0.8125,6.5889
0.875,6.57717
0.9375,6.56654
1,6.55684
1.0625,6.54794
1.125,6.53973
1.1875,6.53213
1.25,6.52505
1.375,6.51224
1.5,6.50091
1.625,6.49077
1.75,6.48162
1.875,6.47328
2,6.46561
2.1875,6.45518
2.375,6.44583
2.5625,6.43736
2.75,6.42962
2.9375,6.4225
3.125,6.4159
3.3125,6.40975
3.5,6.40399
3.6875,6.39858
3.875,6.39348
4.0625,6.38866
4.25,6.38408
4.625,6.37557
5,6.36779
5.3125,6.36179
5.625,6.35616
5.9375,6.35085
6.25,6.34583
6.5625,6.34108
6.875,6.33656
7.1875,6.33225
7.5,6.32813
7.8125,6.32419
8.125,6.32041
8.4375,6.31678
8.75,6.3133
9.375,6.30669
10,6.30052
10.625,6.29474
11.25,6.2893
11.875,6.28417
12.5,6.27932
13.125,6.27471
13.75,6.27033
14.375,6.26615
15,6.26216
15.625,6.25835
16.25,6.25469
16.875,6.25119
17.5,6.24782
18.125,6.24458
18.75,6.24146
19.375,6.23846
20,6.23556
20.9375,6.23139
21.875,6.22743
22.8125,6.22365
23.75,6.22005
24.6875,6.21661
25.625,6.21331
26.5625,6.21015
27.5,6.20712
28.4375,6.20421
29.375,6.20141
30.3125,6.19871
31.25,6.19612
32.1875,6.19361
33.125,6.19119
34.0625,6.18886
35,6.1866
35.9375,6.18441
36.875,6.1823
37.8125,6.18024
38.75,6.17826
40.625,6.17446
42.5,6.17087
44.375,6.16747
46.25,6.16426
48.125,6.16121
50,6.1583
51.5625,6.15599
53.125,6.15376
54.6875,6.15162
56.25,6.14956
57.8125,6.14756
59.375,6.14564
60.9375,6.14379
62.5,6.14199
64.0625,6.14025
65.625,6.13857
67.1875,6.13693
68.75,6.13535
70.3125,6.13381
71.875,6.13232
73.4375,6.13087
75,6.12946
78.125,6.12674
81.25,6.12417
84.375,6.12171
87.5,6.11937
90.625,6.11713
93.75,6.11498
96.875,6.11292
100,6.11094
103.125,6.10904
106.25,6.1072
109.375,6.10542
112.5,6.1037
115.625,6.10203
118.75,6.10041
121.875,6.09883
125,6.0973
131.25,6.09435
137.5,6.09152
143.75,6.08881
150,6.08619
156.25,6.08364
162.5,6.08116
168.75,6.07873
175,6.07632
180.469,6.07424
185.938,6.07215
191.406,6.07006
196.875,6.06795
200,6.06673
207.586,6.0637
215.172,6.06053
218.965,6.05887
222.758,6.05715
226.551,6.05534
230.344,6.05343
234.137,6.0514
237.93,6.0492
241.723,6.04679
