E_eV,Sig_b
1e-05,491.983
1.03125e-05,484.492
1.0625e-05,477.334
1.09375e-05,470.486
1.125e-05,463.925
1.15625e-05,457.633
1.1875e-05,451.59
1.21875e-05,445.782
1.25e-05,440.193
1.28125e-05,434.81
1.3125e-05,429.621
1.34375e-05,424.614
1.375e-05,419.779
1.4375e-05,410.587
1.5e-05,401.976
1.54624e-05,395.945
1.59248e-05,390.179
1.63871e-05,384.659
1.68495e-05,379.368
1.6875e-05,379.083
1.69531e-05,378.212
1.70313e-05,377.348
1.71875e-05,375.637
1.75e-05,372.283
1.8125e-05,365.839
1.875e-05,359.721
1.9375e-05,353.901
2e-05,348.357
2.06427e-05,342.92
2.12854e-05,337.733
2.19281e-05,332.775
2.25708e-05,328.031
2.32136e-05,323.486
2.38563e-05,319.126
2.4499e-05,314.94
2.51417e-05,310.915
2.63208e-05,303.919
2.75e-05,297.378
2.84375e-05,292.472
2.9375e-05,287.803
3.03125e-05,283.353
3.125e-05,279.105
3.21875e-05,275.044
3.3125e-05,271.158
3.40625e-05,267.433
3.5e-05,263.86
3.625e-05,259.314
3.75e-05,254.997
3.875e-05,250.892
4e-05,246.981
4.125e-05,243.25
4.25e-05,239.685
4.4375e-05,234.624
4.625e-05,229.875
4.8125e-05,225.408
5e-05,221.195
5.22464e-05,216.45
5.44928e-05,212.003
5.67392e-05,207.824
5.89856e-05,203.887
6.07428e-05,200.961
6.25e-05,198.16
6.40625e-05,195.768
6.5625e-05,193.462
6.71875e-05,191.237
6.875e-05,189.088
7.1875e-05,185.005
7.5e-05,181.181
7.75e-05,178.291
8e-05,175.538
8.375e-05,171.643
8.75e-05,168.002
9.0625e-05,165.144
9.375e-05,162.43
9.6875e-05,159.85
0.0001,157.393
0.000104493,154.056
0.000108986,150.929
0.000113478,147.991
0.000117971,145.224
0.000121486,143.167
0.000125,141.199
0.000128125,139.518
0.00013125,137.898
0.000134375,136.335
0.0001375,134.826
0.00014375,131.958
0.00015,129.272
0.000155,127.243
0.00016,125.311
0.0001675,122.577
0.000175,120.022
0.00018125,118.017
0.0001875,116.114
0.00019375,114.304
0.0002,112.581
0.000206827,110.789
0.000213655,109.084
0.000220482,107.461
0.00022731,105.911
0.000234137,104.431
0.000240964,103.014
0.000247792,101.657
0.000254619,100.356
0.000264809,98.5086
0.000275,96.7661
0.000284358,95.25
0.000293716,93.8077
0.000294922,93.6269
0.000298057,93.1622
0.000301191,92.7047
0.000307461,91.8111
0.00032,90.1043
0.000335,88.1909
0.00035,86.4033
0.000359375,85.3438
0.00036875,84.3255
0.000378125,83.3457
0.0003875,82.402
0.000396875,81.4924
0.00040625,80.6147
0.000425,78.9482
0.00044375,77.3896
0.0004625,75.9277
0.00048125,74.5531
0.0005,73.2572
0.000515625,72.2324
0.00053125,71.2535
0.000546875,70.3173
0.0005625,69.4209
0.000578125,68.5613
0.00059375,67.7363
0.000609375,66.9435
0.000625,66.1809
0.00064,65.4755
0.0006675,64.2452
0.000695,63.0894
0.0007225,62.0007
0.00075,60.9731
0.00078125,59.8725
0.0008125,58.8365
0.00084375,57.8592
0.000875,56.9352
0.00090625,56.0597
0.0009375,55.2288
0.00096875,54.4388
0.001,53.6864
0.00103125,52.9687
0.0010625,52.2832
0.00109375,51.6275
0.001125,50.9995
0.00115625,50.3974
0.0011875,49.8193
0.00121875,49.2639
0.00125,48.7295
0.00128,48.2351
0.001335,47.3728
0.00139,46.5626
0.001445,45.7993
0.0015,45.0788
0.0015625,44.3069
0.001625,43.5803
0.0016875,42.8946
0.00175,42.2463
0.0018125,41.632
0.001875,41.0489
0.0019375,40.4944
0.002,39.9662
0.00207,39.4035
0.00214,38.8687
0.00221,38.3598
0.00228,37.8745
0.00235,37.4113
0.00242,36.9683
0.00249,36.5443
0.00256,36.1379
0.0025625,36.1237
0.00256836,36.0905
0.00257422,36.0574
0.00258594,35.9916
0.00260938,35.8612
0.00265625,35.6057
0.00275,35.1145
0.00284375,34.648
0.0029375,34.2041
0.00303125,33.781
0.003125,33.3772
0.00321875,32.9913
0.0033125,32.6219
0.00340625,32.268
0.0035,31.9284
0.00359375,31.6023
0.0036875,31.2887
0.00378125,30.987
0.003875,30.6963
0.00396875,30.416
0.0040625,30.1455
0.00425,29.6317
0.0044375,29.151
