E_eV,Sig_b
1e-05,279.566
1.03125e-05,275.321
1.0625e-05,271.264
1.09375e-05,267.383
1.125e-05,263.665
1.15625e-05,260.099
1.1875e-05,256.676
1.21875e-05,253.385
1.25e-05,250.218
1.28125e-05,247.168
1.3125e-05,244.228
1.34375e-05,241.392
1.375e-05,238.653
1.4375e-05,233.446
1.5e-05,228.569
1.5625e-05,223.988
1.625e-05,219.674
1.6875e-05,215.603
1.75e-05,211.753
1.8125e-05,208.104
1.875e-05,204.64
1.9375e-05,201.346
2e-05,198.207
2.09158e-05,193.866
2.18316e-05,189.802
2.1875e-05,189.616
2.20207e-05,188.994
2.21664e-05,188.379
2.24578e-05,187.168
2.30406e-05,184.813
2.36234e-05,182.547
2.42061e-05,180.364
2.47889e-05,178.258
2.53717e-05,176.226
2.65373e-05,172.364
2.65625e-05,172.284
2.66211e-05,172.097
2.66797e-05,171.91
2.68848e-05,171.262
2.70898e-05,170.622
2.75e-05,169.363
2.84375e-05,166.588
2.9375e-05,163.948
3.03125e-05,161.432
3.125e-05,159.03
3.21875e-05,156.735
3.3125e-05,154.538
3.40625e-05,152.433
3.5e-05,150.414
3.59375e-05,148.475
3.6875e-05,146.61
3.78125e-05,144.816
3.875e-05,143.087
3.96875e-05,141.421
4.0625e-05,139.813
4.25e-05,136.759
4.4375e-05,133.901
4.625e-05,131.221
4.8125e-05,128.7
5e-05,126.323
5.15625e-05,124.442
5.3125e-05,122.646
5.46875e-05,120.928
5.625e-05,119.283
5.78125e-05,117.705
5.9375e-05,116.19
6.09375e-05,114.735
6.25e-05,113.335
6.40625e-05,111.987
6.5625e-05,110.688
6.71875e-05,109.435
6.875e-05,108.225
7.1875e-05,105.926
7.5e-05,103.773
7.8125e-05,101.752
8.125e-05,99.85
8.4375e-05,98.0558
8.75e-05,96.3596
9.0625e-05,94.7528
9.375e-05,93.2278
9.6875e-05,91.7782
0.0001,90.3978
0.000103125,89.0813
0.00010625,87.824
0.000109375,86.6217
0.0001125,85.4704
0.000115625,84.3667
0.00011875,83.3074
0.000121875,82.2897
0.000125,81.3108
0.000128125,80.3684
0.00013125,79.4604
0.000134375,78.5846
0.0001375,77.7393
0.00014375,76.1332
0.00015,74.63
0.00015625,73.2192
0.0001625,71.8917
0.00016875,70.6398
0.000175,69.4565
0.00018125,68.3359
0.0001875,67.2726
0.00019375,66.262
0.0002,65.2999
0.000209375,63.9396
0.00021875,62.669
0.000228125,61.4789
0.0002375,60.361
0.000246875,59.3085
0.00025625,58.3152
0.000265625,57.3758
0.000275,56.4857
0.000284375,55.6406
0.00029375,54.837
0.000303125,54.0716
0.0003125,53.3415
0.000321875,52.644
0.00033125,51.9769
0.000340625,51.3379
0.00035,50.7251
0.000359375,50.137
0.00036875,49.5717
0.000378125,49.028
0.0003875,48.5044
0.000396875,47.9997
0.00040625,47.513
0.000425,46.5889
0.00044375,45.725
0.0004625,44.915
0.00048125,44.1536
0.0005,43.436
0.000515625,42.8686
0.00053125,42.3268
0.000546875,41.8087
0.0005625,41.3127
0.000578125,40.8373
0.00059375,40.381
0.000609375,39.9426
0.000625,39.521
0.000640625,39.1151
0.00065625,38.724
0.000671875,38.3468
0.0006875,37.9827
0.00071875,37.291
0.00075,36.6435
0.00078125,36.0358
0.0008125,35.4639
0.00084375,34.9245
0.000875,34.4146
0.00090625,33.9316
0.0009375,33.4732
0.00096875,33.0375
0.001,32.6226
0.00103125,32.2269
0.0010625,31.849
0.00109375,31.4876
0.001125,31.1415
0.00115625,30.8097
0.0011875,30.4912
0.00121875,30.1852
0.00125,29.8909
0.00128125,29.6074
0.0013125,29.3343
0.00134375,29.0709
0.001375,28.8165
0.0014375,28.3332
0.0015,27.8807
0.0015625,27.4559
0.001625,27.0561
0.0016875,26.6788
0.00175,26.3222
0.0018125,25.9843
0.001875,25.6636
0.0019375,25.3586
0.002,25.0682
0.00209375,24.6574
0.0021875,24.2735
0.00228125,23.9137
0.002375,23.5756
0.00246875,23.257
0.0025625,22.9563
0.00265625,22.6717
0.00275,22.4019
0.00284281,22.1481
0.00293563,21.9066
0.00302844,21.6763
0.00312125,21.4564
0.00321406,21.2462
0.00330687,21.045
0.00339969,20.8521
0.0034925,20.667
0.0035,20.6524
0.00352329,20.6073
0.00354658,20.5626
0.00359316,20.4745
0.00368632,20.3034
0.00377949,20.1388
0.00387265,19.9801
0.00396581,19.8271
0.00405897,19.6794
0.0042453,19.3989
0.00425,19.3921
0.00426172,19.3751
0.00427344,19.3582
0.00429688,19.3245
0.00434375,19.2581
0.0044375,19.1284
0.004625,18.8809
0.0048125,18.6482
0.005,18.4287
0.00515625,18.2551
0.0053125,18.0892
0.00546875,17.9306
0.005625,17.7786
0.00578125,17.6329
0.0059375,17.4929
0.00609375,17.3585
0.00625,17.2291
0.00640625,17.1045
0.0065625,16.9844
0.00671875,16.8686
0.006875,16.7567
0.0071875,16.5441
0.0075,16.3449
0.0078125,16.1579
0.008125,15.9818
0.0084375,15.8156
0.00875,15.6584
0.0090625,15.5095
0.009375,15.3681
0.0096875,15.2336
0.01,15.1055
0.0103125,14.9833
0.010625,14.8665
0.0109375,14.7548
0.01125,14.6478
0.0112658,14.6425
0.0113044,14.6297
0.011343,14.6169
0.0114201,14.5915
0.0115744,14.5414
0.0118829,14.4443
0.0121915,14.3509
0.0125,14.261
0.0128125,14.1733
0.013125,14.0887
0.0134375,14.0071
0.01375,13.9284
0.014375,13.7786
0.015,13.6384
0.015625,13.5066
0.01625,13.3826
0.016875,13.2655
0.0175,13.1547
0.018125,13.0498
0.01875,12.9502
0.019375,12.8554
0.02,12.7651
0.0206625,12.674
0.021325,12.5871
0.0219875,12.5042
0.02265,12.425
0.0233125,12.3491
0.023975,12.2765
0.0246375,12.2068
0.0253,12.1399
0.0264491,12.0299
0.0275982,11.9268
0.0287473,11.83
0.0298964,11.7388
0.0299312,11.7361
0.0300416,11.7277
0.030152,11.7193
0.0303728,11.7026
0.0308143,11.6697
0.0316973,11.6061
0.0325802,11.5451
0.0334632,11.4866
0.0343463,11.4303
0.0352292,11.3761
0.0361122,11.324
0.0369953,11.2737
0.0386208,11.1857
0.0402464,11.1031
0.041872,11.0253
0.0434976,10.952
0.0451232,10.8826
0.0467488,10.8169
0.0483744,10.7546
0.05,10.6953
0.0515625,10.641
0.053125,10.5892
0.0546875,10.5395
0.05625,10.492
0.0578125,10.4464
0.059375,10.4026
0.0609375,10.3606
0.0625,10.3201
0.0640625,10.2811
0.065625,10.2436
0.0671875,10.2073
0.06875,10.1723
0.071875,10.1057
0.075,10.0434
0.078125,9.98476
0.08125,9.92958
0.084375,9.87752
0.0875,9.82828
0.090625,9.78161
0.09375,9.73729
0.096875,9.69514
0.1,9.65498
0.103125,9.61667
0.10625,9.58006
0.109375,9.54505
0.1125,9.51151
0.115625,9.47933
0.11875,9.44842
0.121875,9.41871
0.125,9.39012
0.128125,9.3626
0.13125,9.33607
0.134375,9.31048
0.1375,9.28577
0.14375,9.2388
0.15,9.19482
0.15625,9.15351
0.1625,9.11457
0.16875,9.0778
0.175,9.04304
0.18125,9.01011
0.1875,8.97884
0.19375,8.94911
0.2,8.92079
0.20699,8.89063
0.21398,8.86194
0.22097,8.83467
0.22796,8.80867
0.23495,8.78382
0.241939,8.76005
